position,lastWeek,title,artist,label
67,32,WHEN IT'S OVER,SUGAR RAY,ATLANTIC
68,77,MUHAMMAD ALI,FAITHLESS,CHEEKY
69,Re,SCREAM IF YOU WANNA GO FASTER,GERI HALLIWELL,EMI
70,36,PLEASE SAVE ME,SUNSCREEM VS PUSH,INFERNO/FIVE AM
71,75,THE WAY TO YOUR LOVE,HEARSAY,POLYDOR
72,28,DRAWING RINGS AROUND THE WORLD,SUPER FURRY ANIMALS,EPIC
73,57,ALCOHOLIC,STARSAILOR,CHRYSALIS
74,52,NOT SUCH AN INNOCENT GIRL,VICTORIA BECKHAM,VIRGIN
75,54,STEP ON MY OLD SIZE NINES,STEREOPHONICS,V2
76,69,JUS 1 KISS,BASEMENT JAXX,XL RECORDINGS
77,Re,OUT OF CONTROL (BACK FOR MORE),DARUDE,NEO
78,81,LET ROBESON SING,MANIC STREET PREACHERS,EPIC
79,New,HARLOT,FELIX DA HOUSECAT,CITY ROCKERS
80,Re,IT BEGAN IN AFRIKA,CHEMICAL BROTHERS,VIRGIN
81,72,PERFECT GENTLEMAN,WYCLEF JEAN,COLUMBIA
82,Re,HEAVEN IS A HALFPIPE,OPM,ATLANTIC
83,Re,LADY MARMALADE,C AGUILERA/LIL' KIM/MYA/PINK,INTERSCOPE
84,New,SO CLOSE,SIX BY SEVEN,MANTRA
85,Re,SWEET BABY,MACY GRAY FT ERYKAH BADU,EPIC
86,New,PIXELS,UBU,AZULI
87,New,SO TINHA QUE SER COM VOCE,DJ MARKY/DJ PATIFE/ESOM/PORTO,MOVEMENT
88,Re,HELP I'M A FISH,LITTLE TREES,RCA
89,New,ANALYSE,CRANBERRIES,MCA
90,New,DEFINITELY,YODA,TIDY TRAX
,,,,
91,Re,ALL OR NOTHING,O-TOWN,RCA/J RECORDS
92,43,SMOKE MACHINE,X-PRESS 2,SKINT
93,Re,PURPLE PILLS,D12,INTERSCOPE
94,41,THIS IS LOVE,PJ HARVEY,ISLAND
95,42,NEWBORN,ELBOW,V2
96,94,I DON'T KNOW,HONEYZ,MERCURY
97,New,FALLIN,ALICIA KEYS,J
98,84,MADE FOR LOVIN' YOU,ANASTACIA,EPIC
99,53,DREAMY DAYS,ROOTS MANUVA,BIG DADA
100,Re,A LITTLE RESPECT,WHEATUS,COLUMBIA
