position,lastWeek,title,artist,label
75,71,HEARTACHE,GENE LOVES JEZEBEL,BEGGARS BANQUET
76,68,ARE YOU READY TO BE HEARTBROKEN,SANDIE SHAW,POLYDOR
77,57,ON THE BEACH,CHRIS REA,MAGNET
78,New,PAPERBACK WRITER {1986},THE BEATLES,NO-LABEL
79,New,WHO'S JOHNNY,EL DEBARGE,GORDY
80,New,HIGHER LOVE,STEVE WINWOOD,ISLAND
81,95,BAND OF GOLD,BONNIE TYLER,NO-LABEL
82,New,LISTEN LIKE THIEVES,INXS,MERCURY
83,78,YOU TO ME ARE EVERYTHING (THE DECADE REMIX 76/86),REAL THING,PRT
84,89,WE'VE GOT THE WHOLE WORLD AT OUR FEET,ENGLAND WORLD CUP SQUAD '86,COLUMBIA
85,82,WHEN THE HEART RULES THE MIND,GTR,NO-LABEL
86,Re,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",BILLY OCEAN,JIVE
87,New,SLOW DOWN,BALAAM AND THE ANGEL,NO-LABEL
88,New,LUCKY STAR {1986},MADONNA,NO-LABEL
89,73,ALL THE THINGS SHE SAID,SIMPLE MINDS,VIRGIN
90,77,I WANNA BE A COWBOY,BOYS DON'T CRY,NO-LABEL
,,,,
91,85,GIVIN' IT (TO YOU),NEW YORK SKYY,NO-LABEL
92,New,I CAN'T WAIT (TO ROCK THE MIKE),SPYDER-D,NO-LABEL
93,New,MATCHSTICK FLOTILLA,THRASHING DOVES,NO-LABEL
94,New,I FOUND LOVIN' {1986},THE FATBACK BAND,IMPORTANT
95,83,YOUR LOVE,OUTFIELD,NO-LABEL
96,98,LONELINESS,BRENDAN SHINE,NO-LABEL
97,92,THE PRIDE YOU HIDE,ROGER DALTREY,NO-LABEL
98,New,MY GIRL {1986},THE TEMPTATIONS,NO-LABEL
99,Re,LOVE MISSILE F1-11,SIGUE SIGUE SPUTNIK,PARLOPHONE
100,New,THIS MUST BE THE PLACE {1986},TALKING HEADS,NO-LABEL
