position,lastWeek,title,artist,label
63,80,IT'S THE MOST WONDERFUL TIME OF THE YEAR,ANDY WILLIAMS,SONY BMG
64,52,SUPERHUMAN,CHRIS BROWN FT KERI HILSON,JIVE
65,61,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
66,30,WE R ONE,SAME DIFFERENCE,SYCO MUSIC
67,100,HAPPY XMAS (WAR IS OVER),JOHN & YOKO/PLASTIC ONO BAND,CAPITOL
68,55,VIVA LA VIDA,COLDPLAY,PARLOPHONE
69,81,CRACK THE SHUTTERS,SNOW PATROL,POLYDOR
70,45,GET UP ON THE DANCE FLOOR/HEADZ UP,GEORGE SAMPSON,SYCO MUSIC
71,72,KIDS,MGMT,COLUMBIA
72,51,ANOTHER WAY TO DIE,ALICIA KEYS & JACK WHITE,J
73,75,LET IT ROCK,KEVIN RUDOLF,UNIVERSAL
74,57,MRS OFFICER,LIL WAYNE FT BOBBY & KIDD KIDD,ISLAND
75,59,MISS INDEPENDENT,NE-YO,DEF JAM
76,94,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,MCA
77,New,STRONG AGAIN,N-DUBZ,UNIVERSAL
78,New,DECODE,PARAMORE,ATLANTIC
79,83,WINTER WONDERLAND,MACY GRAY,RCA
80,65,BEGGIN',MADCON,RCA
81,Re,STAY ANOTHER DAY,EAST 17,LONDON
82,Re,WHITE FLAG,DIDO,CHEEKY
83,92,PATIENCE,TAKE THAT,POLYDOR
84,82,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
85,74,WHEN I GROW UP,PUSSYCAT DOLLS,INTERSCOPE
86,New,I MISS YOU,BASSHUNTER,HARD2BEAT
87,New,THE LOVING KIND,GIRLS ALOUD,POLYDOR
88,79,COOKIE JAR,GYM CLASS HEROES FT THE DREAM,DECAYDANCE/FUELED BY
89,58,GOTTA BE SOMEBODY,NICKELBACK,ROADRUNNER
90,Re,CHRISTMAS TIME (DON'T LET THE BELLS END),DARKNESS,MUST DESTROY
,,,,
91,Re,SANTA CLAUS IS COMIN' TO TOWN,BRUCE SPRINGSTEEN,SONY MUSIC
92,Re,SANTA BABY,EARTHA KITT,RCA
93,85,MERCY,DUFFY,A&M
94,Re,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
95,91,CHASING CARS,SNOW PATROL,FICTION
96,Re,ANGEL IN THE NIGHT,BASSHUNTER,HARD2BEAT
97,93,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
98,99,CLOSER,NE-YO,DEF JAM
99,69,KEEPS GETTIN' BETTER,CHRISTINA AGUILERA,RCA
100,97,OUCH,N-DUBZ,ALL AROUND THE WORLD
