position,lastWeek,title,artist,label
89,New,LIGHTS OUT WORDS GONE,BOMBAY BICYCLE CLUB,ISLAND
90,Re,THE SCIENTIST,COLDPLAY,PARLOPHONE
,,,,
91,79,SHE MAKES ME WANNA,JLS FT DEV,EPIC
92,98,CINEMA,BENNY BENASSI FT GARY GO,ALL AROUND THE WORLD
93,58,CRY BABY,CEE LO GREEN,WARNER BROS
94,Re,HEADLINES,DRAKE,CASH MONEY/ISLAND
95,Re,COUNT ON ME,BRUNO MARS,ELEKTRA
96,Re,RUSSIAN ROULETTE,RIHANNA,DEF JAM
97,Re,WHO YOU ARE,JESSIE J,ISLAND/LAVA
98,96,MR SAXOBEAT,ALEXANDRA STAN,3 BEAT/AATW
99,97,PROMISES,NERO,MTA
100,60,FORGET YOU,CEE LO GREEN,WARNER BROS
