position,lastWeek,title,artist,label
87,88,LITTLE BY LITTLE/SHE IS LOVE,OASIS,BIG BROTHER
88,85,PAPA DON'T PREACH,KELLY OSBOURNE,EPIC
89,78,WHAT I GO TO SCHOOL FOR,BUSTED,UNIVERSAL
90,95,ADDICTIVE,TRUTH HURTS FT RAKIM,INTERSCOPE
,,,,
91,99,AUTOMATIC HIGH,S CLUB JUNIORS,POLYDOR
92,Re,FANTASY,APPLETON,POLYDOR
93,Re,SHINY DISCO BALLS,WHO DA FUNK FT JESSICA EVE,CREAM
94,Re,THERE BY THE GRACE OF GOD,MANIC STREET PREACHERS,EPIC
95,Re,GANGSTA LOVIN',EVE FT ALICIA KEYS,INTERSCOPE
96,Re,SEXIEST MAN IN JAMAICA,MINT ROYALE,FAITH & HOPE
97,Re,NESSAJA,SCOOTER,SHEFFIELD TUNES
98,98,BECAUSE THE NIGHT,JAN WAYNE,PRODUCT/INCENTIVE
99,Re,DON'T NEED THE SUN TO SHINE,GABRIELLE,GO BEAT
100,Re,CHECK THE MEANING,RICHARD ASHCROFT,HUT
