position,lastWeek,title,artist,label
76,New,I HONESTLY LOVE YOU {1983},OLIVIA NEWTON-JOHN,EMI
77,62,LOVE,JOHN LENNON,PARLOPHONE
78,New,IN THE NAME OF LOVE,SHARON REDD,PRELUDE
79,71,THE GIRL IS MINE,MICHAEL JACKSON AND PAUL MCCARTNEY,EPIC
80,74,MELT/IL EST NE LE DEVIN ENFANT,SIOUXSIE AND THE BANSHEES,POLYDOR
81,63,I'M ALRIGHT,YOUNG STEVE AND THE AFTERNOON BOYS,RCA
82,57,LOOPZILLA,GEORGE CLINTON,CAPITOL
83,New,HEAVY VIBES,MONTANA SEXTET,VIRGIN
84,New,WAR CRIMES (THE CRIME REMAINS THE SAME),THE SPECIAL AKA,NO-LABEL
85,64,(AND NOW - THE WALTZ) C'EST LA VIE,SLADE,RCA
86,New,LOCH LOMOND,RUNRIG,NO-LABEL
87,New,WHAM RAP,WHAM!,INNERVISION
88,75,THANK YOU,PALE FOUNTAINS,VIRGIN
89,New,THE MORE I SEE (THE LESS I BELIEVE),THE FUN BOY THREE,CHRYSALIS
90,Re,CAROLINE (LIVE AT THE N.E.C.),STATUS QUO,VERTIGO
,,,,
91,Re,THE LOOK OF LOVE,ABC,NEUTRON
92,New,SO CLOSE TO ME,JULIO IGLESIAS,NO-LABEL
93,New,WONDERFUL YOU ARE,SLEEPING LIONS,NO-LABEL
94,Re,CRY BOY CRY,BLUE ZOO,MAGNET
95,Re,DO IT TO THE MUSIC,RAW SILK,KR
96,Re,OUT ON THE FLOOR,DOBIE GRAY,BLACK MAGIC
97,Re,LET ME GO,HEAVEN 17,VIRGIN
98,Re,OOH LA LA LA (LET'S GO DANCIN'),KOOL AND THE GANG,DE-LITE
99,Re,"ANNIE, I'M NOT YOUR DADDY",KID CREOLE AND THE COCONUTS,ZE
100,New,SYMPTOM OF THE UNIVERSE,OZZY OSBOURNE,NO-LABEL
