position,lastWeek,title,artist,label
53,50,EXPRESS YOURSELF,NWA,4TH & BROADWAY
54,35,SUGAR BOX,THEN JERICO,LONDON
55,New,REGINA,SUGARCUBES,ONE LITTLE INDIAN
56,40,YOU'LL NEVER STOP ME FROM LOVING YOU,SONIA,CHRYSALIS
57,New,NAME AND NUMBER,CURIOSITY KILLED THE CAT,MERCURY
58,49,RUN 2,NEW ORDER,FACTORY
59,70,IF I COULD TURN BACK TIME,CHER,GEFFEN
60,43,FRIENDS,JODY WATLEY WITH ERIC B AND RAKIN,MCA
,,,,
61,69,LET THE FLAME BURN BRIGHTER,GRAHAM KENDRICK,POWER
62,64,H-A-P-P-Y RADIO,MICHAELA,LONDON
63,New,HANGIN' TOUGH,NEW KIDS ON THE BLOCK,CBS
64,54,SALSA HOUSE,RICHIE RICH,FFRR
65,72,NATURE OF LOVE {1989 RE-RELEASE},WATERFRONT,POLYDOR
66,New,LOVE TOGETHER FT KEVIN HENRY,LA MIX FEATURING KEVIN HENRY,BREAKOUT
67,48,VERY METAL NOISE POLLUTION EP,POP WILL EAT ITSELF,RCA
68,59,BREAK 4 LOVE,RAZE,CHAMPION
69,77,NEVER GONNA BE THE SAME,DANNY WILSON,VIRGIN
70,44,KISSES ON THE WIND,NENEH CHERRY,CIRCA
71,75,KEEP LOVE NEW,BETTY WRIGHT,SURE DELIGHT
72,62,LOVE PAINS,HAZELL DEAN,LISSON
73,New,MONEY (EVERYBODY LOVES HER),GUN,A&M
74,82,SOMETHING SO REAL (CHINHEADS THEME),LOVE DECREE,ARIOLA
75,60,HONEY BE GOOD,BIBLE,CHRYSALIS
76,New,INTO THE HEART OF LOVE,THE MIGHTY LEMON DROPS,NO-LABEL
77,81,BRING FORTH THE GUILLOTINE,SILVER BULLET,TAM TAM
78,New,TOUCH ME,ALISHA WARREN,NO-LABEL
79,New,NO SORRY,GINA LATINO,NO-LABEL
80,88,LOCK AND KEY,JULIA FORDHAM,NO-LABEL
81,74,BACK TO LIFE (HOWEVER DO YOU WANT ME),SOUL II SOUL,10
82,New,NEW JACK SWING,WRECKX-N-EFFECT,NO-LABEL
83,78,ONE THAT GOT AWAY,BARRY MANILOW,NO-LABEL
84,98,LOOK WHO'S DANCING,ZIGGY MARLEY AND THE MELODY MAKERS,VIRGIN AMERICA
85,New,WFL (WROTE FOR LUCK),HAPPY MONDAYS,FACTORY
86,New,LET THE DAY BEGIN,THE CALL,MCA
87,84,THAT'S THE WAY,KATRINA AND THE WAVES,NO-LABEL
88,92,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
89,87,DOOWUTCHYALIKE,DIGITAL UNDERGROUND,NO-LABEL
90,New,HEY LORD,CLAYTOWN TROUPE,NO-LABEL
,,,,
91,New,IT'S NOT OVER (LET NO MAN PUT ASUNDER),LONNIE GORDON,NO-LABEL
92,90,WHITE CITY,THE POGUES,NO-LABEL
93,Re,LET ME LOVE YOU FOR TONIGHT,KARIYA,SLEEPING BAG
94,New,CELEBRATE,GHOST DANCE,NO-LABEL
95,New,KNOCKIN' ON HEAVEN'S DOOR,RANDY CRAWFORD/ERIC CLAPTON/DAVID SANBORN,NO-LABEL
96,94,SAY GOODBYE,MARINES,NO-LABEL
97,89,WHO WANTS TO LIVE FOREVER,IAN MEESON AND BELINDA GILLETT,NO-LABEL
98,New,NEWS FROM HEAVEN,RUNRIG,NO-LABEL
99,New,WHAT YOU DON'T KNOW,EXPOSE,NO-LABEL
100,New,I TOOK A LITTLE,BALAAM AND THE ANGEL,NO-LABEL
