position,lastWeek,title,artist,label
41,39,THE OCEAN,MIKE PERRY FT SHY MARTIN,DF
42,37,SEND MY LOVE (TO YOUR NEW LOVER),ADELE,XL RECORDINGS
43,41,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
44,42,WHO DO YOU THINK OF,M O,OPERATOR
45,54,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
46,40,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
47,44,NO MONEY,GALANTIS,ATLANTIC
48,59,COOL GIRL,TOVE LO,POLYDOR
49,43,AIN'T GIVING UP,CRAIG DAVID & SIGALA,SPEAKERBOX RECORDINGS
50,56,LUV,TORY LANEZ,INTERSCOPE
51,45,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
52,51,RIDE,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
53,55,TOOTHBRUSH,DNCE,REPUBLIC RECORDS
54,New,WASTE A MOMENT,KINGS OF LEON,RCA
55,52,NEEDED ME,RIHANNA,ROC NATION
56,53,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
57,48,CRUEL,SNAKEHIPS FT ZAYN,HOFFMAN WEST
58,63,BLOW YOUR MIND (MWAH),DUA LIPA,DUA LIPA MUSIC
59,50,PANDA,DESIIGNER,DEF JAM
60,57,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
,,,,
61,64,CAPSIZE,FRENSHIP FT EMILY WARREN,COLUMBIA
62,60,PLEASE DON'T GO,JOEL ADAMS,WILL WALKER
63,New,DEJA VU,POST MALONE FT JUSTIN BIEBER,REPUBLIC RECORDS
64,62,SORRY,JUSTIN BIEBER,DEF JAM
65,New,FADE,KANYE WEST/POST MALONE/TY,DEF JAM
66,66,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
67,61,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
68,46,HOTTER THAN HELL,DUA LIPA,WARNER BROS
69,70,STITCHES,SHAWN MENDES,EMI
70,69,WORK,RIHANNA FT DRAKE,ROC NATION
71,80,SEXUAL,NEIKED,NEIKED COLLECTIVE
72,58,KILL EM WITH KINDNESS,SELENA GOMEZ,INTERSCOPE
73,71,FADED,ALAN WALKER,RELENTLESS
74,72,7 YEARS,LUKAS GRAHAM,WARNER BROS
75,67,DON'T NEED NO MONEY,IMANI WILLIAMS/SIGALA/BLONDE,RCA
76,68,SEX,CHEAT CODES/KRIS KROSS,SPINNIN'
77,75,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
78,97,KIDS,ONEREPUBLIC,INTERSCOPE
79,81,WOULD I LIE TO YOU,JOHN GIBBONS,GOOD SOLDIER
80,77,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
81,79,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
82,73,CHANDELIER,SIA,MONKEY PUZZLE/RCA
83,74,A-LIST,WSTRN,ATLANTIC
84,78,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
85,87,MERCY,SHAWN MENDES,VIRGIN
86,76,SEND THEM OFF,BASTILLE,VIRGIN
87,84,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
88,89,SOMEBODY ELSE,1975,DIRTY HIT/POLYDOR
89,83,GIVE ME YOUR LOVE,SIGALA FT NEWMAN/RODGERS,MINISTRY OF SOUND
90,92,MR BRIGHTSIDE,KILLERS,MERCURY
,,,,
91,86,SHUT UP & DANCE,WALK THE MOON,RCA
92,91,GOLD,KIIARA,ATLANTIC
93,New,NERVOUS,GAVIN JAMES,GS BELIEVE
94,88,PIECE OF ME,MK & BECKY HILL,COLUMBIA
95,Re,FAMOUS,KANYE WEST,VIRGIN
96,94,HAIR,LITTLE MIX,SYCO MUSIC
97,85,THIS ONE'S FOR YOU,DAVID GUETTA FT ZARA LARSSON,PARLOPHONE
98,82,CRASH,USHER,RCA
99,96,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
100,99,LET IT GO,JAMES BAY,VIRGIN
