position,lastWeek,title,artist,label
56,52,BEAUTIFUL MONSTER,NE-YO,DEF JAM
57,54,GREEN LIGHT,ROLL DEEP,RELENTLESS/VIRGIN
58,91,ROLLERBLADES,ELIZA DOOLITTLE,PARLOPHONE
59,41,THE RECLUSE,PLAN B,ATLANTIC
60,50,GET OUTTA MY WAY,KYLIE MINOGUE,PARLOPHONE
,,,,
61,46,FREAKY LIKE ME,MADCON FT AMEERAH,JIVE
62,49,I NEED AIR,MAGNETIC MAN FT ANGELA HUNTE,COLUMBIA
63,62,KICKSTARTS,EXAMPLE,DATA
64,53,HEY SOUL SISTER,TRAIN,COLUMBIA
65,55,SHE SAID,PLAN B,679/ATLANTIC
66,Re,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
67,51,THE BIKE SONG,MARK RONSON & THE BUSINESS INT,COLUMBIA
68,42,VIVA LA VIDA,COLDPLAY,PARLOPHONE
69,64,FRISKY,TINIE TEMPAH FT LABRINTH,PARLOPHONE
70,83,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
71,80,LET YOU GO,CHASE & STATUS FT MALI,VERTIGO
72,63,MISSING YOU,SATURDAYS,FASCINATION/GEFFEN
73,58,ALORS ON DANSE,STROMAE,UNIVERSAL
74,Re,USE SOMEBODY,PIXIE LOTT,MERCURY
75,65,THE CAVE,MUMFORD & SONS,ISLAND
76,70,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
77,73,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
78,New,AIN'T NOBODY,CLARE MAGUIRE,POLYDOR
79,68,NOT AFRAID,EMINEM,INTERSCOPE
80,89,CORNER,ALLIE MOSS,ALLIE MOSS
81,New,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT,JONA LEWIE,STIFF
82,72,WHAT IF,JASON DERULO,WARNER MUSIC
83,Re,BIG GIRLS DON'T CRY,FERGIE,INTERSCOPE
84,67,COMMANDER,KELLY ROWLAND FT DAVID GUETTA,UNIVERSAL
85,Re,HAVEN'T MET YOU YET,MICHAEL BUBLE,REPRISE
86,77,STEREO LOVE,EDWARD MAYA FT VIKA JIGULINA,3 BEAT/AATW
87,New,THE SKY'S THE LIMIT,JASON DERULO,WARNER BROS
88,88,BAD ROMANCE,LADY GAGA,INTERSCOPE
89,74,ALEJANDRO,LADY GAGA,INTERSCOPE
90,81,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
,,,,
91,57,POWER,KANYE WEST,DEF JAM
92,75,TURN MY SWAG ON,SOULJA BOY TELLEM,INTERSCOPE
93,New,ORDINARY GIRL,HANNAH MONTANA,WALT DISNEY
94,Re,USE SOMEBODY,KINGS OF LEON,COLUMBIA
95,86,WAKA WAKA (THIS TIME FOR AFRICA),SHAKIRA FT FRESHLYGROUND,EPIC
96,96,NOTHIN' ON YOU,BOB FT BRUNO MARS,ATLANTIC
97,92,BANG BANG BANG,MARK RONSON & THE BUSINESS INT,COLUMBIA
98,79,LITTLE LION MAN,MUMFORD & SONS,UNIVERSAL
99,82,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
100,78,JUST BE GOOD TO GREEN,PROFESSOR GREEN FT LILY ALLEN,VIRGIN
