position,lastWeek,title,artist,label
90,Re,PYRAMID SONG,RADIOHEAD,PARLOPHONE
,,,,
91,New,PLEASE STAY,MEKON FT MARC ALMOND,WALL OF SOUND
92,Re,I'M LIKE A BIRD,NELLY FURTADO,DREAMWORKS
93,88,NEW YEARS DUB,MUSIQUE VS U2,SERIOUS
94,98,IMITATION OF LIFE,REM,WARNER BROS
95,84,RENDEZVOUS,CRAIG DAVID,WILDSTAR
96,85,CHILLIN',MODJO,POLYDOR
97,Re,LET'S JUST CALL IT LOVE,LISA STANSFIELD,ARISTA
98,Re,UP MIDDLE FINGER,OXIDE & NEUTRINO,EAST WEST
99,Re,COWBOYS & KISSES,ANASTACIA,EPIC
100,53,ANIMAL CANNABUS,MULL HISTORICAL SOCIETY,ROUGH TRADE
