position,lastWeek,title,artist,label
74,65,I BELIEVE/UP ON THE ROOF,ROBSON & JEROME,RCA
75,72,BIG RIVER '96,JIMMY NAIL,EAST WEST
76,44,MOVE YOUR BODY,EUROGROOVE,AVEX UK
77,78,LIVE FOREVER,OASIS,CREATION
78,Re,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS/JANET JACKSON,A&M
79,79,SOME MIGHT SAY,OASIS,CREATION
80,82,SHAKERMAKER,OASIS,CREATION
81,62,NAKED AND SACRED,CHYNNA PHILLIPS,EMI
82,74,THUNDER,EAST 17,LONDON
83,84,SUPERSONIC,OASIS,CREATION
84,New,SKY HIGH,VOICES PRESENT INDIVIDUAL,SOUND OF MINISTRY
85,Re,YOU'LL SEE,MADONNA,MAVERICK
86,55,I KNOW THE LORD,TABERNACLE,GOOD GROOVE
87,48,STAY,60 FT DOLLS,INDOLENT
88,61,SWEET CATATONIA,CATATONIA,BLANCO Y NEGRO
89,New,NOTHING,ANTHRAX,ELEKTRA
90,New,FIRST MAN ON THE SUN,KING L,CIRCA
,,,,
91,New,INSIDE,SODA,FONTANA
92,67,BILLIE JEAN,BATES,VIRGIN
93,88,ROLL WITH IT,OASIS,CREATION
94,New,MELODIOUS THUNK,ANDREA PARKER,MO WAX
95,New,WELCOME (INTO MY WORLD),SOUND OF SEDUCTION,EPIC
96,66,I NEED YOU TONIGHT,JUNIOR M.A.F.I.A. FT AALIYAH,BIG BEAT
97,58,STOP STARTING TO START STOPPING EP,D.O.P.,HI-LIFE
98,New,LOOP 2,KENNY LARKIN,R&S
99,New,HERE COMES THE RAIN,MAVERICKS,MCA
100,Re,SHE'S ALL ON MY MIND,WET WET WET,PRECIOUS ORGANISATIO
