position,lastWeek,title,artist,label
50,New,GIRLS JUST WANT TO HAVE FUN,CYNDI LAUPER,PORTRAIT
51,26,CHRISTMAS COUNTDOWN,FRANK KELLY,RITZ
52,65,BLUE MONDAY,NEW ORDER,FACTORY
53,New,HOLIDAY,MADONNA,SIRE
54,48,OBLIVIOUS {1983 RE-RELEASE},AZTEC CAMERA,WEA
55,New,SIXTEEN,MUSICAL YOUTH,MCA
56,New,(FEELS LIKE) HEAVEN,FICTION FACTORY,CBS
57,62,RULES OF THE GAME,BUCKS FIZZ,RCA
58,42,NEVER NEVER,ASSEMBLY,MUTE
59,63,INSIDE LOVE,GEORGE BENSON,WARNER BROTHERS
60,77,NEW SONG,HOWARD JONES,WEA
,,,,
61,New,CRIME OF PASSION,MIKE OLDFIELD,VIRGIN
62,44,COME TO MY PARTY,KEITH HARRIS AND ORVILLE,BBC
63,41,COLD AS CHRISTMAS,ELTON JOHN,ROCKET
64,54,DUCK FOR THE OYSTER,MALCOLM McLAREN,CHARISMA
65,50,THE CLAP CLAP SOUND,THE KLAXONS,PRT
66,82,A NIGHT IN NEW YORK,ELBOW BONES AND THE RACKETEERS,EMI AMERICA
67,New,IT'S MY LIFE,TALK TALK,EMI
68,93,SERIOUS,BILLY GRIFFIN,CBS
69,59,POSTMAN PAT,KEN BARRIE,POST MUSIC
70,New,GIVE ME THE NIGHT,MIRAGE,PASSION
71,76,CRAZY CUTS,GRANDMIXER,ISLAND
72,58,"THAT'S LOVE, THAT IT IS",BLANCMANGE,LONDON
73,66,UNION OF THE SNAKE,DURAN DURAN,EMI
74,60,STRIP,ADAM ANT,CBS
75,49,BARK AT THE MOON,OZZY OSBOURNE,EPIC
76,New,ANOTHER MAN,BARBARA MASON,STREETWAVE
77,New,LOVE IS A BATTLEFIELD,PAT BENATAR,CHRYSALIS
78,55,THE LOVE CATS,THE CURE,FICTION
79,New,BREAK MY STRIDE,MATTHEW WILDER,EPIC
80,68,UNDERCOVER OF THE NIGHT,THE ROLLING STONES,ROLLING STONES
81,53,THE SUN AND THE RAIN,MADNESS,STIFF
82,85,THE SOUND OF MUSIC,DAYTON,CAPITOL
83,20,MERRY XMAS EVERYBODY,SLADE,POLYDOR
84,84,SHAKE IT UP,DIVINE,NO-LABEL
85,75,ONLY FOR LOVE,LIMAHL,EMI
86,New,INDEPENDENCE DAY,COMSAT ANGELS,JIVE
87,86,LOVE WILL TEAR US APART {1983},JOY DIVISION,FACTORY
88,74,PAL OF MY CRADLE DAYS,ANN BREEN,HOMESPUN
89,New,COLLAPSING NEW PEOPLE,FAD GADGET,NO-LABEL
90,97,STEAMHAMMER SAM,INTAFERON,NO-LABEL
,,,,
91,81,ON A SUNDAY,NICK HEYWARD,ARISTA
92,80,WHEN I LEAVE THE WORLD BEHIND,ROSE MARIE,A1
93,Re,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
94,Re,EYE OF THE TIGER,SURVIVOR,SCOTTI BROTHERS
95,67,PUSS 'N BOOTS,ADAM ANT,CBS
96,Re,LET THE MUSIC PLAY,SHANNON,CLUB
97,Re,SONG TO THE SIREN,THIS MORTAL COIL,4AD
98,96,I WON'T LET THE SUN GO DOWN ON ME,NIK KERSHAW,MCA
99,New,QUE TE QUEIRO,KATRINA AND THE WAVES,NO-LABEL
100,New,DANCE HALL DAYS,WANG CHUNG,GEFFEN
