position,lastWeek,title,artist,label
75,Re,UNION OF THE SNAKE,DURAN DURAN,EMI
76,79,THE SOUND OF MUSIC,DAYTON,CAPITOL
77,New,BREAKING AWAY,JOE FAGIN,NO-LABEL
78,New,THANK GOD FOR KIDS,BRENDAN SHINE,NO-LABEL
79,New,CHIC CHIC CHIC CHICKEN,NATALIE CASEY,POLYDOR
80,91,PAL OF MY CRADLE DAYS,ANN BREEN,HOMESPUN
81,82,THE BIRDIE SONG {1983},TWEETS,NO-LABEL
82,85,SHAKE IT UP,DIVINE,NO-LABEL
83,88,I'M OUT OF YOUR LIFE,ARNIE'S LOVE,STREETWAVE
84,92,A NIGHT IN NEW YORK,ELBOW BONES AND THE RACKETEERS,EMI AMERICA
85,Re,NEW SONG,HOWARD JONES,WEA
86,New,SERIOUS,BILLY GRIFFIN,CBS
87,89,THEME FROM 'TERRAHAWKS',TERRAHAWKS,NO-LABEL
88,99,FREE BIRD {1983},LYNYRD SKYNYRD,NO-LABEL
89,80,HELLO MUM,ADRIAN GURVITZ,NO-LABEL
90,81,WE ARE THE BOYS,ROCKERS,NO-LABEL
,,,,
91,77,STEAMHAMMER SAM,INTAFERON,NO-LABEL
92,Re,HAPPY XMAS (WAR IS OVER),JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,APPLE
93,New,ONLY YOU {1983},YAZOO,NO-LABEL
94,Re,SUNBURST AND SNOWBLIND,COCTEAU TWINS,NO-LABEL
95,New,WHITE CHRISTMAS {1983},BING CROSBY,NO-LABEL
96,Re,EYE OF THE TIGER,SURVIVOR,SCOTTI BROTHERS
97,New,THERE AIN'T NO SANITY CLAUSE,THE DAMNED,NO-LABEL
98,New,CUM ON FEEL THE NOIZE {1983},SLADE,NO-LABEL
99,New,I GOT THE MESSAGE,MEN WITHOUT HATS,NO-LABEL
100,New,ALL STUCK UP,HOORAY AND THE HENRYS,NO-LABEL
