position,lastWeek,title,artist,label
83,77,FIGHT SONG,RACHEL PLATTEN,RCA
84,94,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
85,84,WASN'T EXPECTING THAT,JAMIE LAWSON,GINGERBREAD MAN
86,85,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
87,82,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
88,83,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
89,88,ARE YOU WITH ME,LOST FREQUENCIES,AATW
90,95,MY HOUSE,FLO RIDA,ATLANTIC
,,,,
91,96,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
92,53,HOW LOVE BEGINS,DJ FRESH/HIGH CONTRAST/DIZZEE,MINISTRY OF SOUND
93,79,LOCKED AWAY,R CITY FT ADAM LEVINE,KEMOSABE/RCA
94,100,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
95,New,SOUNDCHECK,CATFISH & THE BOTTLEMEN,ISLAND
96,Re,RUMOUR MILL,RUDIMENTAL/ANNE-MARIE/HEARD,ASYLUM/MAJOR TOM'S
97,Re,ALL OF ME,JOHN LEGEND,COLUMBIA
98,81,TURN THE MUSIC LOUDER (RUMBLE),KDA FT TINIE TEMPAH & KATY B,MINISTRY OF SOUND
99,Re,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
100,90,DO IT AGAIN,PIA MIA FT CHRIS BROWN & TYGA,INTERSCOPE
