position,lastWeek,title,artist,label
29,New,ONE,MICA PARIS,COOLTEMPO
30,26,WAKE UP BOO!,BOO RADLEYS,CREATION
,,,,
31,27,CONWAY,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA
32,23,YOU GOTTA BE,DES'REE,SONY S2
33,New,VEGAS,SLEEPER,INDOLENT
34,New,MELLOW DOUBT,TEENAGE FANCLUB,CREATION
35,18,SUDDENLY,SEAN MAGUIRE,PARLOPHONE
36,New,I ONLY WANT TO BE WITH YOU,BARRY WHITE,A&M
37,25,SAVE IT 'TIL THE MOURNING AFTER,SHUT UP AND DANCE,PULSE-8
38,22,ALWAYS SOMETHING THERE TO REMIND ME,TIN TIN OUT FEAT ESPIRITU,WEA
39,New,SPIRIT INSIDE,SPIRITS,MCA
40,19,GET WILD,NPG,NPG
41,New,THE SWEETEST DAYS,VANESSA WILLIAMS,MERCURY
42,38,AS I LAY ME DOWN,SOPHIE B. HAWKINS,COLUMBIA
43,New,AHORA ES (NOW IS THE TIME),2 IN A ROOM,POSITIVA
44,New,VULNERABLE,ROXETTE,EMI
45,32,OVER MY SHOULDER,MIKE & THE MECHANICS,VIRGIN
46,28,PERFECT DAY,DURAN DURAN,PARLOPHONE
47,30,I'VE GOT A LITTLE SOMETHING FOR YOU,MN8,1ST AVENUE/COLUMBIA
48,34,POISON,PRODIGY,XL RECORDINGS
49,New,VENTOLIN EP,APHEX TWIN,WARP
50,New,FLAVOUR OF THE OLD SCHOOL,BEVERLEY KNIGHT,DOME
51,35,ORIGINAL,LEFTFIELD HALLIDAY,COLUMBIA
52,New,LOVE CITY GROOVE,LOVE CITY GROOVE,PLANET 3
53,33,CAN'T STOP LOVIN' YOU,VAN HALEN,WARNER BROS
54,36,NO MORE 'I LOVE YOU'S',ANNIE LENNOX,RCA
55,New,I'M JUST YOUR PUPPET ON A...(STRING!),LONDONBEAT,ANXIOUS
56,48,BELIEVE,ELTON JOHN,ROCKET
57,39,HERE COMES THE HOTSTEPPER,INI KAMOZE,COLUMBIA
58,37,SWEET DREAMS,DJ SCOTT FEATURING LORNA B,STEPPIN' OUT
59,31,EXPRESS YOUR FREEDOM,ANTICAPPELLA,MEDIA/MCA
60,88,CROCODILE SHOES,JIMMY NAIL,EAST WEST
,,,,
61,New,I CAN CALL YOU,PORTRAIT,CAPITOL
62,61,BEDTIME STORY,MADONNA,MAVERICK/SIRE
63,45,FUNTIME,BOY GEORGE,VIRGIN
64,47,SET YOU FREE,N-TRANCE,ALL AROUND THE WORLD
65,New,A PRAYER TO THE MUSIC,MARCO POLO,HI-LIFE
66,42,I KNOW YOU DON'T LOVE ME,ROACHFORD,COLUMBIA
67,41,REACH UP (PIG BAG),PERFECTO ALLSTARZ,PERFECTO/EAST WEST
68,56,SOMEDAY I'LL BE SATURDAY NIGHT,BON JOVI,JAMBCO/MERCURY
69,46,INDEPENDENT LOVE SONG,SCARLET,WEA
70,60,I CAN'T BE WITH YOU,CRANBERRIES,ISLAND
71,43,HERE I GO,2 UNLIMITED,PWL
72,40,BRIDGE,QUEENSRYCHE,EMI
73,New,IT'S A RAINY DAY,ICE MC,ETERNAL
74,83,POWER RANGERS,MIGHTY MORPH'N POWER RANGERS,RCA
75,84,GUAGLIONE,PEREZ 'PREZ' PRADO & HIS ORCH,RCA
76,57,KUNG FU,ASH,INFECTIOUS
77,73,TOTAL ECLIPSE OF THE HEART,NICKI FRENCH,BAGS OF FUN
78,51,I'M IN THE MOOD FOR DANCING,NOLANS,MUSIC OF LIFE
79,77,"1, 2, 3, 4 - TIC TOC",ULTRA SONIC,CLUBSCENE
80,49,KEEP THE FIRE BURNIN',DAN HARTMAN/LOLEATTA HOLLOWAY,COLUMBIA
81,New,CONTROL,TRACI LORDS,RADIOACTIVE
82,New,"ERIC THE KING/OOH-AH, ERIC CANTONA",K-STAND FEAT PETE BOYLE,EXOTICA
83,53,1 TO 1 RELIGION,BOMB THE BASS FEAT CARLTON,STONED HEIGHTS/4TH &
84,50,SHELTER ME,CIRCUIT,PUKKA
85,54,GET DOWN,CRAIG MACK,PUFF DADDY
86,Re,STAY ANOTHER DAY,EAST 17,LONDON
87,New,PIN ME DOWN,CLAWFINGER,EAST WEST
88,82,INVADER,KOOL WORLD PRODUCTIONS,KOOL WORLD
89,78,"HOLD ME, THRILL ME, KISS ME",GLORIA ESTEFAN,EPIC
90,Re,SHE'S A RIVER,SIMPLE MINDS,VIRGIN
,,,,
91,87,THEM GIRLS THEM GIRLS,ZIG AND ZAG,RCA
92,72,IN THE ARMS OF LOVE,CATHERINE ZETA JONES,WOW!
93,58,FLYING HIGH,CAPTAIN HOLLYWOOD PROJECT,PULSE-8
94,63,BIG POPPA,NOTORIOUS B.I.G.,PUFF DADDY
95,Re,ANOTHER DAY,WHIGFIELD,SYSTEMATIC
96,New,SICK & TIRED,CARDIGANS,POLYDOR
97,Re,EVERYTIME YOU TOUCH ME,MOBY,MUTE
98,76,FEEL THE SPIRIT,GIANT CITY,FRESH
99,81,BLOKE,REPUBLICA,DECONSTRUCTION/RCA
100,Re,TELL ME WHEN,HUMAN LEAGUE,EAST WEST
