position,lastWeek,title,artist,label
62,53,TRAKTOR,WRETCH 32 FT L,LEVELS/MINISTRY OF SOUND
63,54,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
64,71,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
65,41,MARRY YOU,BRUNO MARS,ELEKTRA
66,75,PASS OUT,TINIE TEMPAH,PARLOPHONE
67,37,HEY SOUL SISTER,GLEE CAST,EPIC
68,96,ALL TIME LOW,WANTED,GEFFEN
69,New,IF YOU WANNA,VACCINES,COLUMBIA
70,60,HEY SOUL SISTER,TRAIN,COLUMBIA
71,56,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,PARLOPHONE
72,70,YOUR SONG,ELLIE GOULDING,POLYDOR
73,72,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
74,46,YOU'LL BE MINE,PIERCES,POLYDOR
75,90,GANGSTA'S PARADISE,COOLIO FT LV,TOMMY BOY
76,New,HAPPY NOW,TAKE THAT,POLYDOR
77,87,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
78,49,THE LAST DANCE,CLARE MAGUIRE,POLYDOR
79,63,THE SHOW GOES ON,LUPE FIASCO,ATLANTIC
80,88,MORE,USHER,LAFACE
81,Re,THE CHAIN,FLEETWOOD MAC,WARNER BROS
82,New,GAMBLING MAN,OVERTONES,WARNER MUSIC ENTERTAINMENT
83,86,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
84,Re,CREEP,RADIOHEAD,PARLOPHONE
85,69,ROPE,FOO FIGHTERS,RCA
86,85,RUDE BOY,RIHANNA,DEF JAM
87,Re,VIVA LA VIDA,COLDPLAY,PARLOPHONE
88,74,JUST A DREAM,NELLY,ISLAND
89,New,ET,KATY PERRY FT KANYE WEST,VIRGIN
90,80,RAISE YOUR GLASS,PINK,LAFACE
,,,,
91,93,21ST CENTURY GIRL,WILLOW,COLUMBIA/ROC NATION
92,94,THE FLOOD,TAKE THAT,POLYDOR
93,35,THAT'S THE TRUTH,MCFLY,ISLAND/SUPER
94,Re,LET THE BASS KICK IN MIAMI GIRL,CHUCKIE & LMFAO,CR2
95,97,LOSE YOURSELF,EMINEM,INTERSCOPE
96,Re,LOSE MY MIND,WANTED,GEFFEN
97,Re,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
98,77,YOUNG BLOOD,NAKED & FAMOUS,FICTION
99,Re,HIGHER,SATURDAYS FT FLO RIDA,FASCINATION/GEFFEN
100,Re,ME AND YOU,NERO,MTA
