position,lastWeek,title,artist,label
43,31,I PROMISE,STACIE ORRICO,VIRGIN
44,40,SIGNED SEALED DELIVERED I'M YOURS,BLUE FT STEVIE WONDER,INNOCENT
45,29,BRING IT ON/MY LOVER'S PRAYER,ALISTAIR GRIFFIN FT ROBIN GIBB,UMTV
46,37,POWERLESS (SAY WHAT YOU WANT),NELLY FURTADO,DREAMWORKS
47,42,PROPER CRIMBO,BO SELECTA,BMG
48,36,I'M YOUR MAN,SHANE RICHIE,BMG
49,19,PRESSURE POINT,ZUTONS,DELTASONIC
50,39,THE VOICE WITHIN,CHRISTINA AGUILERA,RCA
51,35,ALL I WANNA DO,AMY STUDT,POLYDOR
52,38,I WON'T CHANGE YOU,SOPHIE ELLIS-BEXTOR,POLYDOR
53,46,CHRISTMAS TIME (DON'T LET THE BELLS END),DARKNESS,MUST DESTROY
54,21,SO ALIVE,RYAN ADAMS,LOST HIGHWAY
55,50,BE FAITHFUL,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
56,44,YOU MAKE ME FEEL BRAND NEW,SIMPLY RED,SIMPLYRED.COM
57,41,DON'T TELL ME YOU'RE SORRY,S CLUB 8,POLYDOR
58,43,CRY LITTLE SISTER (I NEED U NOW),LOST BROTHERS FT G TOM MAC,INCENTIVE
59,47,LIFE FOR RENT,DIDO,CHEEKY
60,48,YOU DON'T KNOW MY NAME,ALICIA KEYS,J
,,,,
61,New,MUNDAYA (THE BOY),TIM DELUXE FT SHAHIN BADAR,UNDERWATER
62,27,'TIL THE DAY,EASYWORLD,JIVE
63,45,CAN'T GET AWAY,MOOD II SWING,DEFECTED
64,54,CRASHED THE WEDDING,BUSTED,UNIVERSAL
65,New,SUPERNATURAL THING,FREELAND,MARINE PARADE
66,56,STUNT 101,G UNIT,INTERSCOPE
67,49,IRISH BLUE,FLIP & FILL FT JUNIOR,ALL AROUND THE WORLD
68,57,50:50/LULLABY,LEMAR,SONY MUSIC
69,52,SUPERSTAR,JAMELIA,PARLOPHONE
70,New,SPREAD LOVE,FIGHT CLUB FT LAURENT KONRAD,NEBULA
71,New,THE WAY IT WAS/REDHEAD,BARON,VIRUS
72,New,SPINNING,CLARKESVILLE,WILDSTAR
73,53,SWING LOW,UB40/UNITED COLOURS OF SOUND,DEP INTERNATIONAL
74,New,THE WILD SON,VEILS,ROUGH TRADE
75,59,ME AGAINST THE MUSIC,BRITNEY SPEARS FT MADONNA,JIVE
76,Re,UNBREAKABLE,WESTLIFE,S
77,New,YEAH,LCD SOUNDSYSTEM,OUTPUT
78,69,CHANGE CLOTHES,JAY-Z,ROCKAFELLA
79,78,MANDY,WESTLIFE,S
80,Re,KLUB KOLLABORATIONS,BK,NUKLEUZ
81,New,CLUB TRAXX - VOL 2,CARL COX,23RD CENTURY
82,80,ADDICTED,ENRIQUE IGLESIAS,INTERSCOPE
83,Re,FORTUNE FADED,RED HOT CHILI PEPPERS,WARNER BROS
84,82,BEHIND BLUE EYES,LIMP BIZKIT,INTERSCOPE
85,Re,GOT SOME TEETH,OBIE TRICE,INTERSCOPE
86,86,LOVE ME RIGHT (OH SHEILA),ANGEL CITY FT LARA MCALLEN,DATA
87,Re,MAYBE,EMMA,19
88,Re,CAN'T HOLD US DOWN,CHRISTINA AGUILERA FT LIL' KIM,RCA
89,85,SO YESTERDAY,HILARY DUFF,HOLLYWOOD
90,Re,THE FUNK PHENOMENA,ARMAND VAN HELDEN,SIMPLY 12
,,,,
91,New,SET UP,OBIE TRICE,INTERSCOPE
92,New,EXHIBITIONIST,JEFF MILLS,REACT
93,Re,CHA CHA SLIDE,MC JIG,ZYX
94,87,BABY BOY,BEYONCE FT SEAN PAUL,COLUMBIA
95,89,TIME IS RUNNING OUT,MUSE,EAST WEST
96,New,THE SMELL,ENERGICA,KENNEL RECORDS
97,New,VOODOO MAGIC,MAJOR BOYS FT KATHY BROWN,STEALTH
98,65,THE PADDLE/THE GIRL'S A FREAK,DJ TOUCHE,SOUTHERN FRIED
99,92,RUBBERNECKIN',ELVIS PRESLEY,RCA
100,76,RIGHT YOUR WAY,FERRY CORSTEN,TSUNAMI
