position,lastWeek,title,artist,label
61,33,I REMEMBER,DEADMAU5 & KASKADE,MAU5TRAP/VIRGIN
62,42,PLEASE DON'T LEAVE ME,PINK,LAFACE
63,46,DON'T UPSET THE RHYTHM (GO BABY GO),NOISETTES,VERTIGO
64,41,SHAKE IT,METRO STATION,COLUMBIA
65,Re,ABC,JACKSON 5,MOTOWN
66,47,USE SOMEBODY,KINGS OF LEON,COLUMBIA
67,Re,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
68,50,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
69,43,THE CLIMB,MILEY CYRUS,POLYDOR
70,52,BEAUTIFUL,AKON FT K OFFISHALL/C O'DONIS,UNIVERSAL
71,Re,I'LL BE THERE,JACKSON 5,MOTOWN
72,New,WANNA BE STARTIN' SOMETHIN',MICHAEL JACKSON,EPIC
73,Re,ROCK WITH YOU,MICHAEL JACKSON,EPIC
74,New,SECOND CHANCE,SHINEDOWN,ATLANTIC
75,Re,BLAME IT ON THE BOOGIE,JACKSONS,SONY MUSIC
76,49,TINY DANCER (HOLD ME CLOSER),IRONIK/CHIPMUNK/ELTON JOHN,ASYLUM
77,44,UNDERDOG,KASABIAN,COLUMBIA
78,Re,HEAL THE WORLD,MICHAEL JACKSON,EPIC
79,68,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
80,65,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
81,64,IF TODAY WAS YOUR LAST DAY,NICKELBACK,ROADRUNNER
82,62,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
83,67,RULE THE WORLD,TAKE THAT,POLYDOR
84,56,PARANOID,JONAS BROTHERS,HOLLYWOOD
85,Re,OFF THE WALL,MICHAEL JACKSON,EPIC
86,Re,CAN YOU FEEL IT,JACKSONS,SONY MUSIC
87,63,HUMAN,KILLERS,VERTIGO
88,58,OMEN,PRODIGY,TAKEMETOTHEHOSPITAL
89,61,LOVE STORY,TAYLOR SWIFT,MERCURY
90,59,RUBBER LOVER,MARMADUKE DUKE,14TH FLOOR
,,,,
91,69,LOW,FLO RIDA FT T-PAIN,ATLANTIC
92,New,I JUST CAN'T STOP LOVING YOU,MICHAEL JACKSON,EPIC
93,66,RIGHT ROUND,FLO RIDA FT KESHA,ATLANTIC
94,53,I DO NOT HOOK UP,KELLY CLARKSON,RCA
95,Re,SHE'S OUT OF MY LIFE,MICHAEL JACKSON,EPIC
96,Re,AIN'T NO SUNSHINE,MICHAEL JACKSON,MOTOWN
97,Re,YOU ROCK MY WORLD,MICHAEL JACKSON,EPIC
98,54,STUCK WITH EACH OTHER,SHONTELLE FT AKON,UNIVERSAL
99,Re,ONE DAY IN YOUR LIFE,MICHAEL JACKSON,MOTOWN
100,New,21 GUNS,GREEN DAY,REPRISE
