position,lastWeek,title,artist,label
67,52,RAP SUMMARY/WRATH OF KANE,BIG DADDY KANE,COLD CHILLIN'
68,50,LET THERE BE ROCK,ONSLAUGHT,LONDON
69,New,IT'S YOUR TIME FT SHIRLEY LEWIS,ARTHUR BAKER FEATURING SHIRLEY LEWIS,BREAKOUT
70,New,FREE,STEVIE WONDER,MOTOWN
71,61,THRILL HAS GONE,TEXAS,MERCURY
72,44,MYSTIFY,INXS,MERCURY
73,76,WHY DO I ALWAYS GET IT WRONG,LIVE REPORT,BROUHAHA
74,47,PEOPLE HOLD ON FT LISA STANSFIELD,COLDCUT FEATURING LISA STANSFIELD,AHEAD OF OUR TIME
75,New,ALBINONI VS STAR WARS,SIGUE SIGUE SPUTNIK,PARLOPHONE
76,68,EARDRUM BUZZ,WIRE,MUTE
77,96,TIL I LOVED YOU,PLACIDO DOMINGO AND JENNIFER RUSH,CBS
78,92,SOMETHING ABOUT YOU GIRL,JOHN MOORE AND THE EXPRESSWAY,NO-LABEL
79,59,EYES OF A STRANGER,QUEENSRYCHE,EMI
80,85,CIRCLE,EDIE BRICKELL AND THE NEW BOHEMIANS,GEFFEN
81,79,ANYTHING BUT LONELY,SARAH BRIGHTMAN,NO-LABEL
82,New,ONE STEP AT A TIME,NAISHA,NO-LABEL
83,New,JUST LIKE HEAVEN,DINOSAUR JR,NO-LABEL
84,New,AFTER ALL (LOVE THEME FROM 'CHANCES ARE'),CHER AND PETER CETERA,NO-LABEL
85,New,LAZYITIS - ONE ARMED BOXER,HAPPY MONDAYS AND KARL DENVER,FACTORY
86,New,A BETTER WAY FT IAN STAR,ROYAL HOUSE FEATURING IAN STAR,NO-LABEL
87,78,VOICES OF BABYLON,OUTFIELD,NO-LABEL
88,Re,THAT'S HOW I'M LIVING,TONI SCOTT,CHAMPION
89,New,PUT YOUR TRUST IN THE MUSIC,BURRELL,NO-LABEL
90,91,CULT OF PERSONALITY,LIVING COLOUR,EPIC
,,,,
91,84,DON'T SCANDALISE MINE,SUGAR BEAR,NO-LABEL
92,New,SERIOUS,STEADY B,NO-LABEL
93,90,LITTLE JACKIE WANTS TO BE A STAR,LISA LISA AND CULT JAM,NO-LABEL
94,New,BONNIE WEE JEANNIE MCCALL,STUART ANDERSON,NO-LABEL
95,New,ROOM TO MOVE,ANIMOTION,NO-LABEL
96,New,GOOD GOOD FEELING,ERIC AND THE GOOD GOOD FEELING,EQUINOX
97,88,ARE YOU READY FOR FREDDY,THE FAT BOYS,NO-LABEL
98,95,SHELTER FT KOFFI,CIRCUIT FEATURING KOFFI,NO-LABEL
99,87,SKAVILLE UK,BAD MANNERS,NO-LABEL
100,89,LET THE RIVER RUN,CARLY SIMON,NO-LABEL
