position,lastWeek,title,artist,label
57,47,EVERYTHING MY HEART DESIRES,ADAM RICKITT,POLYDOR
58,46,IF YOU EVER LEAVE ME,BARBRA STREISAND/VINCE GILL,COLUMBIA
59,45,THE LAUNCH,DJ JEAN,AM:PM
60,43,MICKEY,LOLLY,POLYDOR
,,,,
61,56,MI CHICO LATINO,GERI HALLIWELL,EMI
62,48,(MUCHO MAMBO) SWAY,SHAFT,WONDERBOY
63,42,NO OTHER BABY/BROWN EYED HANDSOME MAN,PAUL MCCARTNEY,PARLOPHONE
64,Re,GOIN' DOWN,MELANIE C,VIRGIN
65,49,WHY DOES MY HEART FEEL SO BAD,MOBY,MUTE
66,69,FRIENDS FOREVER,THUNDERBUGS,EPIC
67,60,GET GET DOWN,PAUL JOHNSON,DEFECTED
68,New,I'M DOIN' FINE,DAY ONE,MELANKOLIC
69,80,SUMMERTIME OF OUR LIVES,A1,COLUMBIA
70,New,LOST IN YOU,GARTH BROOKS,CAPITOL
71,57,I'VE GOT YOU,MARTINE MCCUTCHEON,INNOCENT
72,58,BETTER OFF ALONE,ALICE DEEJAY,POSITIVA
73,62,OUT OF CONTROL,CHEMICAL BROTHERS,VIRGIN
74,71,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,POLYDOR
75,44,JOHNNY THE HORSE,MADNESS,VIRGIN
76,79,SUMMERTIME,ANOTHER LEVEL FT TQ,NORTHWESTSIDE
77,52,GET DOWN,JUNGLE BROTHERS,GEE STREET
78,54,LEARNING TO FLY,MOTHER'S PRIDE,DEVOLUTION
79,New,FIRST THE GROOVE,ROBBIE RIVERA,DUTY FREE
80,New,26 BASS/SNAPSHOT,RONI SIZE,FULL CYCLE
81,New,BETTA DAZE EP,BASEMENT JAXX,ATLANTIC JAXX
82,85,SUMMER SON,TEXAS,MERCURY
83,New,DECEPTION,BLACKALICIOUS,MO WAX
84,53,READY TO RUN,DIXIE CHICKS,EPIC
85,New,JUNIOR CARTIER & ROOTS MANUVA REMIXES,WEST STREET MOB/GRANDMASTER..,SUGAR HILL
86,76,YOUR CARESS,DJ FLAVOURS,ALL AROUND THE WORLD
87,70,WOMEN BEAT THEIR MEN,JUNIOR CARTIER,NUCAMP
88,New,SPECTRUM,SPECTRE,NEO
89,New,AS TIME GOES BY,BRYAN FERRY,VIRGIN
90,91,MAMMA MIA,A TEENS,STOCKHOLM
,,,,
91,Re,STOP THE ROCK,APOLLO FOUR FORTY,EPIC
92,96,KING OF MY CASTLE,WAMDUE PROJECT,ORANGE
93,93,9PM (TILL I COME),ATB,SOUND OF MINISTRY
94,New,THAT DON'T IMPRESS ME MUCH,JACKIE 'O',EUPHORIC
95,97,IF YA GETTIN' DOWN,FIVE,RCA
96,65,ITS ALL ABOUT YOU (NOT ABOUT ME),TRACIE SPENCER,PARLOPHONE RHYTHM
97,61,WHITE NO SUGAR,CLINT BOON EXPERIENCE,ARTFUL
98,New,SECRET WISH,BOCCACCIO LIFE,NEO
99,Re,SPIRITUALISED,OLMEC HEADS,NEO
100,99,WILD WILD WEST,WILL SMITH,COLUMBIA
