position,lastWeek,title,artist,label
39,24,BUG A BOO,DESTINY'S CHILD,COLUMBIA
40,25,BUDDY X 99,DREEM TEEM VS NENEH CHERRY,4 LIBERTY
41,New,PAPERFACES,FEEDER,ECHO
42,37,MAMBO NO.5 (A LITTLE BIT OF...),LOU BEGA,RCA
43,33,JESSE HOLD ON,B'WITCHED,EPIC
44,34,GIVE IT TO YOU,JORDAN KNIGHT,INTERSCOPE
45,31,IN AND OUT OF MY LIFE,ONEPHATDEEVA,DEFECTED
46,35,CLOSING TIME,SEMISONIC,MCA
47,30,DON'T CALL ME BABY,MADISON AVENUE,VC RECORDINGS
48,18,HOOLIGAN,EMBRACE,HUT
49,28,I NEED TO KNOW,MARC ANTHONY,COLUMBIA
50,39,AIN'T THAT A LOT OF LOVE,SIMPLY RED,EAST WEST
51,40,SUNSHINE,GABRIELLE,GO BEAT
52,42,WE'RE GOING TO IBIZA!,VENGABOYS,POSITIVA
53,New,LA MOUCHE,CASSIUS,VIRGIN
54,43,SUN IS SHINING,BOB MARLEY,CLUB TOOLS
55,45,NEVER LET YOU DOWN,HONEYZ,MERCURY
56,41,STILL BELIEVE,SHOLA AMA,WEA
57,44,WHEN MY BABY,SCOOCH,ACCOLADE
58,36,KARAOKE QUEEN,CATATONIA,BLANCO Y NEGRO
59,49,WHAT'CHA GONNA DO,ETERNAL,EMI
60,38,GIN SOAKED BOY,DIVINE COMEDY,SETANTA
,,,,
61,92,KING OF MY CASTLE,WAMDUE PROJECT,ORANGE
62,69,SUMMERTIME OF OUR LIVES,A1,COLUMBIA
63,47,DOV'E L'AMORE,CHER,WEA
64,52,HEAVEN SCENT,BEDROCK,BEDROCK
65,51,GOING UNDERGROUND/CARNATION,BUFFALO TOM/GALLAGHER/CRADOCK,IGNITION
66,48,LOVE LIKE A FOUNTAIN,IAN BROWN,POLYDOR
67,64,GOIN' DOWN,MELANIE C,VIRGIN
68,53,I SAVED THE WORLD TODAY,EURYTHMICS,RCA
69,62,(MUCHO MAMBO) SWAY,SHAFT,WONDERBOY
70,57,EVERYTHING MY HEART DESIRES,ADAM RICKITT,POLYDOR
71,61,MI CHICO LATINO,GERI HALLIWELL,EMI
72,59,THE LAUNCH,DJ JEAN,AM:PM
73,New,WAITIN' FOR A SUPERMAN,FLAMING LIPS,WARNER BROS
74,60,MICKEY,LOLLY,POLYDOR
75,50,RESCUE ME,SUNKIDS FT CHANCE,AM:PM
76,74,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,POLYDOR
77,46,GLORY OF THE 80'S,TORI AMOS,ATLANTIC
78,Re,SUPERSONIC,JAMIROQUAI,SONY S2
79,New,RAISE THE ALARM,SHARP BOYS FT KENNY C,AZULI
80,New,COMING HOME,BLUE AMAZON,SUBVERSIVE
81,New,DREAMING OF LOVING YOU,DAVIDS DAUGHTERS,ZTT
82,91,STOP THE ROCK,APOLLO FOUR FORTY,EPIC
83,Re,THE KIDS AREN'T ALRIGHT,OFFSPRING,COLUMBIA
84,Re,AFRIKA SHOX,LEFTFIELD/BAMBAATAA,HIGHER GROUND/HARD..
85,95,IF YA GETTIN' DOWN,FIVE,RCA
86,New,ONE,BLUE FISH,QUAD COMMUNICATIONS
87,Re,THURSDAY'S CHILD,DAVID BOWIE,VIRGIN
88,New,HONEY,D'BORA,MUSIC WITH ATTITUDE
89,New,MAMBO DE LA LUNA,KIRSTY MACCOLL,V2
90,100,WILD WILD WEST,WILL SMITH,COLUMBIA
,,,,
91,70,LOST IN YOU,GARTH BROOKS,CAPITOL
92,Re,FOR AN ANGEL,PAUL VAN DYK,DEVIANT
93,New,HONEY DEW,MR SCRUFF,NINJA TUNE
94,New,HORNY HORNS,PERFECT PHASE,TWO PLAY
95,New,TIRED OF ASKING,SNOWHILL,QUEST
96,68,I'M DOIN' FINE,DAY ONE,MELANKOLIC
97,New,NOISE MAKER - VOL 3,VARIOUS ARTISTS,NUKLEUZ
98,98,SECRET WISH,BOCCACCIO LIFE,NEO
99,New,COULD U B THE 1 I WAITED 4,JIM'S SUPER STEREOWORLD,FIERCE PANDA
100,80,26 BASS/SNAPSHOT,RONI SIZE,FULL CYCLE
