position,lastWeek,title,artist,label
52,38,ONE MOMENT IN TIME,WHITNEY HOUSTON,ARISTA
53,34,CAN YOU PARTY,ROYAL HOUSE,CHAMPION
54,31,SUCCESS,SIGUE SIGUE SPUTNIK,PARLOPHONE
55,55,DEAR GOD,MIDGE URE,CHRYSALIS
56,67,I LIVE FOR YOUR LOVE {1988},NATALIE COLE,MANHATTAN
57,52,IT'S A TRIP,CHILDREN OF THE NIGHT,JIVE
58,36,A LITTLE RESPECT,ERASURE,MUTE
59,70,BIG NEW PRINZ,THE FALL,BEGGARS BANQUET
60,37,I WISH U HEAVEN,PRINCE,PAISLEY PARK
,,,,
61,63,THE SPELL,FUNKY WORM,FON
62,New,DENIS '88,BLONDIE,CHRYSALIS
63,New,HOW CAN I FALL,BREATHE,SIREN
64,48,THE WAY YOU LOVE ME,KARYN WHITE,WARNER BROTHERS
65,New,THE AIR THAT I BREATHE {1988},THE HOLLIES,EMI
66,65,DOWNTOWN,ONE 2 MANY,A&M
67,79,WAITING FOR A STAR TO FALL,BOY MEETS GIRL,RCA
68,69,DANCE OUT OF MY HEAD,PIA,EPIC
69,51,LET ME BE YOURS,FIVE STAR,TENT
70,40,WHAT KIND OF FOOL,ALL ABOUT EVE,MERCURY
71,80,PUT A LITTLE LOVE IN YOUR HEART,ANNIE LENNOX AND AL GREEN,A&M
72,New,SS PAPARAZZI,STOCK AITKEN WATERMAN,PWL
73,54,BIG FUN,INNER CITY,10
74,53,DON'T WORRY BE HAPPY,BOBBY MCFERRIN,MANHATTAN
75,New,A DAY IN THE LIFE / WARLOCK,BLACK RIOT,CHAMPION
76,New,KISS {1988},PRINCE,NO-LABEL
77,75,LOVE HANGOVER '88,DIANA ROSS,MOTOWN
78,New,COME OUT TO PLAY,UB40,NO-LABEL
79,78,NIGHTINGALES,PREFAB SPROUT,NO-LABEL
80,Re,KISS ME DEADLY,LITA FORD,RCA
81,84,CALIFORNIA GIRLS {1988},DAVID LEE ROTH,NO-LABEL
82,99,LET THERE BE DRUMS,BOSS BEAT,NO-LABEL
83,88,DESIRE,U2,ISLAND
84,Re,"HE AIN'T HEAVY, HE'S MY BROTHER {1988}",THE HOLLIES,EMI
85,81,LOVE IS ON OUR SIDE AGAIN,JULIO IGLESIAS,NO-LABEL
86,96,YOU'RE A BIG GIRL NOW,BLACK,NO-LABEL
87,85,THERE SHE GOES,THE LA'S,GO! DISCS
88,83,EVERYTHING I MISS AT HOME,CHERRELLE,NO-LABEL
89,92,NIGHT MOVES,RICKSTER,NO-LABEL
90,89,COCOON,TIMERIDER,NO-LABEL
,,,,
91,86,DOMINO DANCING,PET SHOP BOYS,PARLOPHONE
92,87,THERE SHE GOES AGAIN,QUIREBOYS,NO-LABEL
93,New,TRUE LOVE WAYS {1988},BUDDY HOLLY,MCA
94,100,BABY CAN I HOLD YOU,TRACY CHAPMAN,NO-LABEL
95,New,A WORD IN SPANISH,ELTON JOHN,NO-LABEL
96,New,UNFORGETTABLE {1988},NAT KING COLE,NO-LABEL
97,Re,HEAVEN TONIGHT,YNGWIE J MALMSTEEN'S RISING FORCE,NO-LABEL
98,Re,IN THE NAME OF LOVE,SWAN LAKE,CHAMPION
99,New,BLACK VELVET,LILAC TIME,NO-LABEL
100,94,JIBARO,ELECTRA,FFRR
