position,lastWeek,title,artist,label
33,22,BOP GUN (ONE NATION),ICE CUBE FEAT GEORGE CLINTON,4TH & BROADWAY
34,New,WILD NIGHT,J MELLENCAMP & M NDEGEOCELLO,MERCURY
35,24,SPEAKEASY,SHED SEVEN,POLYDOR
36,New,HEART OF STONE,DAVE STEWART,EAST WEST
37,New,PRETTIEST EYES,BEAUTIFUL SOUTH,GO! DISCS
38,New,HOT HOT HOT,ARROW,THE HIT LABEL
39,New,SW LIVE EP,PETER GABRIEL,REALWORLD
40,New,YOUR FAVORITE THING,SUGAR,CREATION
41,New,ONE DAY,D:MOB,FFRR
42,29,DO IT,TONY DI BART,CLEVELAND CITY BLUES
43,28,REGGAE MUSIC,UB40,VIRGIN
44,27,DO YOU WANNA GET FUNKY,C&C MUSIC FACTORY,COLUMBIA
45,38,THIS GENERATION,ROACHFORD,COLUMBIA
46,31,THE SIMPLE THINGS,JOE COCKER,CAPITOL
47,25,FEEL THE PAIN,DINOSAUR JR,BLANCO Y NEGRO
48,New,ONLY SAW TODAY/INSTANT KARMA,AMOS,POSITIVA
49,39,EVERYBODY GONFI-GON,TWO COWBOYS,FFRREEDOM
50,New,THE RIGHT KINDA LOVER,PATTI LABELLE,MCA
51,30,GIVE ME ALL YOUR LOVE,MAGIC AFFAIR,EMI
52,New,ONE GIANT LOVE,CUD,A&M
53,New,HITS MEDLEY,GIPSY KINGS,COLUMBIA
54,32,ON YA WAY '94,HELICOPTER,HELICOPTER
55,40,GOODBYE BABY AND AMEN,LULU,DOME
56,36,EVERYBODY'S GOT SUMMER,ATLANTIC STARR,ARISTA
57,New,SHINING ROAD,CRANES,DEDICATED
58,33,TRIPPIN ON SUNSHINE,PIZZAMAN,COWBOY
59,New,DRE DAY,DR DRE,INTERSCOPE/ATLANTIC
60,37,LA LA (MEANS I LOVE YOU),SWING OUT SISTER,FONTANA
,,,,
61,52,LOVE AIN'T HERE ANYMORE,TAKE THAT,RCA
62,35,EVERYTHING IS GONNA BE ALRIGHT,SOUNDS OF BLACKNESS,A&M
63,New,WALKIN' ON,SHEER BRONZE,GO! BEAT
64,New,CHURA LIYA,BALLY SAGOO,COLUMBIA
65,New,EVERY LITTLE THING HE DOES IS MAGIC,SHAWN COLVIN,COLUMBIA
66,41,EVERYTHING IS ALRIGHT (UPTIGHT),C J LEWIS,BLACK MARKET
67,50,CRAZY,JULIO IGLESIAS,COLUMBIA
68,42,BLACK BOOK,E.Y.C,MCA
69,New,LITTLE CHILD,DES'REE,SONY S2
70,New,THE SINGLE,RISE,PERFECTO/EAST WEST
71,51,BABY I LOVE YOUR WAY,BIG MOUNTAIN,RCA
72,43,DOGGY DOGG WORLD,SNOOP DOGGY DOGG,INTERSCOPE/ATLANTIC
73,47,CAN YOU FEEL THE LOVE TONIGHT,ELTON JOHN,ROCKET
74,New,THE CHURCH OF THE HOLY SPOOK,SHANE MACGOWAN AND THE POPES,ZTT
75,New,OBSESSION,ULTRA SONIC,CLUBSCENE
76,44,TRIPWIRE,LIONROCK,DECONSTRUCTION/RCA
77,New,THE QUEEN'S ANTHEM,LOLEATTA HOLLOWAY,SIX6
78,54,CONGO,BOSS,COOLTEMPO
79,81,SATURDAY NIGHT (IMPORT),WHIGFIELD,ZYX
80,48,FADE INTO YOU,MAZZY STAR,CAPITOL
81,67,FOREVER J,TERRY HALL,ANXIOUS
82,New,SIX DAYS,INTERMISSION FEAT LORI GLORI,PULSE-8
83,79,TWO CAN PLAY THAT GAME,BOBBY BROWN,MCA
84,New,ALTERED STATES EP,BLACK SCIENCE ORCHESTRA,JUNIOR BOY'S OWN
85,65,BRING IT BACK 2 LUV,PROJECT FEATURING GERIDEAU,FRUITTREE
86,New,WHEN YOU RETURN,CAPERCAILLIE,SURVIVAL/ARISTA
87,New,ANALOGUE BUBBLEBATH 4,AFX,REPHLEX
88,62,HOW IT IS,BIOHAZARD,WARNER BROS
89,77,MY GIRL (THE BIG BAD JOHN SONG),MIKEY & SMILEY FEAT DBD,VIRGIN
90,84,SHAKERMAKER,OASIS,CREATION
,,,,
91,New,PIECE OF CRAP,NEIL YOUNG WITH CRAZY HORSE,REPRISE
92,New,SILVER SHADOW,ALL SAINTS 1.9.7.5,ZANCE/ZTT
93,New,MAKE IT EASY ON YOURSELF/SITAM,AMAR,MULTITONE
94,New,BANANA HOLIDAY,BANANAS IN PYJAMAS,CARLTON
95,New,SHE DON'T USE JELLY,FLAMING LIPS,WARNER BROS
96,88,ANGEL,SUB SUB,ROBS
97,New,CLOSE TO YOU,FUN FACTORY,CLUB TOOLS
98,78,NEW YORK EXPRESS,HARDHEADS,FFRR
99,New,WHAT JAIL IS LIKE,AFGHAN WHIGS,BLAST FIRST
100,Re,FANTASTIC VOYAGE,COOLIO,TOMMY BOY
