position,lastWeek,title,artist,label
79,32,THE JOURNEY/STOP KNOCKING THE WALLS DOWN,AMSTERDAM/RICKY,BEAT CRAZY
80,54,BULLETS,EDITORS,KITCHENWARE
81,42,SHADOWS,BREED 77,ALBERT PRODUCTIONS
82,New,THUNDER/COLLISION COURSE,PHOTEK & DIE/KRUST & DIE,FULL CYCLE
83,76,MY MY MY,ARMAND VAN HELDEN,SOUTHERN FRIED
84,New,ROCKET,EL PRESIDENTE,ONE
85,New,GUARDIAN ANGEL,SOUTH COAST STAR SEARCH,GALAXY
86,78,JUST LOSE IT,EMINEM,INTERSCOPE
87,New,STAND TOGETHER,PLAYING FOR CHANGE,PLAYING FOR CHANGE
88,80,LEAN BACK,TERROR SQUAD FT FAT JOE & REMY,UNIVERSAL
89,85,LOCKED UP,AKON FT STYLES P,UNIVERSAL
90,New,COULDA BEEN,KIMBERLEY LOCKE,CURB/LONDON
,,,,
91,79,MY PREROGATIVE,BRITNEY SPEARS,JIVE
92,84,PUT EM HIGH,STONEBRIDGE FT THERESE,HED KANDI
93,87,DISCO INFERNO,50 CENT,INTERSCOPE
94,92,PUMP IT UP,DANZEL,DATA
95,New,H2O 050 EP,DARREN EMERSON,UNDERWATER
96,Re,SILENCE 2004,DELERIUM FT SARAH MCLACHLAN,NETTWERK
97,91,99 PROBLEMS/DIRT OFF YOUR SHOULDER,JAY-Z,ROC-A-FELLA
98,Re,RIGHT TO BE WRONG,JOSS STONE,RELENTLESS/VIRGIN
99,New,MISS DY-NA-MI-TEE,UKULELE ORCHESTRA OF GB,LONGMAN
100,Re,KINDA NEW,SPEKTRUM,NON STOP
