position,lastWeek,title,artist,label
66,New,I DON'T LOVE YOU,MY CHEMICAL ROMANCE,REPRISE
67,63,UNDISCOVERED,JAMES MORRISON,POLYDOR
68,72,KEEP THE CAR RUNNING,ARCADE FIRE,SONOVOX
69,40,TELL ME 'BOUT IT,JOSS STONE,RELENTLESS/VIRGIN
70,65,OPEN YOUR EYES,SNOW PATROL,FICTION
71,Re,YOU KNOW MY NAME,CHRIS CORNELL,INTERSCOPE
72,50,ANYTHING CAN HAPPEN IN THE NEXT HALF,ENTER SHIKARI,AMBUSH REALITY
73,75,LOLLIPOP,MIKA,CASABLANCA/ISLAND
74,58,TELL ME,P DIDDY FT CHRISTINA AGUILERA,BAD BOY
75,70,IRREPLACEABLE,BEYONCE,COLUMBIA
76,56,DARE ME (STUPIDISCO),JUNIOR JACK FT SHENA,DEFECTED
77,34,NEVER MEANT TO HURT YOU,GOOD SHOES,BRILLE
78,79,WHISTLE FOR THE CHOIR,FRATELLIS,FALLOUT
79,64,TRULY MADLY DEEPLY,CASCADA,ALL AROUND THE WORLD
80,74,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
81,38,WE DANCED TOGETHER,RAKES,V2
82,71,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
83,69,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
84,91,ISLANDS IN THE STREAM,DOLLY PARTON & KENNY ROGERS,RCA
85,82,9 TO 5,DOLLY PARTON,RCA
86,73,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
87,92,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
88,77,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
89,98,MR BRIGHTSIDE,KILLERS,MERCURY
90,83,LOVE IT WHEN YOU CALL,FEELING,ISLAND
,,,,
91,89,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
92,88,MANEATER,NELLY FURTADO,GEFFEN
93,86,REGGAE REGGAE SAUCE SONG (PROPER TINGS),LEVI ROOTS FT JO-ANNE,CHARM
94,Re,LETTER FROM AMERICA,PROCLAIMERS,CHRYSALIS
95,66,FIDELITY,REGINA SPEKTOR,SIRE
96,96,PROMISCUOUS,NELLY FURTADO FT TIMBALAND,GEFFEN
97,100,BEFORE I FALL TO PIECES,RAZORLIGHT,VERTIGO
98,85,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
99,51,SO NOT OVER YOU,SIMPLY RED,SIMPLYRED.COM
100,Re,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
