position,lastWeek,title,artist,label
50,New,THAT'S WHEN I REACH FOR MY REVOLVER,MOBY,MUTE
51,New,JUST A LITTLE BIT OF LOVE,REBEKAH RYAN,MCA
52,39,BECAUSE YOU LOVED ME,CELINE DION,EPIC
53,32,YOU'LL BE MINE (PARTY TIME),GLORIA ESTEFAN,EPIC
54,38,ARMS OF LOREN,E'VOKE,MANIFESTO
55,30,EVERYBODY'S FREE,ROZALLA,PULSE-8
56,42,WOMAN,NENEH CHERRY,HUT
57,24,IF MADONNA CALLS,JUNIOR VASQUEZ,MULTIPLY
58,54,CRAZY,MARK MORRISON,WEA
59,78,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
60,New,MOVE YOUR BODY,RUFFNECK FEAT YAVAHN,POSITIVA
,,,,
61,41,PEACOCK SUIT,PAUL WELLER,GO! DISCS
62,65,HEY JUPITER/PROFESSIONAL WIDOW,TORI AMOS,EAST WEST
63,70,WHATEVER,OASIS,CREATION
64,45,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
65,37,RACE,TIGER,TRADE 2
66,New,BLUE FLOWERS,DR.OCTAGON,MO WAX
67,48,FOREVER LOVE,GARY BARLOW,RCA
68,56,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
69,New,YOU'RE ONE,IMPERIAL TEEN,SLASH
70,40,SANTA MONICA (WATCH THE WORLD DIE),EVERCLEAR,CAPITOL
71,74,WONDERWALL,OASIS,CREATION
72,64,EVERYTHING MUST GO,MANIC STREET PREACHERS,EPIC
73,Re,DO YOU REMEMBER THE FIRST TIME?,PULP,ISLAND
74,44,HANGING AROUND,ME ME ME,INDOLENT
75,59,ASCENSION DON'T EVER WONDER,MAXWELL,COLUMBIA
76,Re,THE SISTERS EP,PULP,ISLAND
77,New,THROW THE MADNESS,BEAT SYNDICATE,POSITIVA
78,Re,LIP GLOSS,PULP,ISLAND
79,69,FABLE,ROBERT MILES,DECONSTRUCTION
80,47,EVERY KINDA PEOPLE,CHAKA DEMUS & PLIERS,ISLAND JAMAICA
81,New,EVERYDAY,MC LYTE,EAST WEST
82,60,RETURN OF THE MACK,MARK MORRISON,WEA
83,New,HOPE (HOLD MY HAND),JELLE BOUFON,PERFECTO
84,82,SOME MIGHT SAY,OASIS,CREATION
85,80,CIGARETTES & ALCOHOL,OASIS,CREATION
86,50,ALABAMA BLUES (REVISITED),ST. GERMAIN,F COMMUNICATIONS
87,43,I JUST WANT YOU,OZZY OSBOURNE,EPIC
88,86,DON'T LOOK BACK IN ANGER,OASIS,CREATION
89,87,LIVE FOREVER,OASIS,CREATION
90,90,SUPERSONIC,OASIS,CREATION
,,,,
91,92,SHAKERMAKER,OASIS,CREATION
92,Re,COMMON PEOPLE,PULP,ISLAND
93,52,FLOOR SPACE,OUR HOUSE,PERFECTO
94,New,IT'S GONNA BE ALRIGHT,TECHNOCAT,ENCORE
95,97,ROLL WITH IT,OASIS,CREATION
96,58,WHY?,RICARDO DA FORCE,FFRR
97,46,UPFIELD,BILLY BRAGG,COOKING VINYL
98,61,RAINMAKER,SPARKLEHORSE,PARLOPHONE
99,Re,DUNE BUGGY,PRESIDENTS OF THE USA,COLUMBIA
100,91,FORBIDDEN CITY,ELECTRONIC,PARLOPHONE
