position,lastWeek,title,artist,label
32,14,THE RIDDLE,NIK KERSHAW,MCA
33,20,ROUND AND ROUND,SPANDAU BALLET,REFORMATION
34,46,I HEAR TALK,BUCKS FIZZ,RCA
35,New,JUST A SHADOW,BIG COUNTRY,MERCURY
36,62,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
37,New,LOVERBOY,BILLY OCEAN,JIVE
38,43,CLOSE (TO THE EDIT),THE ART OF NOISE,ZTT
39,23,THE WILD BOYS,DURAN DURAN,EMI
40,New,CAN I,CASHMERE,4TH & BROADWAY
41,74,RUN TO YOU,BRYAN ADAMS,A&M
42,New,20/20,GEORGE BENSON,WARNER BROTHERS
43,64,WE BELONG,PAT BENATAR,CHRYSALIS
44,26,SOUL DEEP (PART 1),COUNCIL COLLECTIVE,POLYDOR
45,48,YOU SPIN ME ROUND (LIKE A RECORD),DEAD OR ALIVE,EPIC
46,28,I SHOULD HAVE KNOWN BETTER,JIM DIAMOND,A&M
47,22,SEX CRIME (NINETEEN EIGHTY FOUR),EURYTHMICS,VIRGIN
48,55,SEE THAT GLOW,THIS ISLAND EARTH,MAGNET
49,24,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
50,25,I FEEL FOR YOU,CHAKA KHAN,WARNER BROTHERS
51,63,SEX O MATIC,THE BAR-KAYS,CLUB
52,29,AGADOO,BLACK LACE,FLAIR
53,18,DO THE CONGA,BLACK LACE,FLAIR
54,New,JULIA,EURYTHMICS,VIRGIN
55,New,THIS HOUSE (IS WHERE YOUR LOVE STANDS),BIG SOUND AUTHORITY,SOURCE
56,New,BELIEVE IN THE BEAT,CAROL LYNN TOWNES,POLYDOR
57,84,A NEW ENGLAND,KIRSTY MACCOLL,STIFF
58,New,THE ELVIS MEDLEY,ELVIS PRESLEY,RCA
59,38,LET IT ALL BLOW,THE DAZZ BAND,MOTOWN
60,New,CONTAGIOUS,THE WHISPERS,MCA
,,,,
61,36,LOUISE,THE HUMAN LEAGUE,VIRGIN
62,71,DON'T DRIVE DRUNK,STEVIE WONDER,MOTOWN
63,49,ABIDE WITH ME,INSPIRATIONAL CHOIR,PORTRAIT
64,57,VALOTTE,JULIAN LENNON,CHARISMA
65,New,LOVERIDE FT VIKKI LOVE,NUANCE FEATURING VIKKI LOVE,4TH & BROADWAY
66,42,TREAT HER LIKE A LADY,THE TEMPTATIONS,MOTOWN
67,30,I WON'T RUN AWAY,ALVIN STARDUST,CHRYSALIS
68,New,…(AND THAT'S NO LIE),HEAVEN 17,VIRGIN
69,80,WORLD DESTRUCTION,TIME ZONE,VIRGIN
70,76,ARE YOU SATISFIED (FUNKA NOVA),RAH BAND,RCA
71,27,TEARDROPS,SHAKIN' STEVENS,EPIC
72,65,WHO DO YOU LOVE,THE INTRUDERS,STREETWAVE
73,44,HARD HABIT TO BREAK,CHICAGO,FULL MOON
74,New,BREAKFAST,ASSOCIATES,WEA
75,61,YOU USED TO HOLD ME SO TIGHT,THELMA HOUSTON,MCA
76,New,WE CAN BE BRAVE AGAIN,ARMOURY SHOW,PARLOPHONE
77,New,IMMACULATE FOOLS,IMMACULATE FOOLS,A&M
78,77,ANYTHING,DIRECT DRIVE,POLYDOR
79,New,IN THE EVENING,SHERYL LEE RALPH,ARISTA
80,70,BIG DEAL (THEME),BOBBY G,BBC
81,New,WAR DANCE,FUNKMEISTER,NO-LABEL
82,79,CARMEN,MALCOLM MCLAREN,NO-LABEL
83,Re,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
84,78,I LOVE YOU SUZANNE,LOU REED,NO-LABEL
85,New,TERRY,TRACEY ULLMAN,NO-LABEL
86,72,NOWHERE FAST,MEAT LOAF,ARISTA
87,New,THE ANGELS KNOW,JAMES KING AND THE LONE WOLVES,NO-LABEL
88,Re,RESURRECTION JOE,THE CULT,BEGGARS BANQUET
89,New,LOVERGIRL,TEENA MARIE,NO-LABEL
90,67,GIMME ALL YOUR LOVIN' {1984},ZZ TOP,WARNER BROTHERS
,,,,
91,New,IN LOVE AGAIN,BAND OF GOLD,NO-LABEL
92,73,I WOULD DIE 4 YOU,PRINCE,WARNER BROTHERS
93,96,I CAN'T LIVE WITHOUT YOUR LOVE,TERRAPLANE,NO-LABEL
94,Re,TONIGHT,DAVID BOWIE,EMI AMERICA
95,New,YOU TAKE MY BREATH AWAY,H2O,NO-LABEL
96,New,IT'S IT'S THE SWEET MIX,THE SWEET,ANAGRAM
97,89,WOODPECKERS FROM SPACE,VIDEO KIDS,EPIC
98,New,THE BOYS OF SUMMER,DON HENLEY,GEFFEN
99,Re,PRIDE (IN THE NAME OF LOVE),U2,ISLAND
100,New,JAMES BROWN,CABARET VOLTAIRE,NO-LABEL
