position,lastWeek,title,artist,label
60,68,MASQUERADE,EVELYN THOMAS,RECORD SHACK
,,,,
61,New,ALL I NEED IS EVERYTHING/JUMP,AZTEC CAMERA,WEA
62,46,WAKE ME UP BEFORE YOU GO GO,WHAM!,EPIC
63,New,UNITY,AFRIKA BAMBAATAA AND JAMES BROWN,TOMMY BOY
64,67,THE GIRL OF IPANEMA,ASTRUD GILBERTO,VERVE
65,New,CATH {1984},THE BLUEBELLS,LONDON
66,54,LADY SHINE (SHINE ON),THS - THE HORNE SECTION,4TH & BROADWAY
67,New,YOU HAVE,MARC ALMOND,SOME BIZZARE
68,50,BREAKIN'... THERE'S NO STOPPING US NOW,OLLIE AND JERRY,POLYDOR
69,84,SHE BOP,CYNDI LAUPER,PORTRAIT
70,69,CASTLES IN SPAIN,ARMOURY SHOW,PARLOPHONE
71,80,WAITING FOR THE LOVEBOAT,ASSOCIATES,WEA
72,42,LOVE RESURRECTION,ALISON MOYET,CBS
73,71,THE ONLY FLAME IN TOWN,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
74,48,YOU ARE MY MELODY,CHANGE,WEA
75,87,"YOU GET THE BEST FROM ME (SAY, SAY, SAY)",ALICIA MYERS,MCA
76,78,BIG CITY NIGHTS,THE SCORPIONS,NO-LABEL
77,80,YOU KEEP ME COMING BACK,THE BROTHERS JOHNSON,NO-LABEL
78,77,SOMEBODY,JUNIOR,LONDON
79,76,17,RICK JAMES,NO-LABEL
80,70,ALL OF YOU,JULIO IGLESIAS AND DIANA ROSS,CBS
81,New,ENCORE,CHERYL LYNN,STREETWAVE
82,95,I CAN DREAM ABOUT YOU,DAN HARTMAN,MCA
83,86,CCCAN'T YOU SEE...,VICIOUS PINK,PARLOPHONE
84,82,WHAT IS LIFE?,BLACK UHURU,ISLAND
85,93,ONLY WHEN YOU LEAVE,SPANDAU BALLET,REFORMATION
86,New,DON'T STOP RUNNIN',Y&T,NO-LABEL
87,96,TINSELTOWN IN THE RAIN,BLUE NILE,NO-LABEL
88,New,ORIGINAL SIN/DO YOU BELIEVE IN THE WESTWORLD,SENATE,NO-LABEL
89,73,LAMENT,ULTRAVOX,CHRYSALIS
90,88,TAXMAN,ROCKWELL,NO-LABEL
,,,,
91,92,DEAD AND BURIED,ALIEN SEX FIEND,NO-LABEL
92,89,DON'T TAKE MY COCONUTS,KID CREOLE AND THE COCONUTS,NO-LABEL
93,91,ANOTHER SILENT DAY,ADVENTURES,CHRYSALIS
94,New,WHAT I LIKE MOST ABOUT YOU IS YOUR GIRLFRIEND,THE SPECIAL AKA,2 TONE
95,Re,BLUE MONDAY,NEW ORDER,FACTORY
96,New,RE-RON,GIL SCOTT-HERON,NO-LABEL
97,New,5 LIVE,TRUTH,NO-LABEL
98,90,GO WEST (CRAZY SPINNING CIRCLE),THE CULT,NO-LABEL
99,New,THERE GOES MY BABY,DONNA SUMMER,NO-LABEL
100,New,CREEP,THE FALL,NO-LABEL
