position,lastWeek,title,artist,label
33,23,GARDEN PARTY,MARILLION,EMI
34,New,THE WALK,THE CURE,FICTION
35,25,LOVE TOWN,BOOKER NEWBURY III,POLYDOR
36,New,CRUEL SUMMER,BANANARAMA,LONDON
37,55,IT'S A MISTAKE,MEN AT WORK,EPIC
38,43,TRANSFER AFFECTION,A FLOCK OF SEAGULLS,JIVE
39,27,HANG ON NOW,KAJAGOOGOO,EMI
40,New,EVERYDAY I WRITE THE BOOK,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
41,45,I LOVE YOU,YELLO,STIFF
42,71,THE FIRST PICTURE OF YOU,LOTUS EATERS,SYLVAN
43,New,AFTER A FASHION,MIDGE URE AND MICK KARN,MUSICFEST
44,59,GET DOWN SATURDAY NIGHT,OLIVER CHEATHAM,MCA
45,57,BRING IT ON... BRING IT ON,JAMES BROWN,SONET
46,30,WE CAME TO DANCE,ULTRAVOX,CHRYSALIS
47,New,TELL ME WHY,MUSICAL YOUTH,MCA
48,32,LOOKING AT MIDNIGHT,IMAGINATION,R&B
49,52,BLACK HEART,MARC AND THE MAMBAS,SOME BIZZARE
50,34,JUST GOT LUCKY,JOBOXERS,RCA
51,50,IT'S SO HIGH,MATT FRETTON,CHRYSALIS
52,38,I WON'T HOLD YOU BACK,TOTO,CBS
53,67,YOU MAKE IT HEAVEN,TERRI WELLS,PHILLYWORLD
54,66,ACKEE 1-2-3,THE BEAT,GO FEET
55,36,CAN'T GET USED TO LOSING YOU,THE BEAT,GO FEET
56,80,MY HEART'S BEATING WILD,GIBSON BROTHERS,STIFF
57,37,IN A BIG COUNTRY,BIG COUNTRY,MERCURY
58,56,HANGING AROUND WITH THE BIG BOYS,BLOOMSBURY SET,STILETTO
59,41,TEMPTATION,HEAVEN 17,VIRGIN
60,New,TEENAGE KICKS EP,THE UNDERTONES,ARDECK
,,,,
61,New,MESSAGES FROM THE STARS,RAH BAND,TMT
62,62,BLUE MONDAY,NEW ORDER,FACTORY
63,51,LET'S ALL GO (TO THE FIRE DANCES),KILLING JOKE,EG
64,47,HAVE YOU EVER SEEN THE RAIN?,BONNIE TYLER,CBS
65,39,CANDY GIRL,NEW EDITION,LONDON
66,72,ENDLESSLY,JOHN FOXX,VIRGIN
67,New,I DON'T REMEMBER,PETER GABRIEL,CHARISMA
68,44,FLESH OF MY FLESH,ORANGE JUICE,POLYDOR
69,New,YOU AIN'T REALLY DOWN,STATUS IV,TMT
70,82,NEVER GONNA LET YOU GO,SERGIO MENDES,A&M
71,54,JUICY FRUIT,MTUME,EPIC
72,78,SUGAR BRIDGE (IT WILL STAND),THE BLUEBELLS,LONDON
73,49,TRUE,SPANDAU BALLET,REFORMATION
74,91,LOVE DANCE,VISION,MVM
75,83,HOLD IT,TIN TIN,CURVE
76,New,BETWEEN THE SHEETS,THE ISLEY BROTHERS,EPIC
77,New,GALAXY SONG,MONTY PYTHON,NO-LABEL
78,New,LOVE FOR SALE,ESPIONAGE,NO-LABEL
79,94,SEARCHIN' (I GOTTA FIND A MAN),HAZELL DEAN,PROTO
80,48,SOME KIND OF FRIEND,BARRY MANILOW,ARISTA
81,New,PIECES OF ICE,DIANA ROSS,CAPITOL
82,79,LET'S DANCE,DAVID BOWIE,EMI AMERICA
83,89,GREAT SOUTHERN LAND/UNIFORM,ICEHOUSE,NO-LABEL
84,87,EVERY LITTLE WHILE,MIKE BERRY,NO-LABEL
85,90,LOVE LASTS FOREVER,KISSING THE PINK,NO-LABEL
86,New,TROUBLE IN PARADISE,AL JARREAU,WEA INTERNATIONAL
87,76,ALL TIME HIGH,RITA COOLIDGE,A&M
88,65,NEWGRANGE,CLANNAD,RCA
89,New,FALLING IN LOVE,SURFACE,SALSOUL
90,New,KEEP GIVING ME LOVE,D TRAIN,PRELUDE
,,,,
91,96,LET'S LIVE FOR TODAY,LORDS OF THE NEW CHURCH,NO-LABEL
92,New,LET'S START TO DANCE AGAIN {1983},HAMILTON BOHANNON,NO-LABEL
93,New,RAZOR'S EDGE,MEAT LOAF,EPIC
94,88,KEEP US TOGETHER,SAD CAFE,NO-LABEL
95,92,ON THE DANCEFLOOR,NEW GUYS ON THE BLOCK,NO-LABEL
96,New,STOP THE WORLD,CAPTAIN SENSIBLE,NO-LABEL
97,New,NEVER TOO LATE,LONNIE LISTON SMITH,NO-LABEL
98,New,FOREVER AND EVER,JULIO IGLESIAS,NO-LABEL
99,93,BIRDS FLY (WHISPER TO A SCREAM),ICICLE WORKS,NO-LABEL
100,New,ALL NIGHT LONG,LA FAMILLE,NO-LABEL
