position,lastWeek,title,artist,label
50,42,I WASN'T BUILT TO GET UP,SUPERNATURALS,FOOD
51,New,ULTRA STIMULATION,FINLEY QUAYE,EPIC
52,41,THE BOYS OF SUMMER,DON HENLEY,GEFFEN
53,25,I KNOW ENOUGH (I DON'T GET ENOUGH),AUDIENCE,MERCURY
54,New,1234,MRS WOOD,REACT
55,68,MUSIC SOUNDS BETTER WITH YOU,STARDUST,ROULE
56,44,THE ROCKAFELLER SKANK,FATBOY SLIM,SKINT
57,45,LOST IN SPACE,LIGHTHOUSE FAMILY,WILD CARD
58,36,BOYS BETTER,DANDY WARHOLS,CAPITOL
59,New,DIDN'T I TELL YOU TRUE,THOMAS JULES-STOCK,MERCURY
60,New,AIN'T NO MOUNTAIN HIGH ENOUGH,WHITEHOUSE,BEAUTIFUL NOISE
,,,,
61,52,CARNAVAL DE PARIS,DARIO G,ETERNAL
62,35,SLEAZY BED TRACK,BLUETONES,SUPERIOR QUALITY
63,New,DEJA VU,E-SMOOVE FT LATANZA WATERS,AM:PM
64,49,I THINK I'M PARANOID,GARBAGE,MUSHROOM
65,50,INTERGALACTIC,BEASTIE BOYS,GRAND ROYAL
66,51,RENDEZ-VOUS 98,JEAN MICHEL JARRE & APOLLO 440,EPIC
67,New,LET ME SHOW YOU,TONY MOMRELLE,ART & SOUL
68,61,FEEL IT,TAMPERER FEAT MAYA,PEPPER
69,43,FAR OUT,DEEJAY PUNK-ROC,INDEPENDIENTE
70,64,YOU'LL NEVER WALK ALONE,CARRERAS/DOMINGO/PAVAROTTI,DECCA
71,48,GUNMAN,187 LOCKDOWN,EAST WEST
72,76,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
73,53,HOW DO YOU WANT ME TO LOVE YOU?,911,VIRGIN
74,46,MY DESIRE,AMIRA,VC RECORDINGS
75,60,OH ROMEO,MINDY MCCREADY,BNA
76,65,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,ENGLAND UNITED,LONDON
77,47,IT DOESN'T MATTER ANYMORE,PURESSENCE,ISLAND
78,New,ALL I NEED,MARIO + PRESENTS MORE,MCA
79,92,DON'T COME HOME TOO SOON,DEL AMITRI,A&M
80,86,WISHING I WAS THERE,NATALIE IMBRUGLIA,RCA
81,58,DO YOU LOVE ME BOY?,KERRI ANN,RAGLAN ROAD
82,89,IT'S LIKE THAT,RUN-D.M.C. VS JASON NEVINS,SM:)E COMMUNICATIONS
83,55,MOVIN' ON,PROSPECT PARK/CAROLYN HARDING,AM:PM
84,96,DO FOR LOVE,2 PAC,JIVE
85,New,EVEL KNIEVEL,CEASEFIRE VS DEADLY AVENGER,WALL OF SOUND
86,Re,YOU'RE STILL THE ONE,SHANIA TWAIN,MERCURY
87,Re,HEAVEN'S WHAT I FEEL,GLORIA ESTEFAN,EPIC
88,59,WHO DO YOU LOVE,JOSE PADILLA FT ANGELA JOHN,MANIFESTO
89,99,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
90,90,NO MATTER WHAT I DO,WILL MELLOR,JIVE
,,,,
91,63,MY TIME,SOUVLAKI,WONDERBOY
92,Re,"TOP OF THE WORLD (OLE, OLE, OLE)",CHUMBAWAMBA,EMI
93,Re,CAN'T SEE ME,IAN BROWN,POLYDOR
94,80,RIGHT BEFORE MY EYES,N N'G FEATURING KALLAGHAN,HEAT RECORDINGS
95,66,RUNAWAY SKIES,CELETIA,BIG LIFE
96,New,BLUE LIPPS,DEPTH CHARGE,DC RECORDINGS
97,Re,A LITTLE SOUL,PULP,ISLAND
98,New,THE RIGHT WAY,HEADRILLAZ,V2
99,73,COMIN' BACK,CRYSTAL METHOD,SONY S2
100,Re,SUNNY CAME HOME,SHAWN COLVIN,COLUMBIA
