position,lastWeek,title,artist,label
35,29,LULLABY,SHAWN MULLINS,COLUMBIA
36,36,FLY AWAY,LENNY KRAVITZ,VIRGIN
37,25,YOU STOLE THE SUN FROM MY HEART,MANIC STREET PREACHERS,EPIC
38,New,SURRENDER,ROGER TAYLOR,PARLOPHONE
39,New,FLOODLIT WORLD,ULTRASOUND,NUDE
40,26,KILLIN' TIME,TINA COUSINS,JIVE/EASTERN BLOC
41,30,MARIA,BLONDIE,BEYOND MUSIC
42,16,WINDOWLICKER,APHEX TWIN,WARP
43,37,ERASE/REWIND,CARDIGANS,STOCKHOLM
44,28,WISH I COULD FLY,ROXETTE,EMI
45,39,YOU DON'T KNOW ME,ARMAND VAN HELDEN/DUANE HARDEN,FFRR
46,33,HOW LONG'S A TEAR TAKE TO DRY?,BEAUTIFUL SOUTH,GO! DISCS/MERCURY
47,38,JUST LOOKING,STEREOPHONICS,V2
48,27,PUSH UPSTAIRS,UNDERWORLD,JBO
49,32,WRITING TO REACH YOU,TRAVIS,INDEPENDIENTE
50,40,PROTECT YOUR MIND (FOR THE LOVE OF A..),DJ SAKIN & FRIENDS,POSITIVA
51,35,NOTHING REALLY MATTERS,MADONNA,MAVERICK
52,New,POPPED!!,FOOL BOONA,VIRGIN
53,New,TURN ME ON,DANNY TENAGLIA FT LIZ TORRES,TWISTED UK
54,34,JUMP JIVE AN' WAIL,BRIAN SETZER ORCHESTRA,INTERSCOPE
55,60,I WANT YOU BACK,NSYNC,NORTHWESTSIDE
56,New,NIGHTS OVER EGYPT,INCOGNITO,TALKIN LOUD
57,50,WHEN YOU'RE GONE,BRYAN ADAMS FT MELANIE C.,MERCURY/A&M
58,49,EX-FACTOR,LAURYN HILL,COLUMBIA
59,New,MATTER OF TIME,NINE YARDS,VIRGIN
60,63,WRITTEN IN THE STARS,ELTON JOHN & LEANN RIMES,MERCURY
,,,,
61,62,BELIEVE,CHER,WEA
62,57,ENJOY YOURSELF,A+,UNIVERSAL
63,New,JOY,KATHY BROWN,AZULI
64,New,SUN IS SHINING,TECHNIQUE,CREATION
65,41,AT MY MOST BEAUTIFUL,REM,WARNER BROS
66,Re,ESPECIALLY FOR YOU,DENISE AND JOHNNY,RCA
67,31,DAY IN DAY OUT,FEEDER,ECHO
68,61,GOODBYE,SPICE GIRLS,VIRGIN
69,54,ONE WEEK,BARENAKED LADIES,REPRISE
70,45,STYLE,ORBITAL,FFRR
71,56,NEVER HAD IT SO GOOD,TAKE 5,EDEL
72,51,RUST,ECHO & THE BUNNYMEN,LONDON
73,55,BETCHA CAN'T WAIT,E-17,TELSTAR
74,59,PRETTY FLY (FOR A WHITE GUY),OFFSPRING,COLUMBIA
75,New,PULVERTURM,NEILS VAN GOGH,LOGIC
76,Re,CHOCOLATE SALTY BALLS (P.S. I LOVE YOU),CHEF,COLUMBIA
77,Re,MYSTICAL MACHINE GUN,KULA SHAKER,COLUMBIA
78,New,BAD ENOUGH,CZR FT DARRYL PANDY,SIDEWALK
79,48,WON'T YOU STAY,CHRISTIAN FRY,MUSHROOM
80,86,I LOVE THE WAY YOU LOVE ME,BOYZONE,POLYDOR
81,95,I WANT YOU FOR MYSELF,ANOTHER LEVEL/GHOSTFACE KILLAH,NORTHWESTSIDE
82,72,PRAISE YOU,FATBOY SLIM,SKINT
83,42,SWEET LIES,ELLIE CAMPBELL,JIVE/EASTERN BLOC
84,New,LIBERTA,LOVECHILD,NEO
85,52,B LINE,LAMB,FONTANA
86,Re,END OF THE LINE,HONEYZ,MERCURY
87,New,TRUE LOVE,ROBERT PALMER,EAGLE
88,78,ANYTHING BUT DOWN,SHERYL CROW,A&M
89,58,MOVIN' THRU YOUR SYSTEM,JARK PRONGO,HOOJ CHOONS
90,Re,WHEN I GROW UP,GARBAGE,MUSHROOM
,,,,
91,68,TEQUILA,TERRORVISION,TOTAL VEGAS
92,New,CIGARETTES WILL KILL YOU,BEN LEE,GRAND ROYAL
93,47,EVERYDAY GIRL,DJ RAP,HIGHER GROUND
94,94,CASSIUS 1999,CASSIUS,VIRGIN
95,43,THE GREATEST HIGH,HURRICANE 1,CREATION
96,Re,EVERY YOU EVERY ME,PLACEBO,HUT
97,New,THE WAY WE USED TO,CEVIN FISHER,SUBVERSIVE
98,89,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
99,93,UP AND DOWN,VENGABOYS,POSITIVA
100,Re,PARTY ALL NIGHT,MYTOWN,UNIVERSAL
