position,lastWeek,title,artist,label
70,100,JUMPMAN,DRAKE & FUTURE,CASH MONEY/REPUBLIC RECORDS
71,85,MY HOUSE,FLO RIDA,ATLANTIC
72,New,SAY YOU DO,SIGALA FT IMANI & DJ FRESH,MINISTRY OF SOUND
73,65,KING,YEARS & YEARS,POLYDOR
74,69,SUMMER SIXTEEN,DRAKE,CASH MONEY/REPUBLIC RECORDS
75,87,KISS ME,OLLY MURS,EPIC
76,77,SHUT UP & DANCE,WALK THE MOON,RCA
77,72,HOLD MY HAND,JESS GLYNNE,EAST WEST
78,55,SOMEBODY ELSE,1975,DIRTY HIT/POLYDOR
79,74,THINKING OUT LOUD,ED SHEERAN,ASYLUM
80,83,DON'T,BRYSON TILLER,TRAPSOUL
81,75,COMING HOME,SIGMA FT RITA ORA,3 BEAT
82,68,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
83,66,RUNNIN' (LOSE IT ALL),NAUGHTY BOY/BEYONCE/A BENJAMIN,VIRGIN
84,94,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
85,81,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
86,99,FIGHT SONG,RACHEL PLATTEN,RCA
87,84,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
88,New,CONSIDERATION,RIHANNA FT SZA,ROC NATION
89,Re,WRITING'S ON THE WALL,SAM SMITH,CAPITOL
90,82,RUMOUR MILL,RUDIMENTAL/ANNE-MARIE/HEARD,ASYLUM/MAJOR TOM'S
,,,,
91,79,SAX,FLEUR EAST,SYCO MUSIC
92,90,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
93,92,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
94,63,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
95,New,PIECE BY PIECE,KELLY CLARKSON,RCA
96,91,WANT TO WANT ME,JASON DERULO,WARNER BROS
97,88,EASY LOVE,SIGALA,MINISTRY OF SOUND
98,96,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
99,80,ON MY MIND,ELLIE GOULDING,POLYDOR
100,New,BACK TO SLEEP,CHRIS BROWN,RCA
