position,lastWeek,title,artist,label
72,70,BAD BOYS,ALEXANDRA BURKE FT FLO RIDA,SYCO MUSIC
73,47,TRUE COLORS,GLEE CAST,EPIC
74,56,THE WAY LOVE GOES,LEMAR,EPIC
75,63,HALO/WALKING ON SUNSHINE,GLEE CAST,EPIC
76,New,I AM A CIDER DRINKER (PALOMA BLANCA),WURZELS,CIA
77,60,ROCKET,GOLDFRAPP,MUTE
78,New,GOT TO BE REAL,CHERYL LYNN,SONY MUSIC
79,Re,WHAT ABOUT NOW,WESTLIFE,S
80,New,DON'T RAIN ON MY PARADE,GLEE CAST,EPIC
81,57,ONE TIME,JUSTIN BIEBER,DEF JAM
82,55,UPSIDE DOWN,PALOMA FAITH,EPIC
83,78,ON TO THE NEXT ONE,JAY-Z FT SWIZZ BEATZ,ROC NATION
84,68,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
85,91,HAVEN'T MET YOU YET,MICHAEL BUBLE,REPRISE
86,81,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
87,Re,SET THE FIRE TO THE THIRD BAR,SNOW PATROL/MARTHA WAINWRIGHT,FICTION
88,96,UNDER PRESSURE (ICE ICE BABY),JEDWARD FT VANILLA ICE,SONY MUSIC
89,Re,KINGS AND QUEENS,30 SECONDS TO MARS,VIRGIN
90,73,LITTLE LION MAN,MUMFORD & SONS,UNIVERSAL
,,,,
91,95,WHO WANTS TO BE ALONE,TIESTO,MUSICAL FREEDOM
92,Re,EVERYBODY IN LOVE,JLS,EPIC
93,New,AND I AM TELLING YOU I'M NOT GOING,GLEE CAST,EPIC
94,52,MORNING SUN,ROBBIE WILLIAMS,VIRGIN
95,79,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
96,67,HOW LOW,LUDACRIS,DEF JAM
97,92,3 WORDS,CHERYL COLE FT WILL I AM,FASCINATION
98,89,I'M YOURS,JASON MRAZ,ATLANTIC
99,Re,YOU KNOW ME,ROBBIE WILLIAMS,VIRGIN
100,83,DOESN'T MEAN ANYTHING,ALICIA KEYS,J
