position,lastWeek,title,artist,label
64,72,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
65,New,INSTINCT,ASH,ATOMIC HEART
66,New,GUESS WHO'S BEEN ON MATCH OF THE DAY,FRANK SIDEBOTTOM,CHERRY RED
67,66,IN MY HEAD,JASON DERULO,WARNER BROS
68,60,THE CAVE,MUMFORD & SONS,ISLAND
69,59,RUDE BOY,RIHANNA,DEF JAM
70,47,WON'T GO QUIETLY,EXAMPLE,DATA
71,65,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
72,New,WORLDS APART,TWENTY TWENTY,COHORT MUSIC
73,44,CHICA BOMB,DAN BALAN,ALL AROUND THE WORLD
74,61,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
75,New,RIDE,CIARA FT LUDACRIS,LAFACE
76,69,STARRY EYED,ELLIE GOULDING,POLYDOR
77,71,WHATAYA WANT FROM ME,ADAM LAMBERT,19 RECORDINGS
78,67,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
79,New,THE BOY WHO MURDERED LOVE,DIANA VICKERS,RCA
80,73,FIREFLIES,OWL CITY,UNIVERSAL
81,75,TIK TOK,KESHA,COLUMBIA
82,90,CLOSER TO THE EDGE,30 SECONDS TO MARS,VIRGIN
83,81,HOT,INNA,3 BEAT/AATW
84,87,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
85,86,I'M YOURS,JASON MRAZ,ATLANTIC
86,74,GUNS AND HORSES,ELLIE GOULDING,POLYDOR
87,77,MAKE ME WANNA DIE,PRETTY RECKLESS,INTERSCOPE
88,45,TENDERONI,KELE,WICHITA RECORDINGS
89,88,POKER FACE,LADY GAGA,INTERSCOPE
90,63,UPRISING,MUSE,HELIUM 3/WARNER BROS
,,,,
91,94,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
92,68,WHEN I'M ALONE,LISSIE,COLUMBIA
93,Re,SKINNY GENES,ELIZA DOOLITTLE,PARLOPHONE
94,84,CARRY OUT,TIMBALAND FT JUSTIN TIMBERLAKE,INTERSCOPE
95,76,WATERCOLOUR,PENDULUM,WARNER BROS
96,Re,REGULATE,WARREN G & NATE DOGG,INTERSCOPE
97,79,BUBBLES,BIFFY CLYRO,14TH FLOOR
98,New,IVY & GOLD/FLAWS,BOMBAY BICYCLE CLUB,ISLAND
99,Re,STARSTRUKK,3OH3 FT KATY PERRY,ASYLUM/PHOTO FINISH
100,93,LITTLE LION MAN,MUMFORD & SONS,UNIVERSAL
