position,lastWeek,title,artist,label
34,New,SOFTLY WHISPERING I LOVE YOU,PAUL YOUNG,CBS
35,New,HOW WAS IT FOR YOU,JAMES,FONTANA
36,39,HEAVEN GIVE ME WORDS,PROPAGANDA,VIRGIN
37,17,COUNTING EVERY MINUTE,SONIA,CHRYSALIS
38,21,LOVE SHACK,THE B-52S,REPRISE
39,New,WITHOUT YOU,MOTLEY CRUE,ELEKTRA
40,53,GIVE A LITTLE LOVE BACK TO THE WORLD,EMMA,BIG WAVE
41,24,HANG ON TO YOUR LOVE,JASON DONOVAN,PWL
42,23,FROM OUT OF NOWHERE,FAITH NO MORE,SLASH
43,New,RADICAL YOUR LOVER FT BIG BAD HORNS,LITTLE ANGELS AND THE BIG BAD HORNS,POLYDOR
44,54,BAKERMAN,LAID BACK,ARISTA
45,29,THE SEX OF IT,KID CREOLE AND THE COCONUTS,CBS
46,25,THIS BEAT IS TECHNOTRONIC FT MC ERIC,TECHNOTRONIC FEATURING MC ERIC,SWANYARD
47,42,AFRIKA FT Q-TEE,HISTORY FEATURING Q-TEE,SBK
48,New,SAVE ME,BIG COUNTRY,MERCURY
49,New,ANGEL,EURYTHMICS,RCA
50,40,EXPRESSION,SALT-N-PEPA,FFRR
51,34,CRADLE OF LOVE,BILLY IDOL,CHRYSALIS
52,New,GIVE IT UP,THE HOTHOUSE FLOWERS,LONDON
53,72,SAVE ME,FLEETWOOD MAC,WARNER BROTHERS
54,50,I PROMISED MYSELF,NICK KAMEN,WEA
55,New,KEEP ON,CABARET VOLTAIRE,PARLOPHONE
56,86,KEEP IT TOGETHER,DAVID GRANT,4TH & BROADWAY
57,30,LILY WAS HERE FT CANDY DULFER,DAVID A STEWART FEATURING CANDY DULFER,RCA
58,27,ESCAPADE,JANET JACKSON,BREAKOUT
59,35,BLUE SAVANNAH,ERASURE,MUTE
60,93,GLAD ALL OVER/WHERE EAGLES FLY,CRYSTAL PALACE FC AND THE FAB FOUR,PARKFIELD
,,,,
61,32,BIRDHOUSE IN YOUR SOUL,THEY MIGHT BE GIANTS,ELEKTRA
62,41,SOON,MY BLOODY VALENTINE,CREATION
63,58,STEPPING STONE/FAMILY OF MAN,THE FARM,PRODUCE
64,New,STILL GOT THE BLUES (FOR YOU),GARY MOORE,VIRGIN
65,31,MUSICAL MELODY/WEIGHT FOR THE BASS,UNIQUE THREE,10
66,43,I'LL BE YOUR SHELTER,TAYLOR DAYNE,ARISTA
67,45,HURTING KIND (I'VE GOT MY EYES ON YOU),ROBERT PLANT,ES PARANZA
68,36,STRAWBERRY FIELDS FOREVER,CANDY FLIP,DEBUT
69,New,YES I DO,SHAKIN' STEVENS,EPIC
70,37,I DON'T LOVE YOU ANYMORE,QUIREBOYS,PARLOPHONE
71,New,TALK BACK,DOUBLE TROUBLE,DESIRE
72,New,DON'T WANNA FALL IN LOVE,JANE CHILD,WARNER BROTHERS
73,New,IN THE REALM OF THE SENSES,BASS-O-MATIC,VIRGIN
74,New,TAKE ME BACK,RHYTHMATIC,NETWORK
75,New,CANDLELAND (THE SECOND COMING) FT ELIZABETH FRASER,IAN MCCULLOCH FEATURING ELIZABETH FRASER,EAST WEST
76,67,HIPPY CHICK,SOHO,SAVAGE
77,New,BOOK OF DREAMS,SUZANNE VEGA,A&M
78,49,THE SIXTH SENSE,LATINO RAVE,DEEP HEAT
79,New,THE PEEL SESSIONS,HAPPY MONDAYS,NO-LABEL
80,76,ALL WOMEN ARE BAD,CRAMPS,NO-LABEL
81,New,DO YOU DREAM,CARLTON,NO-LABEL
82,69,TEXAS,CHRIS REA,EAST WEST
83,New,DEEP IN VOGUE,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,NO-LABEL
84,56,20 POUNDS TO GET IN,SHUT UP AND DANCE,SHUT UP AND DANCE
85,New,KAOS,DR BAKER,NO-LABEL
86,84,AUTOMANIKK,A GUY CALLED GERALD,NO-LABEL
87,57,THE PLANET DANCE,LIQUID OXYGEN,CHAMPION
88,88,KIND OF LOVING,SUNSONIC,NO-LABEL
89,46,IT'S HERE,KIM WILDE,MCA
90,55,TRIPPIN' ON YOUR LOVE,A WAY OF LIFE,ETERNAL
,,,,
91,91,TELL ME SOMETHING,INDECENT OBSESSION,NO-LABEL
92,New,THE INGREDIENTS EP,NED'S ATOMIC DUSTBIN,NO-LABEL
93,65,CROSSTOWN TRAFFIC {1990},JIMI HENDRIX,POLYDOR
94,New,BLACKOUT IN THE RED ROOM,LOVE/HATE,NO-LABEL
95,78,LOADED,PRIMAL SCREAM,CREATION
96,62,TREAT ME RIGHT,ADEVA,COOLTEMPO
97,New,WE'RE ON THIS CASE,DA-YEENE,NO-LABEL
98,New,HEAVEN IN THE BACK,ROMEO'S DAUGHTER,NO-LABEL
99,New,SENSITIZE,THAT PETROL EMOTION,VIRGIN
100,70,WHO'S AFRAID OF THE BIG BAD LOVE,WILD WEEKEND,PARLOPHONE
