position,lastWeek,title,artist,label
72,74,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
73,73,FIREWORK,KATY PERRY,VIRGIN
74,60,TECHNO FAN,WOMBATS,14TH FLOOR
75,96,WALK,FOO FIGHTERS,RCA
76,70,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
77,58,JUST CAN'T GET ENOUGH,BLACK EYED PEAS,INTERSCOPE
78,64,BRIGHT LIGHTS BIGGER CITY,CEE LO GREEN,WARNER BROS
79,67,BLACK AND YELLOW,WIZ KHALIFA,ATLANTIC
80,49,FINISH LINE,YASMIN,LEVELS/MINISTRY OF SOUND
81,56,BUSY,OLLY MURS,EPIC/SYCO MUSIC
82,63,ALL OF THE LIGHTS,KANYE WEST FT DRAKE & RIHANNA,ROC-A-FELLA
83,New,I LOVE NEW YORK/NEW YORK NEW YORK,GLEE CAST,EPIC
84,68,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
85,78,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
86,85,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
87,92,FORGET YOU,CEE LO GREEN,WARNER BROS
88,New,WHEN WE WERE YOUNG,TAKE THAT,POLYDOR
89,62,RAISE YOUR GLASS,PINK,LAFACE
90,Re,A NIGHT LIKE THIS,CARO EMERALD,DRAMATICO
,,,,
91,76,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
92,66,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,INTERSCOPE
93,48,HOW TO LOVE,LIL WAYNE,CASH MONEY/ISLAND
94,94,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
95,81,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
96,69,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,JERMAINE STEWART,TEN
97,Re,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
98,Re,KICKSTARTS,EXAMPLE,DATA
99,57,STARLIGHT,WONDERLAND,MERCURY
100,95,WHO SAYS,SELENA GOMEZ & THE SCENE,HOLLYWOOD
