position,lastWeek,title,artist,label
36,28,THE WAY YOU MOVE,OUTKAST FT SLEEPY BROWN,ARISTA
37,25,HOLD ON TO OUR LOVE,JAMES FOX,SONY MUSIC
38,29,SATELLITE,OCEAN LAB,NULIFE
39,New,LYRIC ON MY LIP,TALI,FULL CYCLE
40,26,THROUGH THE WIRE,KANYE WEST,ROC-A-FELLA
41,30,LAST TO KNOW,PINK,ARISTA
42,33,JUST A LITTLE WHILE,JANET JACKSON,VIRGIN
43,New,TELL ME WHAT YOU SEE,VON BONDIES,SIRE
44,31,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,AGNETHA FALTSKOG,WEA
45,36,COME CLEAN,HILARY DUFF,HOLLYWOOD
46,37,SURRENDER,LASGO,POSITIVA
47,39,DON'T LEAVE HOME,DIDO,CHEEKY
48,47,AMAZING,GEORGE MICHAEL,AEGEAN
49,43,F.U.R.B. - F U RIGHT BACK,FRANKEE,ALL AROUND THE WORLD
50,38,GIRLFRIEND'S STORY,GEMMA FOX FT MC LYTE,POLYDOR
51,New,BANQUET/STAYING FAT,BLOC PARTY,MOSHI MOSHI
52,40,SOMEONE LIKE ME/RIGHT NOW 2004,ATOMIC KITTEN,INNOCENT
53,44,CHOCOLATE,SNOW PATROL,FICTION/POLYDOR
54,35,CHERISH THE DAY,PLUMMET,MANIFESTO
55,46,HEY MAMA,BLACK EYED PEAS,A&M
56,45,LOVE IS ONLY A FEELING,DARKNESS,MUST DESTROY
57,34,HEY PAPI,ALEX CARTANA,EMI
58,41,HALF MAN HALF MACHINE/SELF SUICIDE,GOLDIE LOOKIN CHAIN,MUST DESTROY
59,49,TAKE YOUR MAMA,SCISSOR SISTERS,POLYDOR
60,54,YOUR GAME,WILL YOUNG,S
,,,,
61,50,MYSTERIOUS GIRL,PETER ANDRE,A & E
62,New,STEPPIN STONES/SOUTH PACIFIC,DJ ZINC,BINGO BEATS
63,24,GODHOPPING,DOGS DIE IN HOT CARS,V2
64,32,YOU'RE GONE,MARILLION,INTACT
65,56,IN THE MIDDLE,SUGABABES,ISLAND
66,52,NOT IN LOVE,ENRIQUE FT KELIS,INTERSCOPE
67,59,BABY I LOVE U,JENNIFER LOPEZ,EPIC
68,42,EVERYTHING,FEFE DOBSON,MERCURY
69,58,ROCKING MUSIC,MARTIN SOLVEIG,DEFECTED
70,48,WASH IN THE RAIN,BEES,VIRGIN
71,Re,PASS THE COURVOISIER - PART II,BUSTA RHYMES/P DIDDY/PHARRELL,J
72,67,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
73,63,WANNA GET TO KNOW YOU,G UNIT,INTERSCOPE
74,70,DUDE,BEENIE MAN FT MS THING,VIRGIN
75,73,I MISS YOU,BLINK 182,GEFFEN
76,New,HARD TRANCE EP 6,VARIOUS ARTISTS,NUKLEUZ
77,New,A FAVOR HOUSE ATLANTIC,COHEED AND CAMBRIA,B UNIQUE
78,94,HEY YA,OUTKAST,ARISTA
79,New,MISS TAKE,HORRORPOPS,HELLCAT
80,Re,MAKE IT CLAP,BUSTA RHYMES FT SPLIFF STAR,J
81,New,I CAN'T GET NO SLEEP/LEI LO LAI,MAW FT INDIA/LATIN PROJECT,IN THE HOUSE
82,61,SHUGGIE LOVE,MONKEY BARS/GABRIELLE WIDMAN,SUBLIMINAL
83,51,CHANGES ARE NO GOOD,STILLS,679 RECORDINGS/VICE
84,53,WORRY ABOUT THE WIND,HAL,ROUGH TRADE
85,83,WITH A LITTLE HELP FROM MY FRIENDS,SAM & MARK,19
86,New,1471,TRAMP ATTACK,MUST DESTROY
87,Re,REACT,ERICK SERMON FT REDMAN,J
88,New,MAKING HEADWAY EP,BK & DAVE RANDALL,DUTY FREE
89,Re,STAND UP,LUDACRIS,DEF JAM SOUTH
90,New,ROMANTIC EXORCISM,MINUS,SMEKKLEYSA
,,,,
91,80,I'M REALLY HOT,MISSY ELLIOTT,ELEKTRA
92,Re,LIGHT YOUR ASS ON FIRE,BUSTA RHYMES FT PHARRELL,ARISTA
93,New,ADVENTURES IN SUCCESS,STANTON WARRIORS,679 RECORDINGS
94,New,CIRCUITS,JONO GRANY VS MIKE KOGLIN,ANJUNABEATS
95,Re,WHEN THE LAST TIME,CLIPSE,ARISTA
96,65,OH YOU WANT MORE,TY FT ROOTS MANUVA,BIG DADA
97,New,EMOTIONS IN MOTION,WITNESS OF WONDER,TRANCE COMMUNICATION
98,96,IT TAKES SCOOP,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
99,Re,CHANGE CLOTHES,JAY-Z,ROCKAFELLA
100,95,CHRISTMAS TIME (DON'T LET THE BELLS END),DARKNESS,MUST DESTROY
