position,lastWeek,title,artist,label
46,37,SWAMP THING,GRID,DECONSTRUCTION/RCA
47,42,HEART OF STONE,DAVE STEWART,EAST WEST
48,New,BODY & SOUL,ANITA BAKER,ELEKTRA
49,28,PRETEND BEST FRIEND,TERRORVISION,TOTAL VEGAS
50,New,CAUGHT UP IN MY HEART,OPTIMYSTIC,WEA
51,27,LIAR/DISCONNECT,ROLLINS BAND,IMAGO
52,35,NO MORE (I CAN'T STAND IT),MAXX,PULSE-8
53,23,EVERYTHING'S COOL?,POP WILL EAT ITSELF,INFECTIOUS
54,40,MIDNIGHT AT THE OASIS,BRAND NEW HEAVIES,FFRR
55,39,GAL WINE,CHAKA DEMUS & PLIERS,MANGO
56,New,LET ME BE,BLACK DIAMOND,SYSTEMATIC
57,48,WHOOMP! (THERE IT IS),TAG TEAM,CLUB TOOLS
58,43,SHINE,ASWAD,BUBBLIN'
59,47,SPEED,BILLY IDOL,FOX
60,57,LOVE CAN BUILD A BRIDGE,CHILDREN FOR RWANDA,EAST WEST
,,,,
61,46,WISH THE WORLD AWAY,AMERICAN MUSIC CLUB,VIRGIN
62,41,SUMMER BUNNIES,R KELLY,JIVE
63,New,THE LOVERS WE WERE,MICHAEL BALL,COLUMBIA
64,51,YEAH YEAH YEAH YEAH YEAH,WEDDING PRESENT,ISLAND
65,New,NOT ENOUGH?,MELANIE WILLIAMS,COLUMBIA
66,45,YESTERDAY ONCE MORE/SUPERSTAR,REDD KROSS/SONIC YOUTH,A&M
67,67,GAMES PEOPLE PLAY,INNER CIRCLE,MAGNET/EAST WEST
68,44,PRETTIEST EYES,BEAUTIFUL SOUTH,GO! DISCS
69,New,GO INTO THE LIGHT,IAN MCNABB,THIS WAY UP
70,56,EVERYBODY GONFI-GON,TWO COWBOYS,FFRREEDOM
71,49,HOT HOT HOT,ARROW,THE HIT LABEL
72,50,WILD NIGHT,J MELLENCAMP & M NDEGEOCELLO,MERCURY
73,54,MAGIC,SASHA WITH SAM MOLLISON,DECONSTRUCTION/RCA
74,New,CALM DOWN (BASS KEEPS PUMPIN'),CHRIS & JAMES,STRESS
75,55,AGE OF LONELINESS,ENIGMA,VIRGIN
76,New,MINI,CORDUROY,ACID JAZZ
77,New,TWIST + SHOUT,QUIVVER,A&M
78,New,"NOWHERE TO RUN, NOWHERE TO HIDE",GRAVEDIGGAZ,GEE STREET
79,65,YOU MAKE ME FEEL MIGHTY REAL,DREAM FREQUENCY,CITYBEAT
80,Re,UNITED,PRINCE ITAL JOE FT MARKY MARK,EAST WEST
81,New,BALEARICO,BALEARICO,MERCURY
82,59,C'MON,MILLIONAIRE HIPPIES,DECONSTRUCTION/RCA
83,New,JOHNNY '94,JOHNNY JUNGLE,SUBURBAN BASE
84,77,ACID FOLK,PERPLEXER,D.E.F
85,New,ASTRAL DREAMS,LAURENT GARNIER,F COMMUNICATIONS
86,79,HAND IN HAND (LOOKING FOR SWEET..),OPUS III,PWL
87,81,NIGHT & DAY (BABY I LOVE YOU SO),DAWN PENN,BIG BEAT
88,New,QUARK STRANGENESS AND CHARM,HAWKWIND,EMERGENCY BROADCAST
89,88,CAR SEX,ANNABELLA LWIN,SONY S2
90,83,SO GET UP,UNDERGROUND SOUND OF LISBON,TRIBAL UK
,,,,
91,Re,LIBIAMO/LA DONNA E MOBILE,CARRERAS/DOMINGO/PAVAROTTI,TELDEC
92,New,LAY DOWN YOUR PAIN,TONI CHILDS,GEFFEN
93,78,WAITING FOR YOU,THINK TWICE,EMI
94,100,GUAGLIONE,PEREZ PRADO,RCA IRELAND
95,New,SO IN LOVE WITH YOU,DUKE,VIRGIN
96,93,FAR BEHIND,CANDLEBOX,MAVERICK/SIRE
97,New,LET'S PLAY,NERIOUS JOSEPH & TENOR FLY,MOTHER
98,New,HANDS ON MY SOUL,THIS PICTURE,DEDICATED
99,New,WILDFIRE,DARYL HALL,EPIC
100,New,STANDING AT THE ALTAR,MARGIE COX,NPG
