position,lastWeek,title,artist,label
36,42,I WANNA BE A FLINTSTONE,THE SCREAMING BLUE MESSIAHS,WEA
37,19,G.T.O.,SINITTA,FANFARE
38,48,MANDINKA,SINEAD O'CONNOR,ENSIGN
39,45,I GOT DA FEELIN'/IT'S LIKE THAT Y'ALL,SWEET TEE,COOLTEMPO
40,38,PARADISE,BLACK,A&M
41,31,JENNIFER SHE SAID,LLOYD COLE AND THE COMMOTIONS,POLYDOR
42,43,LOVE OVERBOARD,GLADYS KNIGHT AND THE PIPS,MCA
43,26,THE WAY YOU MAKE ME FEEL,MICHAEL JACKSON,EPIC
44,66,GIMME HOPE JO'ANNA,EDDY GRANT,ICE
45,New,VICTORIA,THE FALL,BEGGARS BANQUET
45,New,SHE'S THE ONE,JAMES BROWN,URBAN
47,24,BEHIND THE WHEEL,DEPECHE MODE,MUTE
48,51,PROMISES,BASIA,EPIC
49,63,SIDE SHOW,WENDY AND LISA,VIRGIN
50,52,MORE LOVE,FEARGAL SHARKEY,VIRGIN
51,New,I REFUSE {1988},HUE AND CRY,CIRCA
52,28,TURN BACK THE CLOCK,JOHNNY HATES JAZZ,VIRGIN
53,61,DIGNITY,DEACON BLUE,CBS
54,59,ALL SYSTEMS GO,DONNA SUMMER,WEA
55,34,BRING THE NOISE,PUBLIC ENEMY,DEF JAM
56,64,CAN YOU KEEP A SECRET,BROTHER BEYOND,PARLOPHONE
57,New,LOVE IS THE ART,LIVING IN A BOX,CHRYSALIS
58,55,SAID SHE WAS A DANCER,JETHRO TULL,CHRYSALIS
59,32,LOVE LETTERS,ALISON MOYET,CBS
60,New,COLD SWEAT,SUGARCUBES,ONE LITTLE INDIAN
,,,,
61,New,SING A SONG (BREAK IT DOWN),MANTRONIX,10
62,41,SHAME,EURYTHMICS,RCA
63,40,CHINA IN YOUR HAND,T'PAU,SIREN
64,New,HEAVEN KNOWS,ROBERT PLANT,ES PARANZA
65,New,OVER YOU,RAY PARKER JR AND NATALIE COLE,GEFFEN
66,New,THERE IS NO LOVE BETWEEN US ANYMORE,POP WILL EAT ITSELF,CHAPTER
67,56,TIME WARP II,DAMIAN,JIVE
68,39,FAIRYTALE OF NEW YORK,THE POGUES FT KIRSTY MACCOLL,POGUE MAHONE
69,67,PLUG ME IN (TO THE CENTRAL LOVE LINE),SCARLET FANTASTIC,ARISTA
70,46,WHO FOUND WHO FT ELISA FIORILLO,JELLYBEAN FEATURING ELISA FIORILLO,CHRYSALIS
71,75,I'M SO HAPPY,WALTER BEASLEY,URBAN
72,81,THE HAPPY MAN,THOMAS LANG,EPIC
73,49,TOUCHED BY THE HAND OF GOD,NEW ORDER,FACTORY
74,50,CRITICIZE,ALEXANDER O'NEAL,TABU
75,74,INSIDE OUT,THE MIGHTY LEMON DROPS,BLUE GUITAR
76,79,TRICK OF THE LIGHT,THE TRIFFIDS,ISLAND
77,58,STUCK ON YOU {1988},ELVIS PRESLEY,RCA
78,76,IF I GAVE MY HEART TO YOU,JOHN MCLEAN,NO-LABEL
79,73,COMIN' RIGHT UP,BRUCE WILLIS,MOTOWN
80,New,YOU MAKE ME FEEL/STOP THIS CAR,THE WOODENTOPS,NO-LABEL
81,98,I DON'T MIND AT ALL,BOURGEOIS TAGG,ISLAND
82,88,HUNGRY EYES,ERIC CARMEN,NO-LABEL
83,97,KARLA WITH A K,THE HOOTERS,NO-LABEL
84,82,SHOVE IT,CROSS,NO-LABEL
85,New,I COULDN'T BELIEVE IT,DAVID RUFFIN AND EDDIE KENDRICK,NO-LABEL
86,New,HOW YA LIKE ME NOW,KOOL MOE DEE,NO-LABEL
87,Re,LETTER FROM AMERICA,THE PROCLAIMERS,CHRYSALIS
88,96,HE'S JUST NO GOOD FOR YOU,MENTAL AS ANYTHING,NO-LABEL
89,89,JINGO {1988},CANDIDO,NO-LABEL
90,90,YOU'VE LOST THAT LOVING FEELING,THE RIGHTEOUS BROTHERS,NO-LABEL
,,,,
91,100,SAVIN' MYSELF,ERIA FACHIN,NO-LABEL
92,68,NEVER NEVER GONNA GIVE YOU UP,BARRY WHITE,CLUB
93,New,ARE YOU SURE,SO,PARLOPHONE
94,New,ASIMBONANGA,JOHNNY CLEGG AND SAVUKA,NO-LABEL
95,New,THE BEST,BONNIE TYLER,NO-LABEL
96,95,BIRTHDAY,SUGARCUBES,ONE LITTLE INDIAN
97,New,HOW MEN ARE,AZTEC CAMERA,WEA
98,94,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE),M/A/R/R/S,4AD
99,93,BUILD,THE HOUSEMARTINS,GO! DISCS
100,79,LOVE IS NOT A GAME,MCAULAY SCHENKER GROUP,NO-LABEL
