position,lastWeek,title,artist,label
91,New,TONIGHT,KEVIN ROWLAND,NO-LABEL
92,81,STILL WAITING,DOROTHY,NO-LABEL
93,89,DON'T YOU KNOW WHAT THE NIGHT CAN DO?,STEVE WINWOOD,NO-LABEL
94,79,THIS IS YOUR LIFE,BLOW MONKEYS,RCA
95,97,HIB'S HEROES,HIBERNIAN FOOTBALL SQUAD,NO-LABEL
96,New,SOUL SURVIVER,CC CATCH,NO-LABEL
97,New,"SIGNED, SEALED, DELIVERED (I'M YOURS)",RUBY TURNER,NO-LABEL
98,New,LIVING FOR YOU,JOAN ARMATRADING,NO-LABEL
99,New,DON'T MAKE ME WAIT,CLIVE GRIFFIN,NO-LABEL
100,New,HOTEL CALIFORNIA {1988},EAGLES,NO-LABEL
