position,lastWeek,title,artist,label
74,55,JUST THE WAY YOU LIKE IT,THE SOS BAND,TABU
75,80,CCCAN'T YOU SEE...,VICIOUS PINK,PARLOPHONE
76,84,UNEXPECTED SONG,SARAH BRIGHTMAN,NO-LABEL
77,Re,LOVE RESURRECTION,ALISON MOYET,CBS
78,66,SISTER OF MERCY,THE THOMPSON TWINS,ARISTA
79,New,RAIN FOREST,PAUL HARDCASTLE,BLUEBIRD
80,New,WHEN THE WILD CALLS,SWANS WAY,NO-LABEL
81,98,ON THE WINGS OF A NIGHTINGALE,THE EVERLY BROTHERS,MERCURY
82,New,ACCELERATION,BILL NELSON,NO-LABEL
83,New,BURNING BUSH,SAVAGE PROGRESS,NO-LABEL
84,91,ORIGINAL SIN/DO YOU BELIEVE IN THE WESTWORLD,SENATE,NO-LABEL
85,94,BLUE MONDAY,NEW ORDER,FACTORY
86,90,GUARDIAN ANGEL,NINO DE ANGELO,CARRERE
87,76,STATE OF SHOCK,JACKSONS WITH MICK JAGGER,EPIC
88,86,ETERNALLY GRATEFUL,JANET KAY,NO-LABEL
89,97,RE-RON,GIL SCOTT-HERON,NO-LABEL
90,99,BREAKOUT,KELLY,NO-LABEL
,,,,
91,Re,CREEP,THE FALL,NO-LABEL
92,New,KANGAROO,THIS MORTAL COIL,NO-LABEL
93,New,TODA MENINA BAIANA,GILBERTO GIL,NO-LABEL
94,96,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
95,100,SUCKER FOR LOVE,B BIZ,NO-LABEL
96,New,INTERNATIONAL,THOMAS LEER,NO-LABEL
97,New,I LOVE THE NIGHT,CHRIS DE BURGH,NO-LABEL
98,New,WALKING ON A HIGHWIRE,MARSEILLE,NO-LABEL
99,New,UNIVERSAL RHYTHM,RALPH MACDONALD,NO-LABEL
100,Re,DEAD AND BURIED,ALIEN SEX FIEND,NO-LABEL
