position,lastWeek,title,artist,label
32,26,HURT SO GOOD,JIMMY SOMERVILLE,LONDON
33,25,KEEP THEIR HEADS RINGIN',DR DRE,PRIORITY
34,19,STAYING OUT FOR THE SUMMER 95,DODGY,A&M
35,21,ONLY ONE ROAD,CELINE DION,EPIC
36,New,FILLING UP WITH HEAVEN,HUMAN LEAGUE,EAST WEST
37,23,FREEDOM,MICHELLE GAYLE,RCA
38,22,DON'T MAKE ME WAIT,LOVELAND FT RACHEL MCFARLANE,EASTERN BLOC
39,24,SEX ON THE STREETS,PIZZAMAN,LOADED
40,27,JESSIE,JOSHUA KADISON,SBK
41,New,I CAN DREAM,SKUNK ANANSIE,ONE LITTLE INDIAN
42,28,SECRET LOVE,DANIEL O'DONNELL & MARY DUFF,RITZ
43,33,I BELIEVE,BLESSID UNION OF SOULS,EMI
44,47,WHEREVER WOULD I BE,DUSTY SPRINGFIELD & DARYL HALL,COLUMBIA
45,New,SWEETEST DAY OF MAY,JOE T. VANNELLI PROJECT,POSITIVA
46,30,CHAINS,TINA ARENA,COLUMBIA
47,29,BEAUTIFUL,MARILLION,EMI
48,New,NEED YOUR LOVE SO BAD,GARY MOORE,VIRGIN
49,New,LOVE IS ALL AROUND,DJ BOBO,AVEX UK
50,31,BACK FOR GOOD,TAKE THAT,RCA
51,35,HAVE YOU EVER REALLY LOVED A WOMAN?,BRYAN ADAMS,A&M
52,New,I'M READY,SIZE 9,VIRGIN UNDERGROUND
53,New,A BEGGAR ON A BEACH OF GOLD,MIKE & THE MECHANICS,VIRGIN
54,50,WORLD IN UNION '95,LADYSMITH BLACK../P.J. POWERS,POLYGRAM TV
55,40,I BELIEVE,HAPPY CLAPPERS,SHINDIG
56,36,DON'T STOP (WIGGLE WIGGLE),OUTHERE BROTHERS,ETERNAL
57,34,SOME MIGHT SAY,OASIS,CREATION
58,32,"LOVE, LOVE, LOVE - HERE I COME",ROLLO GOES MYSTIC,CHEEKY
59,37,FAKE PLASTIC TREES,RADIOHEAD,PARLOPHONE
60,39,KEY TO MY LIFE,BOYZONE,POLYDOR
,,,,
61,New,I HATE ROCK 'N' ROLL,JESUS AND MARY CHAIN,BLANCO Y NEGRO
62,41,THIS TIME,CURTIS STIGERS,ARISTA
63,46,TWO CAN PLAY THAT GAME,BOBBY BROWN,MCA
64,38,WE'RE GONNA DO IT AGAIN,MANCHESTER UTD FEAT STRYKER,POLYGRAM TV
65,New,DARK ALAN (AILEIN DUINN),CAPERCAILLIE,SURVIVAL
66,43,MADE IN ENGLAND,ELTON JOHN,ROCKET
67,48,BUDDY HOLLY,WEEZER,GEFFEN
68,45,ALICE (WHO THE X IS ALICE?),GOMPIE,HABANA
69,55,IF YOU LOVE ME,BROWNSTONE,MJJ
70,42,LOVE CITY GROOVE,LOVE CITY GROOVE,PLANET 3
71,44,STORIES,THERAPY?,A&M
72,New,CARNIVAL,CARDIGANS,POLYDOR
73,57,I WANNA BE DOWN,BRANDY,ATLANTIC
74,New,LOVE SHINE,RHYTHM SOURCE,A&M
75,60,YOU'RE THE STAR,ROD STEWART,WARNER BROS
76,58,TAKE YOU THERE,RONNI SIMON,NETWORK
77,69,I'M NOT ASHAMED,BIG COUNTRY,TRANSATLANTIC
78,Re,JULIA SAYS,WET WET WET,PRECIOUS ORGANISATIO
79,49,SOME JUSTICE '95,URBAN SHAKEDOWN FT DBO GENERAL,URBAN SHAKEDOWN
80,54,I WANT TO KNOW WHAT LOVE IS,TERRI SYMON,A&M
81,65,DAYS LIKE THIS,VAN MORRISON,EXILE
82,62,DOWN 4 WHATEVA,NUTTIN' NYCE,JIVE
83,New,IT SHOULD HAVE BEEN YOU,BLACKNUSS FT TITIYO & JENNIFER,SIDESTEP
84,64,TURN IT UP,PETER ANDRE,MUSHROOM
85,Re,SOUR TIMES,PORTISHEAD,GO! DISCS
86,New,GET BUSY,MR. LEE,JIVE
87,Re,"TURN ON, TUNE IN, COP OUT",FREAKPOWER,4TH & BROADWAY
88,New,BLACK FOREVER/GOODBYE AMERICA,WASP,RAW POWER
89,79,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
90,84,LAST GOODBYE,JEFF BUCKLEY,COLUMBIA
,,,,
91,Re,DRIVING WITH THE BRAKES ON,DEL AMITRI,A&M
92,New,MORE FOOL U,WACK,FRESH
93,New,LIFT ME UP,M>FIVE FEAT BRAD RAKER,INTERNAL AFFAIRS
94,72,FADER,DRUGSTORE,HONEY
95,93,I NEED YOU,DEUCE,LONDON
96,Re,SECRET GARDEN,BRUCE SPRINGSTEEN,COLUMBIA
97,81,MAHOGANY ROOTS,HARDFLOOR,HARTHOUSE
98,New,THE GHOST SONG,DOORS,ELEKTRA
99,100,BABY IT'S YOU,BEATLES,PARLOPHONE
100,New,BAD GIRLS,XAVIERA GOLD,DYNAMO
