position,lastWeek,title,artist,label
40,New,(WHAT'S WRONG WITH) DREAMING {1990},RIVER CITY PEOPLE,EMI
41,50,WOW WOW - NA NA,GRAND PLAZ,URBAN
42,New,MAKE IT MINE,THE SHAMEN,ONE LITTLE INDIAN
43,28,KING OF WISHFUL THINKING,GO WEST,CHRYSALIS
44,30,TURTLE POWER,PARTNERS IN KRYME,SBK
45,48,HARD TO HANDLE,THE BLACK CROWES,DEF AMERICAN
46,31,BLAZE OF GLORY,JON BON JOVI,VERTIGO
47,New,ROCK AND ROLL NIGGER,BIRDLAND,LAZY
48,38,ICEBLINK LUCK,COCTEAU TWINS,4AD
49,36,SILLY GAMES FT JANET KAY,LINDY LAYTON FEATURING JANET KAY,ARISTA
50,58,COMING BACK FOR MORE,LA MIX,A&M
51,56,BURUNDI BLUES,BEATS INTERNATIONAL,GO! BEAT
52,New,OMEN,ORBITAL,FFRR
53,34,NEXT TO YOU,ASWAD,MANGO
54,New,YOU'RE WALKING,ELECTRIBE 101,MERCURY
55,33,U CAN'T TOUCH THIS,MC HAMMER,CAPITOL
56,New,DO ME,BELL BIV DEVOE,MCA
57,41,PEACE THROUGHOUT THE WORLD FT JAZZIE B,MAXI PRIEST FEATURING JAZZIE B,10
58,62,SUNRISE FT CARROLL THOMPSON,MOVEMENT 98 FEATURING CARROLL THOMPSON,CIRCA
59,57,TIMELESS MELODY,THE LA'S,GO! DISCS
60,42,COME TOGETHER,PRIMAL SCREAM,CREATION
,,,,
61,63,EMPTY WORLD,DOGS D'AMOUR,CHINA
62,New,LOVE AND AFFECTION,SINITTA,FANFARE
63,72,GREENBANK DRIVE,THE CHRISTIANS,ISLAND
64,67,SUMMER IN SIAM,THE POGUES,PM
65,54,HIGHER GROUND {1990 RE-RELEASE},RED HOT CHILI PEPPERS,EMI-USA
66,71,YOU DON'T LOVE ME,JAGGED EDGE,POLYDOR
67,39,GET ME OUT,NEW MODEL ARMY,EMI
68,43,HARDCORE UPROAR,TOGETHER,FFRR
69,66,WAY DOWN NOW,WORLD PARTY,ENSIGN
70,46,ENGLISHMAN IN NEW YORK,STING,A&M
71,55,HARD UP,AWESOME 3,A&M
72,49,HEY VENUS,THAT PETROL EMOTION,VIRGIN
73,45,LOVER/MONEY,DAN REED NETWORK,MERCURY
74,78,ANOTHER SLEEPLESS NIGHT,MIKE 'HITMAN' WILSON,ARISTA
75,73,ONLY ONE WORD,PROPAGANDA,VIRGIN
76,82,HEADLIGHTS ON THE PARADE,BLUE NILE,LINN
77,New,SO CLOSE,DARYL HALL AND JOHN OATES,ARISTA
78,New,LET'S GO ROUND AGAIN,YELL!,NO-LABEL
79,79,DANCE,EARTH PEOPLE,NO-LABEL
80,80,BAREFOOT IN THE HEAD,A MAN CALLED ADAM,BIG LIFE
81,74,PAIN KILLER,JUDAS PRIEST,CBS
82,New,ANOTHER BRICK IN THE WALL (PART 2) FT CYNDI LAUPER,ROGER WATERS FEATURING CYNDI LAUPER,NO-LABEL
83,New,ELEVATE MY MIND,STEREO MC'S,4TH & BROADWAY
84,New,SPEND THE NIGHT,THE COOL NOTES,ABSTRACT DANCE
85,New,AFRICA/CAN YOU HEAR WHAT I'M SAYING,TOTO,NO-LABEL
86,New,RECIPE FOR LOVE,HARRY CONNICK JR,NO-LABEL
87,85,STEP ON,HAPPY MONDAYS,FACTORY
88,New,RIGHT HERE RIGHT NOW,WESTERN BLOCK INTRODUCING TERRI SYMON,NO-LABEL
89,New,FEELS GOOD TO ME,BLACK SABBATH,NO-LABEL
90,New,A BEAT CALLED LOVE,GRID,EAST WEST
,,,,
91,88,SAY HELLO,BREATHE,NO-LABEL
92,86,LACE VIRGINIA,AN EMOTIONAL FISH,NO-LABEL
93,New,LET'S SPEND MOMMA'S MONEY,DIRTY WHITE BOY,NO-LABEL
94,New,JUST CAME BACK,COLIN JAMES,NO-LABEL
95,84,THE BOOMIN' SYSTEM FT UNCLE L,LL COOL J FEATURING UNCLE L,NO-LABEL
96,90,GANG BANG,BLACK LACE,NO-LABEL
97,89,WONDERFUL WORLD,WILDSKI,NO-LABEL
98,New,ANYONE... FT JACKIE JACKSON,SMITH AND MIGHTY FEATURING JACKIE JACKSON,NO-LABEL
99,New,FUN TO BE HAD/GETTING CLOSER/OUT OF MIND,NITZER EBB,NO-LABEL
100,83,CLASS ROCK,TACK HEAD,NO-LABEL
