position,lastWeek,title,artist,label
40,25,HARDER BETTER FASTER STRONGER,DAFT PUNK,VIRGIN
41,27,THAT DAY,NATALIE IMBRUGLIA,RCA
42,32,WOULD YOU BE HAPPIER,CORRS,ATLANTIC
43,41,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
44,33,PARTY HARD,ANDREW WK,MERCURY
45,New,CHANGE,PHATS & SMALL,MULTIPLY
46,42,STARLIGHT,SUPERMEN LOVERS/MANI HOFFMAN,INDEPENDIENTE
47,40,LIVIN' IT UP,JA RULE FT CASE,DEF JAM
48,37,ARE YOU LOOKIN' AT ME,RICKY TOMLINSON,ALL AROUND THE WORLD
49,39,LEFT BEHIND,SLIPKNOT,ROADRUNNER
50,77,NOT SUCH AN INNOCENT GIRL,VICTORIA BECKHAM,VIRGIN
51,New,STAR CATCHING GIRL,BROTHER BROWN FT FRANK'EE,RULIN/MOS
52,New,INJECTED WITH A POISON,PRAGA KHAN,NUKLEUZ
53,64,TOO CLOSE,BLUE,INNOCENT
54,36,MY FRIEND,GROOVE ARMADA,PEPPER
55,58,I WANT LOVE,ELTON JOHN,MERCURY
56,43,SAMBUCA,WIDEBOYS FT DENNIS G,LOCKED ON/679
57,New,WALKING ON SUNSHINE,EDDY GRANT,EAST WEST
58,45,I'M SO CRAZY,PAR-T-ONE VS INXS,CREDENCE
59,62,LUV ME LUV ME,SHAGGY,MCA
60,46,CHOP SUEY,SYSTEM OF A DOWN,COLUMBIA
,,,,
61,59,ROCK THE HOUSE,GORILLAZ,PARLOPHONE
62,65,SET YOU FREE,N-TRANCE,ALL AROUND THE WORLD
63,56,FAT LIP,SUM 41,MERCURY
64,Re,21 SECONDS,SO SOLID CREW,RELENTLESS
65,44,SUNSET ON IBIZA,THREE DRIVES ON A VINYL,XTRAVAGANZA
66,New,NUMBER ONE,PLAYGROUP,SOURCE
67,49,THINKING IT OVER,LIBERTY,V2/PUBLIC DEMAND
68,Re,RIGHT ON,SILICONE SOUL,VC RECORDINGS
69,72,BABY COME ON OVER,SAMANTHA MUMBA,WILD CARD
70,38,PAGAN POETRY,BJORK,ONE LITTLE INDIAN
71,54,THE LEGACY,PUSH,INFERNO
72,66,2 PEOPLE,JEAN JACQUES SMOOTHIE,ECHO
73,57,JOYENERGIZER,JOY KITIKONTI,BXR
74,53,DREAMS,MISS SHIVA,VC RECORDINGS
75,35,MAKE IT LAST,EMBRACE,HUT
76,New,MY LIFE,KOOL G RAP,RAWKUS
77,75,IZZO (H.O.V.A.),JAY-Z,ROCAFELLA
78,52,RIDE THE RHYTHM,Z FACTOR,DIRECTION
79,Re,HUNTER,DIDO,ARISTA
80,Re,HAS IT COME TO THIS,STREETS,679 RECORDINGS
81,New,THE PEOPLE THAT WE LOVE,BUSH,ATLANTIC
82,48,GETTIN' INTO U,W.O.S.P.,DATA/MOS
83,55,THE SOULSHAKER,MAX LINEN,GLOBAL CUTS
84,Re,SUNRISE/THE TREES,PULP,ISLAND
85,New,LINCHPIN,FEAR FACTORY,ROADRUNNER
86,47,IN THE WAITING LINE,ZERO 7,ULTIMATE DILEMMA
87,New,SUNSHINE,DANCE NATION,PEPPER
88,60,SALT SWEAT SUGAR,JIMMY EAT WORLD,DREAMWORKS
89,New,PLAYGIRL,LADYTRON,INVICTA HI-FI
90,92,DRAWING RINGS AROUND THE WORLD,SUPER FURRY ANIMALS,EPIC
,,,,
91,New,RUNAWAY LOVE,RITA CAMPBELL,AZULI
92,51,SUMMER GONNA COME AGAIN,SUPERSISTER,GUT
93,50,THE ROOT OF ALL EVIL,BEAUTIFUL SOUTH,GO DISCS
94,71,PARA MI,MOTIVATION,DEFINITIVE
95,New,JASMINE HOOP,KATHRYN WILLIAMS,EAST WEST
96,68,PILOTS,GOLDFRAPP,MUTE
97,Re,ON THE MOVE,BARTHEZZ,POSITIVA
98,New,ALIEN,NERINA PALLOT,POLYDOR
99,79,HYPER (HYPE THE FUNK),REACH & SPIN,GO BEAT
100,New,NO CARESS,PATTERN,WICHITA RECORDINGS
