position,lastWeek,title,artist,label
82,100,1 THING,AMERIE,COLUMBIA
83,94,DAKOTA,STEREOPHONICS,V2
84,Re,LET ME LOVE YOU,MARIO,J
85,91,I SEE GIRLS,STUDIO B,DATA
86,85,LAY YOUR HANDS,SIMON WEBBE,INNOCENT
87,78,TICKET OUTTA LOSERVILLE,SON OF DORK,MERCURY
88,46,A PAIN THAT I'M USED TO,DEPECHE MODE,MUTE
89,Re,LET ME HOLD YOU,BOW WOW FT OMARION,COLUMBIA
90,Re,ONE WISH,RAY J,SANCTUARY URBAN
,,,,
91,Re,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
92,58,I CRIED FOR YOU/JUST LIKE HEAVEN,KATIE MELUA,DRAMATICO
93,Re,ADAGIO FOR STRINGS,TIESTO,NEBULA
94,64,A NIGHT TO REMEMBER,LIBERTY X,EMI VIRGIN/UNIQUE
95,Re,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
96,Re,MY DOORBELL,WHITE STRIPES,XL RECORDINGS
97,33,JERUSALEM,KEEDIE/ENGLAND CRICKET TEAM,HYPERACTIVE
98,Re,BEST OF YOU,FOO FIGHTERS,RCA
99,72,ALBION,BABYSHAMBLES,ROUGH TRADE
100,84,HOME/SONG FOR YOU,MICHAEL BUBLE,REPRISE
