position,lastWeek,title,artist,label
30,28,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
,,,,
31,30,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
32,31,WHISTLE,FLO RIDA,ATLANTIC
33,23,R.I.P.,RITA ORA FT TINIE TEMPAH,COLUMBIA/ROC NATION
34,34,DON'T WAKE ME UP,CHRIS BROWN,RCA
35,32,LOST IN YOUR LOVE,REDLIGHT,POLYDOR
36,New,AVALON,PROFESSOR GREEN/KUSTERBECK,VIRGIN
37,33,LANGUAGE,PORTER ROBINSON,MINISTRY OF SOUND
38,17,KILLER,FAZER,AATW/ISLAND
39,New,TEENAGE ICON,VACCINES,COLUMBIA
40,35,THIS IS LOVE,WILL I AM FT EVA SIMONS,INTERSCOPE
41,36,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
42,69,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
43,29,EXPLODE,COVER DRIVE,GLOBAL TALENT
44,38,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
45,39,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
46,37,DRIVE BY,TRAIN,COLUMBIA
47,40,WIDE AWAKE,KATY PERRY,VIRGIN
48,42,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
49,New,SUPERLOVE,LENNY KRAVITZ/AVICII,ROADRUNNER
50,48,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
51,43,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
52,41,TURN UP THE LOVE,FAR EAST MOVEMENT/COVER DRIVE,INTERSCOPE
53,49,BROKENHEARTED,KARMIN,EPIC
54,57,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
55,50,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
56,Re,A GIRL LIKE YOU,EDWYN COLLINS,AED
57,56,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
58,47,PICKING UP THE PIECES,PALOMA FAITH,RCA
59,52,MR BRIGHTSIDE,KILLERS,MERCURY
60,81,TREATMENT,LABRINTH,SYCO MUSIC
,,,,
61,New,GANGNAM STYLE,PSY,YG ENTERTAINMENT
62,65,CALL MY NAME,CHERYL,POLYDOR
63,New,TOP OF THE WORLD,SMILER/PROFESSOR GREEN/TAWIAH,ONE MORE TUNE
64,45,TAKING OVER ME,LAWSON,GLOBAL TALENT
65,55,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
66,59,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
67,62,MY KIND OF LOVE,EMELI SANDE,VIRGIN
68,53,GANGSTA'S PARADISE,COOLIO FT LV,TOMMY BOY
69,Re,THE A TEAM,ED SHEERAN,ASYLUM
70,82,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
71,67,MADNESS,MUSE,HELIUM 3/WARNER BROS
72,Re,ILL MANORS,PLAN B,679/ATLANTIC
73,89,SCREAM,USHER,RCA
74,60,30 MINUTE LOVE AFFAIR,PALOMA FAITH,RCA
75,51,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
76,New,FIRES,RONAN KEATING,POLYDOR
77,71,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
78,46,FOLLOW ME,UNCLE KRACKER,WEA
79,New,SLEEP ALONE,TWO DOOR CINEMA CLUB,KITSUNE
80,76,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
81,79,SILHOUETTES,AVICII,ISLAND
82,64,FIREFLIES,OWL CITY,ISLAND
83,88,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
84,68,SUPERSTITION,STEVIE WONDER,MOTOWN
85,58,NEXT TO ME,EMELI SANDE,VIRGIN
86,New,CENTIPEDE,KNIFE PARTY,EARSTORM
87,85,LEVELS,AVICII,ISLAND
88,90,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
89,91,IN FOR THE KILL,LA ROUX,POLYDOR
90,66,JUST BE,PALOMA FAITH,RCA
,,,,
91,84,CHASING THE SUN,WANTED,GLOBAL TALENT
92,96,PARADISE,COLDPLAY,PARLOPHONE
93,54,YOUNG SINGLE & SEXY,RITA ORA,COLUMBIA/ROC NATION
94,Re,SMALL BUMP,ED SHEERAN,ASYLUM
95,Re,SKINNY LOVE,BIRDY,WARNER BROS
96,44,BEAT DOWN,STEVE AOKI/ANGGER DIMAS/IGGY A,3 BEAT/AATW
97,86,DOMINO,JESSIE J,ISLAND/LAVA
98,Re,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,EMI
99,74,LOVE STORY,TAYLOR SWIFT,MERCURY
100,97,50 WAYS TO SAY GOODBYE,TRAIN,COLUMBIA
