position,lastWeek,title,artist,label
45,42,UP,OLLY MURS FT DEMI LOVATO,EPIC
46,41,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
47,68,HEY MAMA,DAVID GUETTA/N MINAJ/AFROJACK,PARLOPHONE
48,44,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
49,49,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
50,New,BANG THAT,DISCLOSURE,ISLAND
51,New,PREACH,M O,OPERATOR
52,45,SO FREAKIN' TIGHT,TOUGH LOVE,ISLAND
53,50,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
54,48,LIKE I CAN,SAM SMITH,CAPITOL
55,51,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
56,47,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
57,52,STAY WITH ME,SAM SMITH,CAPITOL
58,New,PEACHES N CREAM,SNOOP DOGG FT CHARLIE WILSON,COLUMBIA
59,43,STYLE,TAYLOR SWIFT,EMI
60,53,BUDAPEST,GEORGE EZRA,COLUMBIA
,,,,
61,54,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
62,55,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
63,65,I BET,CIARA,EPIC
64,56,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
65,57,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
66,Re,THE WOLF,MUMFORD & SONS,ISLAND
67,61,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
68,70,SNAKE EYES,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
69,81,FAST CAR,TRACY CHAPMAN,ELEKTRA
70,64,ALL OF ME,JOHN LEGEND,COLUMBIA
71,62,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
72,39,SHUTDOWN,SKEPTA,BOY BETTER KNOW
73,58,LET IT GO,JAMES BAY,VIRGIN
74,99,NASTY FREESTYLE,T-WAYNE,T-WAYNE
75,66,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
76,69,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
77,93,SEASONS,OLLY MURS,EPIC
78,59,LAY ME DOWN,SAM SMITH FT JOHN LEGEND,CAPITOL/COLUMBIA
79,94,SHIP TO WRECK,FLORENCE & THE MACHINE,ISLAND
80,67,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
81,71,I LOVED YOU,BLONDE FT MELISSA STEEL,PARLOPHONE
82,72,AMERICAN OXYGEN,RIHANNA,ROC NATION
83,74,POST TO BE,OMARION/CHRIS BROWN/JHENE AIKO,ATLANTIC
84,91,SOMEBODY,NATALIE LA ROSE FT JEREMIH,REPUBLIC RECORDS
85,90,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
86,New,TOMPKINS SQUARE PARK,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
87,New,SHE KNOWS,NE-YO FT JUICY J,MOTOWN
88,76,SHAKE IT OFF,TAYLOR SWIFT,EMI
89,96,KING KUNTA,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
90,Re,BIG GIRLS CRY,SIA,MONKEY PUZZLE/RCA
,,,,
91,85,WAVES,MR PROBZ,LEFT LANE RECORDINGS
92,78,HAPPY,PHARRELL WILLIAMS,BACK LOT
93,80,DANGEROUS,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
94,Re,LET IT GO,IDINA MENZEL,WALT DISNEY
95,86,GHOST,ELLA HENDERSON,SYCO MUSIC
96,79,MAKE ME FEEL BETTER,ALEX ADAIR,VIRGIN
97,77,BLANK SPACE,TAYLOR SWIFT,EMI
98,87,DON'T,ED SHEERAN,ASYLUM
99,Re,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
100,82,PRAY TO GOD,CALVIN HARRIS FT HAIM,COLUMBIA
