position,lastWeek,title,artist,label
80,44,ABIDE WITH ME,EMELI SANDE,LOCOG UMC
81,Re,BREAKEVEN,SCRIPT,PHONOGENIC
82,68,CAN'T SAY NO,CONOR MAYNARD,PARLOPHONE
83,45,RUNAWAY BABY,BRUNO MARS,ELEKTRA
84,88,MIDNIGHT CITY,M83,NAIVE
85,76,LET'S GO,CALVIN HARRIS FT NE-YO,COLUMBIA
86,New,WINNER,PET SHOP BOYS,PARLOPHONE
87,New,30 MINUTE LOVE AFFAIR,PALOMA FAITH,RCA
88,Re,RAISE YOUR GLASS,PINK,LAFACE
89,Re,THIS AIN'T A LOVE SONG,SCOUTING FOR GIRLS,EPIC
90,Re,LIGHTNING BOLT,JAKE BUGG,MERCURY
,,,,
91,Re,WHEN SHE WAS MINE,LAWSON,POLYDOR
92,82,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
93,47,MR BRIGHTSIDE,KILLERS,MERCURY
94,64,ILL MANORS,PLAN B,679/ATLANTIC
95,91,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
96,90,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
97,85,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
98,New,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
99,87,BOYFRIEND,JUSTIN BIEBER,DEF JAM
100,83,YOUNG,TULISA,AATW/ISLAND
