position,lastWeek,title,artist,label
40,36,RUDE,MAGIC,SONY MUSIC
41,34,JEALOUS,LABRINTH,SYCO MUSIC
42,62,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
43,41,AM I WRONG,NICO & VINZ,WARNER BROS
44,42,SUPERHEROES,SCRIPT,COLUMBIA
45,48,LISTEN TO THE MAN,GEORGE EZRA,COLUMBIA
46,59,MONEY ON MY MIND,SAM SMITH,CAPITOL
47,60,7/11,BEYONCE,COLUMBIA
48,57,ANIMALS,MAROON 5,INTERSCOPE
49,78,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
50,69,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
51,54,DON'T TELL 'EM,JEREMIH FT YG,DEF JAM
52,65,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
53,47,6 WORDS,WRETCH 32,MINISTRY OF SOUND
54,70,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
55,64,LOVE ME HARDER,ARIANA GRANDE FT THE WEEKND,REPUBLIC RECORDS
56,81,BOOM CLAP,CHARLI XCX,ASYLUM
57,71,UGLY HEART,GRL,KEMOSABE/RCA
58,52,GO ALL NIGHT,GORGON CITY FT JENNIFER HUDSON,VIRGIN
59,80,I SEE FIRE,ED SHEERAN,DECCA
60,74,COOL KIDS,ECHOSMITH,WARNER BROS
,,,,
61,72,PHOTOGRAPH,ED SHEERAN,ASYLUM
62,Re,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
63,66,ANACONDA,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
64,100,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
65,73,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
66,45,REAL LOVE,TOM ODELL,COLUMBIA
67,90,BUMP & GRIND 2014,WAZE & ODYSSEY VS R KELLY,RCA
68,Re,HIDEAWAY,KIESZA,LOKAL LEGEND
69,Re,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
70,Re,LOVERS ON THE SUN,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
71,77,I DON'T CARE,CHERYL,POLYDOR
72,Re,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
73,Re,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
74,Re,MR BRIGHTSIDE,KILLERS,MERCURY
75,82,MAPS,MAROON 5,A&M
76,Re,SUMMER,CALVIN HARRIS,COLUMBIA
77,Re,MY HEAD IS A JUNGLE,WANKELMUT & EMMA LOUISE,POSITIVA
78,99,CRAZY STUPID LOVE,CHERYL COLE FT TINIE TEMPAH,POLYDOR
79,76,OH CECILIA (BREAKING MY HEART),VAMPS,EMI
80,97,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
81,Re,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
82,Re,TSUNAMI (JUMP),DVBBS & BORGEOUS/TINIE TEMPAH,MINISTRY OF SOUND
83,Re,MY LOVE,ROUTE 94 FT JESS GLYNNE,RINSE RECORDINGS
84,Re,ME AND MY BROKEN HEART,RIXTON,INTERSCOPE
85,Re,BEST DAY OF MY LIFE,AMERICAN AUTHORS,DEF JAM
86,85,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
87,91,BODY LANGUAGE,KID INK FT USHER & TINASHE,RCA
88,Re,YOU RUIN ME,VERONICAS,RCA
89,Re,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
90,Re,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
,,,,
91,Re,I WILL NEVER LET YOU DOWN,RITA ORA,ROC NATION
92,94,TINA,FUSE ODG FT ANGEL,3 BEAT/AATW
93,Re,HEY BROTHER,AVICII,POSITIVA/PRMD
94,Re,WAKE ME UP,AVICII,POSITIVA/PRMD
95,New,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
96,Re,POMPEII,BASTILLE,VIRGIN
97,Re,DEMONS,IMAGINE DRAGONS,INTERSCOPE
98,Re,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
99,Re,DESIRE,YEARS & YEARS,POLYDOR
100,Re,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
