position,lastWeek,title,artist,label
46,Re,PLEASE COME HOME FOR CHRISTMAS,BON JOVI,JAMBCO/MERCURY
47,31,RIVER OF PAIN,THUNDER,EMI
48,New,TIME FOR LOVE,KIM ENGLISH,HI-LIFE
49,61,GREATER LOVE,SOUNDMAN & D LLOYDIE FT E TROY,SOUND OF UNDERGROUND
50,71,HOLD MY HAND,HOOTIE & THE BLOWFISH,ATLANTIC
51,New,IF YOU SHOULD NEED A FRIEND,FIRE ISLAND,JUNIOR BOY'S OWN
52,36,MANSIZE ROOSTER,SUPERGRASS,PARLOPHONE
53,44,BASKET CASE,GREEN DAY,REPRISE
54,33,THE WHOLE WORLD LOST ITS HEAD,GO-GO'S,I.R.S.
55,62,STAY ANOTHER DAY,EAST 17,LONDON
56,34,NOT FOR YOU,PEARL JAM,EPIC
57,73,POWER RANGERS,MIGHTY MORPH'N POWER RANGERS,RCA
58,New,CAROLINE,KIRSTY MACCOLL,VIRGIN
59,39,YOU'RE NO GOOD,ASWAD,BUBBLIN'
60,41,FEEL IT,CAROL BAILEY,MULTIPLY
,,,,
61,56,LOVE ME FOR A REASON,BOYZONE,POLYDOR
62,New,I KNOW THE LORD,TABERNACLE,GOOD GROOVE
63,48,I ALONE,LIVE,RADIOACTIVE
64,40,THE DANCE/FRIENDS IN LOW PLACES,GARTH BROOKS,CAPITOL
65,51,ONE NIGHT STAND,LET LOOSE,MERCURY
66,74,ALL I HAVE TO DO IS DREAM,CLIFF RICHARD WITH PHIL EVERLY,EMI
67,New,FREAK LIKE ME,ADINA HOWARD,EAST WEST
68,38,ALWAYS AND FOREVER,LUTHER VANDROSS,EPIC
69,New,FREE/SAIL ON,CHANTE MOORE,MCA/SILAS
70,65,WHATEVER,OASIS,CREATION
71,49,STRONG ENOUGH,SHERYL CROW,A&M
72,54,TELL ME WHEN,HUMAN LEAGUE,EAST WEST
73,50,SILVER,MOIST,CHRYSALIS
74,42,PASSION,JON OF THE PLEASED WIMMIN,PERFECTO
75,New,KICK IT,NITZER EBB,MUTE
76,70,SHE'S A RIVER,SIMPLE MINDS,VIRGIN
77,81,THEM GIRLS THEM GIRLS,ZIG AND ZAG,RCA
78,66,SHAME,ZHANE,JIVE
79,64,CRAWL,HEADSWIM,EPIC
80,New,BREAKING THE ICE,MOLLY HALF HEAD,COLUMBIA
81,47,ANYTHING YOU WANT,JODIE,MERCURY
82,New,IT'S MY TIME,JEANIE TRACY,PULSE-8
83,53,SLEEP,MARION,LONDON
84,58,TASTE YOUR LOVE,HORACE BROWN,UPTOWN/MCA
85,60,COLOR OF MY SKIN,SWING 52,FFRR
86,69,WALK THIS WORLD,HEATHER NOVA,BUTTERFLY
87,Re,ANOTHER NIGHT,(MC SAR &) THE REAL MCCOY,LOGIC/ARISTA
88,New,HUCKLEBERRY JAM,DOOP,CITYBEAT
89,82,CROCODILE SHOES,JIMMY NAIL,EAST WEST
90,New,TREAT U RIGHT,TRUCE,BIG LIFE
,,,,
91,84,LET ME BE YOUR FANTASY,BABY D,SYSTEMATIC
92,76,WE HAVE ALL THE TIME IN THE WORLD,LOUIS ARMSTRONG,EMI
93,Re,ANOTHER DAY,WHIGFIELD,SYSTEMATIC
94,63,LOVE WILL KEEP US TOGETHER,JTQ FEAT ALISON LIMERICK,ACID JAZZ
95,New,IMAGINATION,BELOUIS SOME,SOME
96,77,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
97,87,"HOLD ME, THRILL ME, KISS ME",GLORIA ESTEFAN,EPIC
98,90,ALL I WANNA DO,SHERYL CROW,A&M
99,Re,HOOCHIE BOOTY,ULTIMATE KAOS,WILD CARD
100,93,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
