position,lastWeek,title,artist,label
34,42,INNA CITY MAMMA,NENEH CHERRY,CIRCA
35,40,LIVING IN SIN,BON JOVI,VERTIGO
36,31,BURNING THE GROUND,DURAN DURAN,EMI
37,28,THE AMSTERDAM EP,SIMPLE MINDS,VIRGIN
38,46,LA LUNA,BELINDA CARLISLE,VIRGIN
39,47,SMOKE ON THE WATER,ROCK AID ARMENIA,LIFE AID ARMENIA
40,34,DECEMBER,ALL ABOUT EVE,MERCURY
41,35,NEVER TOO LATE,KYLIE MINOGUE,PWL
42,37,WHATCHA GONNA DO WITH MY LOVIN',INNER CITY,10
43,45,WHEN WILL I SEE YOU AGAIN,BROTHER BEYOND,PARLOPHONE
44,38,COMMENT TE DIRE ADIEU,JIMMY SOMERVILLE WITH JUNE MILES-KINGSTON,LONDON
45,41,THIS WOMAN'S WORK,KATE BUSH,EMI
46,44,THE MIRACLE,QUEEN,PARLOPHONE
47,51,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
48,48,GET ON YOUR FEET,GLORIA ESTEFAN,EPIC
49,52,WIG WAM BAM,DAMIAN,JIVE
50,73,COULD HAVE TOLD YOU SO,HALO JAMES,EPIC
51,43,PACIFIC STATE,808 STATE,ZTT
52,59,FX/EYES OF SORROW,A GUY CALLED GERALD,SUBSCAPE
53,53,LENINGRAD,BILLY JOEL,CBS
54,50,I'M NOT THE MAN I USED TO BE,FINE YOUNG CANNIBALS,LONDON
55,49,I FEEL THE EARTH MOVE,MARTIKA,CBS
56,58,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
57,65,BEAUTIFUL LOVE,ADEVA,COOLTEMPO
58,55,GIRL I'M GONNA MISS YOU,MILLI VANILLI,COOLTEMPO
59,54,ITALO HOUSE MIX,ROCOCO,MERCURY
60,56,STARTING OVER AGAIN,NATALIE COLE,EMI-USA
,,,,
61,57,WITH GOD ON OUR SIDE,THE NEVILLE BROTHERS,A&M
62,63,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
63,61,BLAME IT ON THE RAIN,MILLI VANILLI,COOLTEMPO
64,79,A DIFFERENT AIR,LIVING IN A BOX,CHRYSALIS
65,67,RONI,BOBBY BROWN,MCA
66,60,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
67,64,WOMAN IN CHAINS,TEARS FOR FEARS,FONTANA
68,76,HEADING WEST,CYNDI LAUPER,EPIC
69,New,DESTINY/AUTUMN LOVE,ELECTRA,LONDON
70,70,GRAND PIANO,MIXMASTER,BCM
71,72,HAPPY ENDINGS (GIVE YOURSELF A PINCH),LIONEL BART,EMI
72,75,WHITE CHRISTMAS,MAX BYGRAVES,PARKFIELD
73,69,COLDCUT'S CHRISTMAS BREAK,COLDCUT,AHEAD OF OUR TIME
74,Re,INFINITE DREAMS (LIVE),IRON MAIDEN,EMI
75,62,MY LOVE,LONDON BOYS,WEA
76,68,EVERYDAY,JAM MACHINE,DECONSTRUCTION
77,74,C'MON AND GET MY LOVE,D MOB INTRODUCING CATHY DENNIS,FFRR
78,Re,THE ARMS OF ORION,PRINCE AND SHEENA EASTON,WARNER BROTHERS
79,Re,"OUIJA BOARD, OUIJA BOARD",MORRISSEY,HMV
80,82,NEIGHBOURS THEME (EPISODE 2001),NEIGHBOURS,NO-LABEL
81,Re,ENCORE,TONGUE 'N' CHEEK,SYNCOPATE
82,New,SALLY CINNAMON,THE STONE ROSES,REVOLVER
83,Re,TAINTED LOVE,IMPEDANCE,JUMPIN' & PUMPIN'
84,80,FROM ME TO YOU,JONATHON MORRIS,NO-LABEL
85,Re,ROOM IN YOUR HEART,LIVING IN A BOX,CHRYSALIS
86,Re,EYE KNOW,DE LA SOUL,BIG LIFE
87,77,OLD-FASHIONED CHRISTMAS,ANN CHARLESTON AND IAN SMITH,NO-LABEL
88,Re,DON'T ASK ME WHY,EURYTHMICS,RCA
89,93,YOU USED TO,DISTANT COUSINS,NO-LABEL
90,85,WHEN THE NIGHT COMES,JOE COCKER,CAPITOL
,,,,
91,86,VOLARE,THE GYPSY KINGS,NO-LABEL
92,Re,NEVER TOO MUCH {1989},LUTHER VANDROSS,EPIC
93,96,TAKE GOOD CARE OF YOU AND ME,DIONNE WARWICK AND JEFFREY OSBORNE,NO-LABEL
94,Re,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
95,78,HEY SANTA CLAUS,KEVIN WILSON,NO-LABEL
96,Re,I SECOND THAT EMOTION,ALYSON WILLIAMS,DEF JAM
97,Re,WFL (WROTE FOR LUCK),HAPPY MONDAYS,FACTORY
98,New,DEXTROUS,NIGHTMARES ON WAX,NO-LABEL
99,Re,WARM LOVE,THE BEATMASTERS AND CLAUDIA FONTAINE,RHYTHM KING
100,Re,WISHING ON A STAR FT LIZZ E,FRESH 4 FEATURING LIZZ E,10
