position,lastWeek,title,artist,label
78,45,NIGHT MOVES,BOB SEGER/SILVER BULLET BAND,CAPITOL
79,44,DIRECT-ME,REESE PROJECT,NETWORK
80,65,CALLING OUT YOUR NAME,JIMMY NAIL,EAST WEST
81,New,RISE UP,DANNY RED,COLUMBIA
82,77,WAKE UP BOO!,BOO RADLEYS,CREATION
83,64,STAY ANOTHER DAY,EAST 17,LONDON
84,Re,WHATEVER,OASIS,CREATION
85,New,MY CHILDREN,MOSEPH CAT,CLEVELAND CITY
86,66,BEDTIME STORY,MADONNA,MAVERICK/SIRE
87,New,DEJA VU,DEJA VU,COWBOY
88,New,STOP,MADDER ROSE,SEED
89,58,DOPES TO INFINITY,MONSTER MAGNET,A&M
90,91,SUPERSONIC,OASIS,CREATION
,,,,
91,New,ANOTHER SINFUL DAY,LITTLE AXE,WIRED
92,New,BUMPER,CHROME,CONSOLIDATED
93,88,CIGARETTES & ALCOHOL,OASIS,CREATION
94,New,I SEE YOU/BIDI BIDI DO YOU WANNA DANCE,GENERAL BASE,POPBEAT
95,New,FAVELAS,ALOOF,EAST WEST
96,78,(LOVE IS) THE DRUG,WARRIOR SOUL,MUSIC FOR NATIONS
97,New,WHITE KNUCKLE RIDE,60FT DOLLS,ROUGH TRADE
98,New,BONNIE AND CLYDE/CHINATOWN,LUNA,BEGGARS BANQUET
99,New,CRY/INSECTS ARE ALL AROUND US,MONEY MARK,MO WAX
100,79,PUSH PUSH,ROCKERS HI-FI,4TH & BROADWAY
