position,lastWeek,title,artist,label
73,50,IN THE MORNING,RAZORLIGHT,VERTIGO
74,New,STICK TO THE STATUS QUO,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
75,Re,NO TOMORROW,ORSON,MERCURY
76,Re,DON'T STOP ME NOW,QUEEN,EMI
77,72,I WRITE SINS NOT TRAGEDIES,PANIC AT THE DISCO,DECAYDANCE/FUELED BY
78,74,THE CURE & THE CAUSE,FISH GO DEEP FT TRACEY K,DEFECTED
79,New,LET'S RIDE,GAME,GEFFEN
80,New,EXCEEDER,MASON,BOSS
81,82,REWIND,PAOLO NUTINI,ATLANTIC
82,84,STARLIGHT,MUSE,HELIUM 3/WARNER BROS
83,64,WHO KNEW,PINK,LAFACE
84,54,U & UR HAND,PINK,LAFACE
85,61,SHOW ME WHAT YOU GOT,JAY-Z,ROC-A-FELLA
86,60,SHOOT THE RUNNER,KASABIAN,COLUMBIA
87,New,CALM DOWN DEAREST,JAMIE T,VIRGIN
88,New,HIP HOP IS DEAD,NAS FT WILL I AM,DEF JAM
89,65,EMPIRE,KASABIAN,COLUMBIA
90,New,START OF SOMETHING NEW,GABRIELLA & TROY,WALT DISNEY
,,,,
91,Re,VALERIE,ZUTONS,DELTASONIC
92,Re,I'M GONNA BE (500 MILES),PROCLAIMERS,CHRYSALIS
93,Re,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
94,13,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
95,48,THE PHOTOS ON MY WALL,GOOD SHOES,BRILLE
96,56,OVER YOU,MICKY MODELLE V JESSY,ALL AROUND THE WORLD
97,42,CHACARRON,EL CHOMBO,SUBSTANCE
98,85,LOVE DON'T LET ME GO (WALKING AWAY),DAVID GUETTA VS THE EGG,GUSTO
99,55,CHECKIN' IT OUT,LIL' CHRIS,RCA
100,89,LOVELIGHT,ROBBIE WILLIAMS,CHRYSALIS
