position,lastWeek,title,artist,label
78,New,IN HEAVEN SHE WALKS,STRANGLERS,WHEN!
79,New,E.V.A.,JEAN JACQUES PERREY,BGP
80,Re,YOU'RE GORGEOUS,BABYBIRD,ECHO
81,New,RUMBLE IN THE JUNGLE,FUGEES,MERCURY
82,New,LOVER,PERFUME,BIG STAR
83,85,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
84,45,JUNGLE HIGH,JUNO REACTOR,PERFECTO
85,Re,ONLY HUMAN,DINA CARROLL,MERCURY
86,New,TENDER,ATTICA BLUES,MO WAX
87,New,WHERE ARE THEY NOW?,RAGGA & JACK MAGIC ORCHESTRA,EMI
88,48,STEREO,PAVEMENT,DOMINO RECORDINGS
89,Re,BETCHA BY GOLLY WOW!,ARTIST,NPG
90,88,WHATEVER,OASIS,CREATION
,,,,
91,62,LIFE SUPPORT MACHINE,THESE ANIMAL MEN,HUT
92,96,WONDERWALL,OASIS,CREATION
93,59,RIGHT AND EXACT,CHRISSY WARD,ORE
94,Re,IN THE ONES YOU LOVE,DIANA ROSS,EMI
95,Re,GOVINDA,KULA SHAKER,COLUMBIA
96,89,POISON,PRODIGY,XL RECORDINGS
97,Re,WHEN I FALL IN LOVE,ANT & DEC,TELSTAR
98,New,O.K. ALRIGHT,DIGGERS,CREATION
99,70,WORD PERFECT,KRS-ONE,JIVE
100,91,OUT OF SPACE,PRODIGY,XL RECORDINGS
