position,lastWeek,title,artist,label
68,93,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
69,56,BEAUTY AND A BEAT,JUSTIN BIEBER FT NICKI MINAJ,DEF JAM
70,76,C'MON,KESHA,KEMOSABE/RCA
71,64,SWEET NOTHING,CALVIN HARRIS/FLORENCE WELCH,COLUMBIA
72,69,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
73,66,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
74,88,LIVE WHILE WE'RE YOUNG,ONE DIRECTION,SYCO MUSIC
75,Re,KEEP YOUR HEAD UP,BEN HOWARD,ISLAND
76,57,ONE MORE NIGHT,MAROON 5,A&M/OCTONE
77,Re,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
78,100,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
79,Re,AYO TECHNOLOGY,50 CENT/TIMBERLAKE/TIMBALAND,INTERSCOPE
80,53,GET HYPER,DROIDEKA,DROIDEKA
81,Re,TOO CLOSE,ALEX CLARE,ISLAND
82,New,CAN'T PRETEND,TOM ODELL,COLUMBIA
83,74,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
84,Re,ANOTHER LOVE,TOM ODELL,COLUMBIA
85,82,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
86,42,MAGNETIC EYES,MATRIX/FUTUREBOUND/BABY BLUE,3 BEAT/AATW
87,Re,COMPLICATED,AVRIL LAVIGNE,ARISTA
88,40,REWIND,DEVLIN FT DIANE BIRCH,4TH & BROADWAY
89,72,GOLD DUST,DJ FRESH,DATA
90,New,CLOWN/NEXT TO ME,EMELI SANDE,VIRGIN
,,,,
91,Re,PICKING UP THE PIECES,PALOMA FAITH,RCA
92,67,FLAWS,BASTILLE,VIRGIN
93,97,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
94,New,THINKIN BOUT YOU,FRANK OCEAN,DEF JAM
95,68,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
96,Re,TORN,NATALIE IMBRUGLIA,RCA
97,95,WINGS,LITTLE MIX,SYCO MUSIC
98,New,ONE WAY OR ANOTHER,BLONDIE,CHRYSALIS
99,Re,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
100,Re,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
