position,lastWeek,title,artist,label
55,30,MY OH MY,SLADE,RCA
56,59,LOVE IS A BATTLEFIELD,PAT BENATAR,CHRYSALIS
57,62,STOP LOOK AND LISTEN,DONNA SUMMER,MERCURY
58,38,I CAN HELP,ELVIS PRESLEY,RCA
59,60,PRISONER OF LOVE,SPEAR OF DESTINY,EPIC
60,36,MOVE OVER DARLING,TRACEY ULLMAN,STIFF
,,,,
61,41,RAZOR'S EDGE {1984},MEAT LOAF,EPIC
62,79,DON'T SING,PREFAB SPROUT,KITCHENWARE
63,New,THE POLITICS OF DANCING,RE-FLEX,EMI
64,64,SERIOUS,BILLY GRIFFIN,CBS
65,72,HOLD ON TO LOVE,GARY MOORE,10
66,69,CRIME OF PASSION,MIKE OLDFIELD,VIRGIN
67,55,WATERFRONT,SIMPLE MINDS,VIRGIN
68,65,NEW SONG,HOWARD JONES,WEA
69,70,THIS CHARMING MAN,THE SMITHS,ROUGH TRADE
70,New,SHARE THE NIGHT,WORLD PREMIERE,EPIC
71,82,WISH YOU WERE HERE,FIRST LIGHT,LONDON
72,81,SECRETS,FIAT LUX,POLYDOR
73,80,DANCE HALL DAYS,WANG CHUNG,GEFFEN
74,54,KARMA CHAMELEON,CULTURE CLUB,VIRGIN
75,57,BLUE MONDAY,NEW ORDER,FACTORY
76,New,STREET DANCE,BREAK MACHINE,RECORD SHACK
77,93,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
78,75,INDEPENDENCE DAY,COMSAT ANGELS,JIVE
79,New,I'D DO ANYTHING,DEAD OR ALIVE,NO-LABEL
80,77,THE SOUND OF MUSIC,DAYTON,CAPITOL
81,92,A LETTER FROM AFAR,B-MOVIE,NO-LABEL
82,98,SONG TO THE SIREN,THIS MORTAL COIL,4AD
83,New,YOU'RE A WINNER,SHARON REDD,NO-LABEL
84,84,QUE TE QUEIRO,KATRINA AND THE WAVES,NO-LABEL
85,New,SAILING TO AMERICA,SAXON,NO-LABEL
86,85,COLLAPSING NEW PEOPLE,FAD GADGET,NO-LABEL
87,New,EYES IN THE NIGHT,PALLAS,NO-LABEL
88,New,DON'T KNOCK IT,BOBBY NUNN,MOTOWN
89,76,CRAZY CUTS,GRANDMIXER,ISLAND
90,New,SEA OF HEARTBREAK,LEO SAYER,NO-LABEL
,,,,
91,New,AL NAAFIYSH,HASHIM,NO-LABEL
92,74,RULES OF THE GAME,BUCKS FIZZ,RCA
93,New,WE ALL ARE ONE,JIMMY CLIFF,NO-LABEL
94,90,SUNBURST AND SNOWBLIND,COCTEAU TWINS,NO-LABEL
95,New,ANOTHER LONELY NIGHT IN NEW YORK,ROBIN GIBB,POLYDOR
96,New,BACKFIELD IN MOTION,JB'S ALL STARS,RCA VICTOR
97,88,STRAIGHT FROM THE HEART,FAT LARRY'S BAND,NO-LABEL
98,New,YAH MO BE THERE,JAMES INGRAM AND MICHAEL MCDONALD,QWEST
99,96,EBONY EYES,RICK JAMES AND SMOKEY ROBINSON,NO-LABEL
100,New,DIN DAA DAA,GEORGE KRANZ,NO-LABEL
