position,lastWeek,title,artist,label
69,77,DEVOTED TO YOU,CACIQUE,DIAMOND DUEL
70,51,STAINSBY GIRLS,CHRIS REA,MAGNET
71,New,SEX MACHINE,JAMES BROWN,BOILING POINT
72,69,WELCOME TO THE PLEASUREDOME,FRANKIE GOES TO HOLLYWOOD,ZTT
73,63,LIKE I LIKE IT,AURRA,10
74,62,DANGEROUS,PENNYE FORD,TOTAL EXPERIENCE
75,New,KING IN A CATHOLIC STYLE (WAKE UP),CHINA CRISIS,VIRGIN
76,81,MISSING YOU,DIANA ROSS,NO-LABEL
77,72,MEGAREX,T.REX,MARC ON WAX
78,New,"THE MORE THEY KNOCK, THE MORE I LOVE YOU",GLORIA D BROWN,10
79,66,SECOND NATURE,DAN HARTMAN,MCA
80,93,SECRET IN THE STREET,NILS LOFGREN,TOWERBELL
81,New,THE LADY DON'T MIND,TALKING HEADS,NO-LABEL
82,80,CELEBRATE YOUTH,RICK SPRINGFIELD,NO-LABEL
83,90,SWEET NOTHING,WORKING WEEK,NO-LABEL
84,88,COVER ME,BRUCE SPRINGSTEEN,CBS
85,85,SWEET 2TH,THE SWEET,NO-LABEL
86,84,RADIO AFRICA,LATIN QUARTER,ROCKIN' HORSE
87,New,LOVE ON THE RISE,KENNY G WITH KASHIF,NO-LABEL
88,New,NEEDLE IN THE GROOVE,MAMA'S BOYS,NO-LABEL
89,Re,HANGIN' ON A STRING (CONTEMPLATING),LOOSE ENDS,VIRGIN
90,89,TONIGHT (DANCING WITH THE DESPERATE),NORMA LEWIS,NO-LABEL
,,,,
91,78,GREEN SHIRT,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
92,New,MONEY MOVES,BARRINGTON LEVY,NO-LABEL
93,94,JE SUIS PASSEE,HARD CORPS,NO-LABEL
94,New,NEMESIS,SHRIEKBACK,NO-LABEL
95,New,WAYS TO BE WICKED,LONE JUSTICE,NO-LABEL
96,Re,PIE JESU,SARAH BRIGHTMAN AND PAUL MILES-KINGSTON,HMV
97,92,THIS IS THE SHIRT,TWO PEOPLE,NO-LABEL
98,83,FOUND MY GIRL,IMAGINATION,NO-LABEL
99,Re,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
100,New,SORRY WRONG NUMBER,EVELYN THOMAS,NO-LABEL
