position,lastWeek,title,artist,label
49,35,SWEET SOMEBODY,SHANNON,CLUB
50,34,TALKING LOUD AND CLEAR,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
51,New,ARE YOU READY,BREAK MACHINE,RECORD SHACK
52,New,PASSENGERS,ELTON JOHN,ROCKET
53,New,YOU ARE MY MELODY,CHANGE,WEA
54,63,BANANA BANANA,KING KURT,STIFF
55,New,EMPTY ROOMS,GARY MOORE,10
56,65,SUMMER HOLIDAY,KEVIN THE GERBIL,MAGNET
57,58,THERE ARE MORE SNAKES THAN LADDERS,CAPTAIN SENSIBLE,A&M
58,42,BEAT STREET BREAKDOWN,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,ATLANTIC
59,61,HOT HOT HOT,ARROW,COOLTEMPO
60,52,HAND ON MY HEART,SHRIEKBACK,ARISTA
,,,,
61,40,LAMENT,ULTRAVOX,CHRYSALIS
62,New,GIRL YOU'RE SO TOGETHER,MICHAEL JACKSON,MOTOWN
63,54,ALL OF YOU,JULIO IGLESIAS AND DIANA ROSS,CBS
64,59,THE FRIENDS AGAIN EP,FRIENDS AGAIN,MERCURY
65,73,HARDROCK,HERBIE HANCOCK,CBS
66,70,TODAY'S YOUR LUCKY DAY,HAROLD MELVIN AND THE BLUENOTES,LONDON
67,57,GUARDIAN ANGEL,NINO DE ANGELO,CARRERE
68,New,SING AND SHOUT,SECOND IMAGE,MCA
69,41,SAD SONGS (SAY SO MUCH),ELTON JOHN,ROCKET
70,55,GUILTY,PAUL HARDCASTLE,TOTAL CONTROL
71,48,TO FRANCE,MIKE OLDFIELD AND MAGGIE REILLY,VIRGIN
72,87,PALE BLUE EYES,PAUL QUINN AND EDWYN COLLINS,SWAMPLANDS
73,53,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
74,77,DUM DUM GIRL,TALK TALK,EMI
75,56,AIN'T NO SUNSHINE,SIVUCA,LONDON
76,New,BIG IN JAPAN,ALPHAVILLE,WEA INTERNATIONAL
77,New,MR. SOLITAIRE,ANIMAL NIGHTLIFE,ISLAND
78,New,STATE OF INDEPENDENCE,JON AND VANGELIS,POLYDOR
79,76,DON'T BELIEVE A WORD,A BIGGER SPLASH,NO-LABEL
80,New,ECSTASY OF FLIGHT (I LOVE THE NIGHT),CHRIS DE BURGH,NO-LABEL
81,96,CCCAN'T YOU SEE...,VICIOUS PINK,PARLOPHONE
82,94,WHAT IS LIFE?,BLACK UHURU,ISLAND
83,89,WHOSE SIDE ARE YOU ON,MATT BIANCO,NO-LABEL
84,Re,PEARL IN THE SHELL,HOWARD JONES,WEA
85,New,I'LL WAIT,VAN HALEN,NO-LABEL
86,New,DON'T TAKE MY COCONUTS,KID CREOLE AND THE COCONUTS,NO-LABEL
87,75,LET'S HEAR IT FOR THE BOY,DENIECE WILLIAMS,CBS
88,72,TURN TO GOLD,DAVID AUSTIN,PARLOPHONE
89,74,DANCING WITH TEARS IN MY EYES,ULTRAVOX,CHRYSALIS
90,90,VIDEO,JEFF LYNNE,NO-LABEL
,,,,
91,100,THERE IN YOUR EYES,CHAS AND DAVE,NO-LABEL
92,97,STORM OF LIGHT,WORKING WEEK,NO-LABEL
93,Re,BLUE MONDAY,NEW ORDER,FACTORY
94,New,YOU IN THE NIGHT,FASHION,NO-LABEL
95,93,MY MALE CURIOSITY,KID CREOLE AND THE COCONUTS,NO-LABEL
96,New,RHYTHM OF THE STREET,PATTI AUSTIN,NO-LABEL
97,New,COULDN'T STAND A DAY,RE-FLEX,NO-LABEL
98,New,SHE'S SO DIVINE,FORREST,NO-LABEL
99,91,HEAVEN KNOWS (FEELS SO GOOD),JAKI GRAHAM,NO-LABEL
100,Re,AIN'T NOBODY,RUFUS AND CHAKA KHAN,WARNER BROTHERS
