position,lastWeek,title,artist,label
37,48,OH DIANE,FLEETWOOD MAC,WARNER BROTHERS
38,68,HOLD ME TIGHTER IN THE RAIN,BILLY GRIFFIN,CBS
39,31,DEAR ADDY,KID CREOLE AND THE COCONUTS,ZE
40,37,(SEXUAL) HEALING,MARVIN GAYE,CBS
41,New,UP WHERE WE BELONG,JOE COCKER AND JENNIFER WARNES,ISLAND
42,35,"HI DE HI, HI DE HO",KOOL AND THE GANG,DE-LITE
43,33,I DON'T WANNA DANCE,EDDY GRANT,ICE
44,18,LITTLE TOWN,CLIFF RICHARD,EMI
45,32,YOUTH OF TODAY,MUSICAL YOUTH,MCA
46,9,PEACE ON EARTH/LITTLE DRUMMER BOY,DAVID BOWIE AND BING CROSBY,RCA
47,64,MAGIC'S WAND,WHODINI,JIVE
48,36,WHERE THE HEART IS,SOFT CELL,SOME BIZZARE
49,46,THE BIRDIE SONG (BIRDIE DANCE) {1982},TWEETS,PRT
50,New,SO CLOSE,DIANA ROSS,CAPITOL
51,New,SIGN OF THE TIMES,THE BELLE STARS,STIFF
52,63,THE SMURF,TYRONE BRUNSON,EPIC
53,78,IN THE NAME OF LOVE,SHARON REDD,PRELUDE
54,76,I HONESTLY LOVE YOU {1983},OLIVIA NEWTON-JOHN,EMI
55,52,CHEERS THEN,BANANARAMA,LONDON
56,New,PAST PRESENT AND FUTURE,CINDY AND THE SAFFRONS,STILETTO
57,45,MAD WORLD,TEARS FOR FEARS,MERCURY
58,New,THE CHINESE WAY,LEVEL 42,POLYDOR
59,83,HEAVY VIBES,MONTANA SEXTET,VIRGIN
60,53,TALK TALK {1982 RE-RELEASE},TALK TALK,EMI
,,,,
61,55,DO YOU REALLY WANT TO HURT ME,CULTURE CLUB,VIRGIN
62,44,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,BARRY MANILOW,ARISTA
63,87,WHAM RAP,WHAM!,INNERVISION
64,49,NIGHTPORTER,JAPAN,VIRGIN
65,59,IN AND OUT,WILLIE HUTCH,MOTOWN
66,51,HEARTBREAKER,DIONNE WARWICK,ARISTA
67,New,SILVER MACHINE {1983},HAWKWIND,UNITED ARTISTS
68,89,THE MORE I SEE (THE LESS I BELIEVE),THE FUN BOY THREE,CHRYSALIS
69,47,STATE OF INDEPENDENCE,DONNA SUMMER,WARNER BROTHERS
70,56,MANNEQUIN,THE KIDS FROM 'FAME',RCA
71,91,THE LOOK OF LOVE,ABC,NEUTRON
72,58,PARTY PARTY,ELVIS COSTELLO AND THE ATTRACTIONS,A&M
73,42,BAA BAA BLACK SHEEP,SINGING SHEEP,SHEEP
74,New,OLD AND WISE,THE ALAN PARSONS PROJECT,ARISTA
75,79,THE GIRL IS MINE,MICHAEL JACKSON AND PAUL MCCARTNEY,EPIC
76,82,LOOPZILLA,GEORGE CLINTON,CAPITOL
77,67,THEME FROM HARRY'S GAME,CLANNAD,RCA
78,New,ONE ON ONE,DARYL HALL AND JOHN OATES,RCA
79,54,POSTMAN PAT,KEN BARRIE,POST MUSIC
80,Re,WALKING ON SUNSHINE FT DONNIE CALVIN,ROCKER'S REVENGE FEATURING DONNIE CALVIN,LONDON
81,New,SHINY SHINY,HAYSI FANTAYZEE,REGARD
82,43,IT'S RAINING AGAIN,SUPERTRAMP,A&M
83,75,LET'S GO TO BED,THE CURE,FICTION
84,New,GASOLINE ALLEY,ELKIE BROOKS,A&M
85,93,WONDERFUL YOU ARE,SLEEPING LIONS,NO-LABEL
86,84,WAR CRIMES (THE CRIME REMAINS THE SAME),THE SPECIAL AKA,NO-LABEL
87,New,DANCE SUCKER,SET THE TONE,ISLAND
87,New,CHRISTIAN,CHINA CRISIS,VIRGIN
89,97,LET ME GO,HEAVEN 17,VIRGIN
90,88,THANK YOU,PALE FOUNTAINS,VIRGIN
,,,,
91,New,LET'S DANCE FT MIKE READ,ROCKOLAS FEATURING MIKE READ,NO-LABEL
92,Re,UNCERTAIN SMILE,THE THE,EPIC
93,Re,COME ON EILEEN,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,MERCURY
94,New,FAT MAN,SOUTHERN DEATH CULT,NO-LABEL
95,New,BE MINE TONIGHT,JAMMERS,SALSOUL
96,New,SCORPIO,GRANDMASTER FLASH,NO-LABEL
97,80,MELT/IL EST NE LE DEVIN ENFANT,SIOUXSIE AND THE BANSHEES,POLYDOR
98,Re,LOVE IS A STRANGER,EURYTHMICS,RCA
99,69,HERE I GO AGAIN/BLOODY LUXURY,WHITESNAKE,LIBERTY
100,65,PASS THE DUTCHIE,MUSICAL YOUTH,MCA
