position,lastWeek,title,artist,label
37,41,DON'T LOOK BACK,FINE YOUNG CANNIBALS,LONDON
38,21,DO YOU LOVE WHAT YOU FEEL,INNER CITY,10
39,46,WE COULD BE TOGETHER,DEBBIE GIBSON,ATLANTIC
40,New,REVIVAL,EURYTHMICS,RCA
41,22,THIS ONE,PAUL McCARTNEY,PARLOPHONE
42,29,BACK TO LIFE (HOWEVER DO YOU WANT ME),SOUL II SOUL,10
43,27,LONDON NIGHTS,LONDON BOYS,WEA
44,28,DAYS,KIRSTY MACCOLL,VIRGIN
45,53,KNOCKED OUT {1989},PAULA ABDUL,SIREN
46,44,EVERYDAY NOW,TEXAS,MERCURY
47,33,SUPERWOMAN,KARYN WHITE,WARNER BROTHERS
48,New,LOVE PAINS,HAZELL DEAN,LISSON
49,82,IF ONLY I COULD,SYDNEY YOUNGBLOOD,CIRCA
50,New,BE FREE WITH YOUR LOVE,SPANDAU BALLET,CBS
51,35,SATISFACTION,WENDY AND LISA,VIRGIN
52,New,I AM THE MUSIC MAN,BLACK LACE,FLAIR
53,34,A NEW FLAME,SIMPLY RED,WEA
54,57,BAD LUCK,FM,EPIC
55,58,RUNNIN' DOWN A DREAM,TOM PETTY,MCA
56,New,HEALING HANDS,ELTON JOHN,ROCKET
57,37,KICK IT IN,SIMPLE MINDS,VIRGIN
58,66,A BIT OF U2,KISS AMC,SYNCOPATE
59,72,KISS THIS THING GOODBYE,DEL AMITRI,A&M
60,65,1-2-3-,CHIMES,CBS
,,,,
61,64,OH WORLD,PAUL RUTHERFORD,4TH & BROADWAY
62,67,THE RIGHT STUFF {1989},VANESSA WILLIAMS,WING
63,83,HONEY BE GOOD,BIBLE,CHRYSALIS
64,45,VOODOO RAY,A GUY CALLED GERALD,RHAM!
65,New,SMOOTH OPERATOR,BIG DADDY KANE,COLD CHILLIN'
66,New,DON'T PUSH IT,RUTH JOY,MCA
67,63,YEBO FT MAHLATINI,ART OF NOISE FEATURING MAHLATINI,CHINA
68,49,IT'S ALRIGHT,PET SHOP BOYS,PARLOPHONE
69,77,EVERYTHING STARTS WITH AN 'E',E-ZEE POSSEE,MORE PROTEIN
70,52,BETTER DAYS,GUN,A&M
71,New,IT COULD HAPPEN TO YOU,ROBERT PALMER,EMI
72,56,MY FIRST NIGHT WITHOUT YOU,CYNDI LAUPER,EPIC
73,54,THE END OF THE INNOCENCE,DON HENLEY,GEFFEN
74,74,KING OF THE NEW YORK STREETS,DION,ARISTA
75,70,(WHAT'S WRONG WITH) DREAMING,RIVER CITY PEOPLE,EMI
76,New,2300 JACKSON STREET,THE JACKSONS,NO-LABEL
77,69,MOVE YOUR FEET TO THE RHYTHM OF THE BEAT,HITHOUSE,SUPREME
78,New,IF I COULD TURN BACK TIME,CHER,GEFFEN
79,92,THE BETTER PART OF ME,JAKI GRAHAM,NO-LABEL
80,76,MICHAEL MANIA MEDLEY,REPLAY,NO-LABEL
81,81,MY FANTASY FT GUY,TEDDY RILEY FEATURING GUY,NO-LABEL
82,New,THROW YOUR HANDS IN THE AIR,MC DUKE AND DJ LEADER ONE,NO-LABEL
83,98,ONCE BITTEN TWICE SHY,GREAT WHITE,NO-LABEL
84,93,SUNSHINE 89,FAX YOURSELF,NO-LABEL
85,87,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
86,88,DON'T EVEN THINK ABOUT IT,THEOPHILUS WILDEBEEST AND DEE DEE WILDE,NO-LABEL
87,New,MOVE (DANCE ALL NIGHT),SLAM SLAM,NO-LABEL
88,79,SO ALIVE,LOVE AND ROCKETS,NO-LABEL
89,Re,BREAKTHRU',QUEEN,PARLOPHONE
90,80,CAN WE TALK,DONNA ALLEN,NO-LABEL
,,,,
91,New,GANGSTERVILLE,JOE STRUMMER,NO-LABEL
92,85,THAT'S HOW I'M LIVING,TONI SCOTT,CHAMPION
93,Re,ALL I WANT IS YOU,U2,ISLAND
94,New,GET FUNKY,ROYAL HOUSE,NO-LABEL
95,95,AIN'T NOBODY HOME,BB KING,NO-LABEL
96,89,CAN'T GET OVER YOU FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,NO-LABEL
97,New,MASQUERADE,PAUL JOHNSON,NO-LABEL
98,96,I'M GLAD YOU CAME TO ME,BAS NOIR,NO-LABEL
99,New,WAKING UP IN THE SUN {1989},ADULT NET,NO-LABEL
100,91,HOUR GLASS/THEME FROM HARRY'S GAME,CLANNAD,NO-LABEL
