position,lastWeek,title,artist,label
75,72,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
76,88,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
77,Re,WAKE ME UP,AVICII,POSITIVA/PRMD
78,New,WHEN I FIND LOVE AGAIN,JAMES BLUNT,ATLANTIC
79,59,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
80,68,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
81,74,CLASSIC,MKTO,COLUMBIA/M2V
82,82,THE DAYS,AVICII,POSITIVA/PRMD
83,73,DANGEROUS LOVE,FUSE ODG FT SEAN PAUL,3 BEAT/AATW
84,86,POMPEII,BASTILLE,VIRGIN
85,87,PHOTOGRAPH,ED SHEERAN,ASYLUM
86,83,HOT N***A,BOBBY SHMURDA,EPIC
87,62,ZOMBIE,JAMIE T,VIRGIN
88,94,GUST OF WIND,PHARRELL WILLIAMS,COLUMBIA
89,85,ONE,ED SHEERAN,ASYLUM
90,78,SAY SOMETHING,A GREAT BIG WORLD/AGUILERA,RCA
,,,,
91,Re,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
92,98,I'M A MESS,ED SHEERAN,ASYLUM
93,93,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
94,81,DOWN BY THE RIVER,MILKY CHANCE,IGNITION
95,Re,LEGO HOUSE,ED SHEERAN,ASYLUM
96,69,LET IT BE,LABRINTH,SYCO MUSIC
97,100,TENERIFE SEA,ED SHEERAN,ASYLUM
98,70,SAY YOU LOVE ME,JESSIE WARE,ISLAND
99,77,AMNESIA,5 SECONDS OF SUMMER,CAPITOL
100,New,RIGHT NOW,MARY J BLIGE,ISLAND
