position,lastWeek,title,artist,label
89,75,SKYDIVE,FREEFALL FT JAN JOHNSTON,STRESS
90,93,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
,,,,
91,New,CLEAR SKYZ,DIE,FULL CYCLE
92,77,SPELLBOUND,RAE & CHRISTIAN FT VEBA,GRAND CENTRAL
93,Re,MYSTERIOUS TIMES,SASH! FT TINA COUSINS,MULTIPLY
94,95,IMMORTALITY,CELINE DION WITH THE BEE GEES,EPIC
95,Re,1998,BINARY FINARY,POSITIVA
96,New,HIGHER/YOU'LL KNOW,TRAUMA,TIDY TRAX
97,Re,NEEDIN' U,DAVID MORALES PTS THE FACE,MANIFESTO
98,New,WHEELKINGS 1973,ONE LADY OWNER,CREATION
99,85,VIVA FOREVER,SPICE GIRLS,VIRGIN
100,Re,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
