position,lastWeek,title,artist,label
47,30,OH WELL,OH WELL,PARLOPHONE
48,New,YOUTH GONE WILD,SKID ROW,ATLANTIC
49,New,MOVE,INSPIRAL CARPETS,COW
50,New,I DON'T WANNA LOSE YOU,TINA TURNER,CAPITOL
51,52,THIS OLD HEART OF MINE FT RONALD ISLEY,ROD STEWART FEATURING RONALD ISLEY,WARNER BROTHERS
52,New,I DON'T KNOW WHY I LOVE YOU,HOUSE OF LOVE,FONTANA
53,New,WITH EVERY BEAT OF MY HEART,TAYLOR DAYNE,ARISTA
54,49,GIT ON UP FT SUNDANCE,FAST EDDIE FEATURING SUNDANCE,DJ INTERNATIONAL
55,59,TAINTED LOVE,IMPEDANCE,JUMPIN' & PUMPIN'
56,37,SWING THE MOOD,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
57,New,HEAD ON,THE JESUS AND MARY CHAIN,BLANCO
58,35,LEAN ON YOU,CLIFF RICHARD,EMI
59,New,HIDE YOUR HEART,KISS,VERTIGO
60,57,INSIDE OUT,GUN,A&M
,,,,
61,55,SACRIFICE,ELTON JOHN,ROCKET
62,41,THE REAL WILD HOUSE,RAUL ORELLANA,RCA
63,39,DRIVE ON,BROTHER BEYOND,PARLOPHONE
64,45,LET THE RHYTHM PUMP,DOUG LAZY,ATLANTIC
65,New,ANOTHER MONSTERJAM FT EINSTEIN,SIMON HARRIS FEATURING EINSTEIN,FFRR
66,New,SOMEBODY IN THE HOUSE SAY YEAH!,2 IN A ROOM,BIG LIFE
67,34,SWEET SURRENDER,WET WET WET,PRECIOUS ORGANISATION
68,42,THE BEST,TINA TURNER,CAPITOL
69,50,DR FEELGOOD,MOTLEY CRUE,ELEKTRA
70,61,THE THEME,UNIQUE THREE,10
71,60,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
72,New,WATERFALL '89,WENDY AND LISA,VIRGIN
73,47,DRAMA!,ERASURE,MUTE
74,62,WHOLE LOTTA TROUBLE,STEVIE NICKS,EMI
75,43,THE MESSAGE IS LOVE FT AL GREEN,ARTHUR BAKER AND THE BACKBEAT DISCIPLES FEATURING AL GREEN,BREAKOUT
76,85,MOVE ON,WATERFRONT,NO-LABEL
77,New,JANIE'S GOT A GUN,AEROSMITH,NO-LABEL
78,New,HOUSE OF THE BLUE DANUBE,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,EPIC
79,New,FREE FALLIN',TOM PETTY,MCA
80,New,BAD CASE OF LOVING YOU (DOCTOR DOCTOR),ROBERT PALMER,NO-LABEL
81,77,PRISONER OF LOVE,TIN MACHINE,NO-LABEL
82,New,WITH GOD ON OUR SIDE,THE NEVILLE BROTHERS,A&M
83,87,POP SONG,DAVID SYLVIAN,NO-LABEL
84,71,GET BUSY,MR LEE,JIVE
85,70,LATINO HOUSE,MIRAGE,DEBUT
86,91,MELTDOWN,QUARTZ,NO-LABEL
87,92,JUST AS LONG AS I GOT YOU,FRANKIE 'BONES' AND LENNY DEE,NO-LABEL
88,74,STRINGS OF LIFE '89,RHYTHIM IS RHYTHIM,KOOL KAT
89,68,AFTER THE LOVE,JESUS LOVES YOU,MORE PROTEIN
90,New,FIRE ON THE OCEAN,CLIMIE FISHER,NO-LABEL
,,,,
91,80,FOREVER BLUE,SWING OUT SISTER,NO-LABEL
92,76,I'M NOT GONNA STAND FOR THIS,JOHNNIE O,NO-LABEL
93,New,BEAT THE BULLET,VAIN,NO-LABEL
94,New,SOUL POWER,RUTHJOY,NO-LABEL
95,75,MISSING,TERRY BLAIR AND ANOUCHKA,CHRYSALIS
96,New,FAITH AND HEALING,IAN MCCULLOCH,NO-LABEL
97,79,GIMME YOUR LOVE,ARETHA FRANKLIN AND JAMES BROWN,NO-LABEL
98,81,SPACE GLADIATOR,RENEGADE SOUNDWAVE,NO-LABEL
99,New,ROCK 'N' ROLL GIRL,KATRINA AND THE WAVES,NO-LABEL
100,97,TREN DE AMOUR,JERMAINE STEWART,NO-LABEL
