position,lastWeek,title,artist,label
84,91,NO 1 RAT FAN,ROLAND RAT SUPERSTAR!,RODENT
85,85,ON THE AIR TONIGHT,WILLIE FINLAYSON,NO-LABEL
86,New,SUNSPOTS,JULIAN COPE,NO-LABEL
87,New,FETISH/SPOOKY,VICIOUS PINK,NO-LABEL
88,88,JACOB'S LADDER,MONOCHROME SET,NO-LABEL
89,Re,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
90,Re,IT AIN'T NECESSARILY SO,BRONSKI BEAT,FORBIDDEN FRUIT
,,,,
91,82,I'M IN LOVE WITH YOU,KOKO POP,NO-LABEL
92,74,ONE NIGHT IN BANGKOK,MURRAY HEAD,RCA
93,New,GIVE ME ONE REASON,EVELYN 'CHAMPAGNE' KING,NO-LABEL
94,New,BREAKING HEARTS,ELTON JOHN,ROCKET
95,86,OPERATOR,FLOY JOY,NO-LABEL
96,90,THE OLD MAN DOWN THE ROAD,JOHN FOGERTY,NO-LABEL
97,New,BUSTIN' LOOSE,DC ALLSTARS,NO-LABEL
98,New,BUSTIN' LOOSE,CHUCK BROWN AND THE SOUL SEARCHERS,NO-LABEL
99,Re,SMALLTOWN BOY,BRONSKI BEAT,FORBIDDEN FRUIT
100,New,BELFAST,BARNBRACK,HOMESPUN
